Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-09-29 11:19:56.730,0.0082343
,,,2022-09-29 11:19:57.382,0.0051213
,,,2022-09-29 11:19:58.033,0.0081339
,,,2022-09-29 11:19:58.686,0.0083347
,,,2022-09-29 11:19:59.340,0.0054226
,,,2022-09-29 11:19:59.992,0.0058243
,,,2022-09-29 11:20:00.643,0.0072301
,,,2022-09-29 11:20:01.282,0.0063264
,,,2022-09-29 11:20:01.926,0.007431
,,,2022-09-29 11:20:02.573,0.008636
,,,2022-09-29 11:20:03.224,0.0065272
,,,2022-09-29 11:20:03.877,0.0077322
,,,2022-09-29 11:20:04.527,0.0058243
,,,2022-09-29 11:20:05.177,0.0070293
,,,2022-09-29 11:20:05.832,0.008636
,,,2022-09-29 11:20:06.458,0.0073305
,,,2022-09-29 11:20:07.098,0.0053222
,,,2022-09-29 11:20:07.739,0.0062259
,,,2022-09-29 11:20:08.397,0.0070293
,,,2022-09-29 11:20:09.054,0.0069289
,,,2022-09-29 11:20:09.716,0.0066276
,,,2022-09-29 11:20:10.370,0.0075314
,,,2022-09-29 11:20:11.021,0.0078326
,,,2022-09-29 11:20:11.671,0.0092385
,,,2022-09-29 11:20:12.320,0.0064268
,,,2022-09-29 11:20:12.945,0.0075314
,,,2022-09-29 11:20:13.577,0.0072301
,,,2022-09-29 11:20:14.239,0.0053222
,,,2022-09-29 11:20:14.881,0.0081339
,,,2022-09-29 11:20:15.522,0.0073305
,,,2022-09-29 11:20:16.169,0.0070293
,,,2022-09-29 11:20:16.823,0.0075314
,,,2022-09-29 11:20:17.461,0.0075314
,,,2022-09-29 11:20:18.113,0.0064268
,,,2022-09-29 11:20:18.766,0.0089372
,,,2022-09-29 11:20:19.419,0.007431
,,,2022-09-29 11:20:20.067,0.008636
,,,2022-09-29 11:20:20.718,0.0069289
,,,2022-09-29 11:20:21.370,0.0064268
,,,2022-09-29 11:20:22.025,0.007431
,,,2022-09-29 11:20:22.667,0.0080335
,,,2022-09-29 11:20:23.317,0.0072301
,,,2022-09-29 11:20:23.942,0.0066276
,,,2022-09-29 11:20:24.592,0.0084351
,,,2022-09-29 11:20:25.243,0.0073305
,,,2022-09-29 11:20:25.890,0.0072301
,,,2022-09-29 11:20:26.547,0.0060251
,,,2022-09-29 11:20:27.197,0.0066276
,,,2022-09-29 11:20:27.845,0.0073305
,,,2022-09-29 11:20:28.500,0.0087364
,,,2022-09-29 11:20:29.141,0.0072301
,,,2022-09-29 11:20:29.784,0.0085356
,,,2022-09-29 11:20:30.414,0.0078326
,,,2022-09-29 11:20:31.065,0.0077322
,,,2022-09-29 11:20:31.721,0.0065272
,,,2022-09-29 11:20:32.373,0.0062259
,,,2022-09-29 11:20:33.013,0.0052218
,,,2022-09-29 11:20:33.664,0.0080335
,,,2022-09-29 11:20:34.313,0.0083347
,,,2022-09-29 11:20:34.961,0.0057238
,,,2022-09-29 11:20:35.610,0.0062259
,,,2022-09-29 11:20:36.252,0.0071297
,,,2022-09-29 11:20:36.907,0.005523
,,,2022-09-29 11:20:37.560,0.0070293
,,,2022-09-29 11:20:38.210,0.0071297
,,,2022-09-29 11:20:38.859,0.0068285
,,,2022-09-29 11:20:39.514,0.0078326
,,,2022-09-29 11:20:40.153,0.006728
,,,2022-09-29 11:20:40.801,0.0054226
,,,2022-09-29 11:20:41.447,0.0064268
,,,2022-09-29 11:20:42.104,0.0063264
,,,2022-09-29 11:20:42.762,0.0064268
,,,2022-09-29 11:20:43.448,0.0063264
,,,2022-09-29 11:20:44.098,0.0083347
,,,2022-09-29 11:20:44.752,0.0084351
,,,2022-09-29 11:20:45.399,0.0082343
,,,2022-09-29 11:20:46.057,0.0049205
,,,2022-09-29 11:20:46.680,0.0063264
,,,2022-09-29 11:20:47.335,0.0061255
,,,2022-09-29 11:20:47.969,0.0072301
,,,2022-09-29 11:20:48.627,0.0068285
,,,2022-09-29 11:20:49.268,0.0066276
,,,2022-09-29 11:20:49.926,0.0078326
,,,2022-09-29 11:20:50.575,0.0065272
,,,2022-09-29 11:20:51.250,0.0068285
,,,2022-09-29 11:20:51.904,0.0068285
,,,2022-09-29 11:20:52.562,0.0072301
,,,2022-09-29 11:20:53.207,0.0087364
,,,2022-09-29 11:20:53.861,0.0054226
,,,2022-09-29 11:20:54.516,0.0068285
,,,2022-09-29 11:20:55.170,0.0070293
,,,2022-09-29 11:20:55.821,0.0060251
,,,2022-09-29 11:20:56.465,0.0073305
,,,2022-09-29 11:20:57.113,0.0076318
,,,2022-09-29 11:20:57.770,0.0066276
,,,2022-09-29 11:20:58.434,0.0075314
,,,2022-09-29 11:20:59.086,0.0083347
,,,2022-09-29 11:20:59.736,0.0066276
,,,2022-09-29 11:21:00.390,0.0076318
,,,2022-09-29 11:21:01.036,0.006728
,,,2022-09-29 11:21:01.695,0.0083347
