Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-11 09:42:15.561,-0.07699,-0.08368
,,,2022-11-11 09:42:16.061,-0.11381,-0.09372
,,,2022-11-11 09:42:16.561,-0.1205,-0.07029
,,,2022-11-11 09:42:17.060,-0.10377,-0.08703
,,,2022-11-11 09:42:17.560,-0.09707,-0.0636
,,,2022-11-11 09:42:18.061,-0.09038,-0.16067
,,,2022-11-11 09:42:18.561,-0.04351,-0.07029
,,,2022-11-11 09:42:19.062,-0.11381,-0.0636
,,,2022-11-11 09:42:19.562,-0.10042,-0.08368
,,,2022-11-11 09:42:20.062,-0.11381,-0.08703
,,,2022-11-11 09:42:20.561,-0.1272,-0.11381
,,,2022-11-11 09:42:21.060,-0.11381,-0.06695
,,,2022-11-11 09:42:21.561,-0.08368,-0.1205
,,,2022-11-11 09:42:22.062,-0.08368,-0.09707
,,,2022-11-11 09:42:22.561,-0.10711,-0.09707
,,,2022-11-11 09:42:23.061,-0.07699,-0.09038
,,,2022-11-11 09:42:23.562,-0.05356,-0.10042
,,,2022-11-11 09:42:24.060,-0.09038,-0.10377
,,,2022-11-11 09:42:24.561,-0.12385,-0.08703
,,,2022-11-11 09:42:25.061,-0.10377,-0.10042
,,,2022-11-11 09:42:25.560,-0.08033,-0.10377
,,,2022-11-11 09:42:26.061,-0.08368,-0.08703
,,,2022-11-11 09:42:26.561,-0.09038,-0.07029
,,,2022-11-11 09:42:27.060,-0.08368,-0.07364
,,,2022-11-11 09:42:27.560,-0.11046,-0.09372
,,,2022-11-11 09:42:28.061,-0.10711,-0.1272
,,,2022-11-11 09:42:28.561,-0.07699,-0.09038
,,,2022-11-11 09:42:29.061,-0.08703,-0.09707
,,,2022-11-11 09:42:29.561,-0.12385,-0.09372
,,,2022-11-11 09:42:30.062,-0.06025,-0.10711
,,,2022-11-11 09:42:30.560,-0.09707,-0.07364
,,,2022-11-11 09:42:31.061,-0.11046,-0.08033
,,,2022-11-11 09:42:31.561,-0.09707,-0.12385
,,,2022-11-11 09:42:32.060,-0.10377,-0.13054
,,,2022-11-11 09:42:32.561,-0.09372,-0.1205
,,,2022-11-11 09:42:33.062,-0.13389,-0.14059
,,,2022-11-11 09:42:33.561,-0.09707,-0.09372
,,,2022-11-11 09:42:34.062,-0.11046,-0.10377
,,,2022-11-11 09:42:34.560,-0.13054,-0.09038
,,,2022-11-11 09:42:35.060,-0.08368,-0.11381
,,,2022-11-11 09:42:35.560,-0.05021,-0.09707
,,,2022-11-11 09:42:36.061,-0.10377,-0.09372
,,,2022-11-11 09:42:36.561,-0.05021,-0.16067
,,,2022-11-11 09:42:37.062,-0.10377,-0.08703
,,,2022-11-11 09:42:37.561,-0.05021,-0.08368
,,,2022-11-11 09:42:38.061,-0.09707,-0.11715
,,,2022-11-11 09:42:38.560,-0.08703,-0.11715
,,,2022-11-11 09:42:39.061,-0.07699,-0.12385
,,,2022-11-11 09:42:39.561,-0.07029,-0.12385
,,,2022-11-11 09:42:40.061,-0.12385,-0.10711
,,,2022-11-11 09:42:40.561,-0.11715,-0.14059
,,,2022-11-11 09:42:41.061,-0.09038,-0.10711
,,,2022-11-11 09:42:41.561,-0.14059,-0.09038
,,,2022-11-11 09:42:42.062,-0.09372,-0.10377
,,,2022-11-11 09:42:42.560,-0.1272,-0.06695
,,,2022-11-11 09:42:43.062,-0.06025,-0.06695
,,,2022-11-11 09:42:43.561,-0.08368,-0.06695
,,,2022-11-11 09:42:44.061,-0.11381,-0.09372
,,,2022-11-11 09:42:44.560,-0.15397,-0.11046
,,,2022-11-11 09:42:45.061,-0.07364,-0.09707
,,,2022-11-11 09:42:45.560,-0.09038,-0.11381
,,,2022-11-11 09:42:46.060,-0.08703,-0.06695
,,,2022-11-11 09:42:46.561,-0.14393,-0.12385
,,,2022-11-11 09:42:47.061,-0.08033,-0.09707
,,,2022-11-11 09:42:47.561,-0.06695,-0.15732
,,,2022-11-11 09:42:48.060,-0.09038,-0.07364
,,,2022-11-11 09:42:48.560,-0.12385,-0.11715
,,,2022-11-11 09:42:49.060,-0.10711,-0.13724
,,,2022-11-11 09:42:49.561,-0.10042,-0.09707
,,,2022-11-11 09:42:50.061,-0.01339,-0.0636
,,,2022-11-11 09:42:50.560,-0.05356,-0.08368
,,,2022-11-11 09:42:51.061,-0.04017,-0.11046
,,,2022-11-11 09:42:51.563,-0.07699,-0.20753
,,,2022-11-11 09:42:52.061,-0.06695,-0.08368
,,,2022-11-11 09:42:52.561,-0.05356,-0.10042
,,,2022-11-11 09:42:53.061,-0.08033,-0.11715
,,,2022-11-11 09:42:53.561,-0.1205,-0.10042
,,,2022-11-11 09:42:54.061,-0.10377,-0.11381
,,,2022-11-11 09:42:54.562,-0.10042,-0.10377
,,,2022-11-11 09:42:55.060,-0.07029,-0.12385
,,,2022-11-11 09:42:55.561,-0.12385,-0.13054
,,,2022-11-11 09:42:56.060,-0.08033,-0.09038
,,,2022-11-11 09:42:56.561,-0.13389,-0.12385
,,,2022-11-11 09:42:57.062,-0.09707,-0.10377
,,,2022-11-11 09:42:57.561,-0.16067,-0.13389
,,,2022-11-11 09:42:58.062,-0.10711,-0.07029
,,,2022-11-11 09:42:58.561,-0.0636,-0.06695
,,,2022-11-11 09:42:59.066,-0.07029,-0.07029
,,,2022-11-11 09:42:59.561,-0.07699,-0.08703
,,,2022-11-11 09:43:00.060,-0.06025,-0.07364
,,,2022-11-11 09:43:00.561,-0.13724,-0.09038
,,,2022-11-11 09:43:01.061,-0.08033,-0.07364
,,,2022-11-11 09:43:01.560,-0.10377,-0.11046
,,,2022-11-11 09:43:02.060,-0.08703,-0.0636
,,,2022-11-11 09:43:02.561,-0.09707,-0.10042
,,,2022-11-11 09:43:03.060,-0.08703,-0.10042
,,,2022-11-11 09:43:03.562,-0.05021,-0.09038
,,,2022-11-11 09:43:04.061,-0.0636,-0.06695
,,,2022-11-11 09:43:04.560,-0.10042,-0.09707
,,,2022-11-11 09:43:05.060,-0.08033,-0.08033
,,,2022-11-11 09:43:05.561,-0.07029,-0.0636
,,,2022-11-11 09:43:06.061,-0.07029,-0.11381
,,,2022-11-11 09:43:06.560,-0.07364,-0.07699
,,,2022-11-11 09:43:07.061,-0.06695,-0.09038
,,,2022-11-11 09:43:07.561,-0.09707,-0.1272
,,,2022-11-11 09:43:08.063,-0.04686,-0.09372
,,,2022-11-11 09:43:08.560,-0.11381,-0.07364
,,,2022-11-11 09:43:09.061,-0.09372,-0.08703
,,,2022-11-11 09:43:09.562,-0.08703,-0.0636
,,,2022-11-11 09:43:10.060,-0.14728,-0.11046
,,,2022-11-11 09:43:10.561,-0.09038,-0.1205
,,,2022-11-11 09:43:11.062,-0.06695,-0.13724
,,,2022-11-11 09:43:11.562,-0.09372,-0.09372
,,,2022-11-11 09:43:12.062,-0.09707,-0.10042
,,,2022-11-11 09:43:12.561,-0.14393,-0.08703
,,,2022-11-11 09:43:13.062,-0.11381,-0.17741
,,,2022-11-11 09:43:13.561,-0.09038,-0.07364
,,,2022-11-11 09:43:14.062,-0.1272,-0.14393
,,,2022-11-11 09:43:14.561,-0.10711,-0.11715
,,,2022-11-11 09:43:15.061,-0.10377,-0.09038
,,,2022-11-11 09:43:15.561,-0.08033,-0.10711
,,,2022-11-11 09:43:16.061,-0.09038,-0.09707
,,,2022-11-11 09:43:16.560,-0.10042,-0.08368
,,,2022-11-11 09:43:17.061,-0.07029,-0.07029
,,,2022-11-11 09:43:17.561,-0.06695,-0.10377
,,,2022-11-11 09:43:18.061,-0.12385,-0.10711
,,,2022-11-11 09:43:18.561,-0.08368,-0.10377
,,,2022-11-11 09:43:19.061,-0.07364,-0.10377
,,,2022-11-11 09:43:19.560,-0.0636,-0.09372
,,,2022-11-11 09:43:20.061,-0.10377,-0.08033
,,,2022-11-11 09:43:20.560,-0.11715,-0.06695
,,,2022-11-11 09:43:21.061,-0.1205,-0.07029
,,,2022-11-11 09:43:21.561,-0.11715,-0.07364
,,,2022-11-11 09:43:22.061,-0.08033,-0.09038
,,,2022-11-11 09:43:22.561,-0.10042,-0.09038
,,,2022-11-11 09:43:23.060,-0.07029,-0.16402
,,,2022-11-11 09:43:23.561,-0.07029,-0.13054
,,,2022-11-11 09:43:24.062,-0.10711,-0.1272
,,,2022-11-11 09:43:24.560,-0.08703,-0.14728
,,,2022-11-11 09:43:25.061,-0.08033,-0.1205
,,,2022-11-11 09:43:25.561,-0.07029,-0.08368
,,,2022-11-11 09:43:26.061,-0.07699,-0.10377
,,,2022-11-11 09:43:26.561,-0.08033,-0.07699
,,,2022-11-11 09:43:27.061,-0.10042,-0.1205
,,,2022-11-11 09:43:27.561,-0.1205,-0.11046
,,,2022-11-11 09:43:28.061,-0.08033,-0.13724
,,,2022-11-11 09:43:28.560,-0.0636,-0.13054
,,,2022-11-11 09:43:29.062,-0.0636,-0.11381
,,,2022-11-11 09:43:29.561,-0.0636,-0.06025
,,,2022-11-11 09:43:30.061,-0.07699,-0.13054
,,,2022-11-11 09:43:30.561,-0.07364,-0.06695
,,,2022-11-11 09:43:31.061,-0.13724,-0.08368
,,,2022-11-11 09:43:31.561,-0.0636,-0.13724
,,,2022-11-11 09:43:32.061,-0.05021,-0.10377
,,,2022-11-11 09:43:32.560,-0.06025,-0.0636
,,,2022-11-11 09:43:33.061,-0.10711,-0.09707
,,,2022-11-11 09:43:33.560,-0.11715,-0.07364
,,,2022-11-11 09:43:34.061,-0.08033,-0.09038
,,,2022-11-11 09:43:34.560,-0.08033,-0.14059
,,,2022-11-11 09:43:35.060,-0.10377,-0.10711
,,,2022-11-11 09:43:35.561,-0.11715,-0.08033
,,,2022-11-11 09:43:36.062,-0.07364,-0.1205
,,,2022-11-11 09:43:36.560,-0.10377,-0.0636
,,,2022-11-11 09:43:37.060,-0.09707,-0.11381
,,,2022-11-11 09:43:37.561,-0.01339,-0.0636
,,,2022-11-11 09:43:38.060,-0.05021,-0.13724
,,,2022-11-11 09:43:38.561,-0.06695,-0.07699
,,,2022-11-11 09:43:39.060,-0.11381,-0.10042
,,,2022-11-11 09:43:39.561,-0.17741,-0.06695
,,,2022-11-11 09:43:40.061,-0.13724,-0.09372
,,,2022-11-11 09:43:40.560,-0.1205,-0.0636
,,,2022-11-11 09:43:41.060,-0.10711,-0.08033
,,,2022-11-11 09:43:41.560,-0.07029,-0.11381
,,,2022-11-11 09:43:42.060,-0.09707,-0.0636
,,,2022-11-11 09:43:42.561,-0.06695,-0.07699
,,,2022-11-11 09:43:43.062,-0.10377,-0.10711
,,,2022-11-11 09:43:43.560,-0.21757,-0.11046
,,,2022-11-11 09:43:44.061,-0.09372,-0.08368
,,,2022-11-11 09:43:44.561,-0.09372,-0.07029
,,,2022-11-11 09:43:45.061,-0.08368,-0.08033
,,,2022-11-11 09:43:45.561,-0.10377,-0.09372
,,,2022-11-11 09:43:46.061,-0.07699,-0.08368
,,,2022-11-11 09:43:46.561,-0.10711,-0.10377
,,,2022-11-11 09:43:47.061,-0.07364,-0.10042
,,,2022-11-11 09:43:47.561,-0.07699,-0.1272
,,,2022-11-11 09:43:48.062,-0.11046,-0.08703
,,,2022-11-11 09:43:48.560,-0.13054,-0.12385
,,,2022-11-11 09:43:49.062,-0.11381,-0.11715
,,,2022-11-11 09:43:49.561,-0.10377,-0.10711
,,,2022-11-11 09:43:50.061,-0.07699,-0.07699
,,,2022-11-11 09:43:50.560,-0.0636,-0.09372
,,,2022-11-11 09:43:51.061,-0.09707,-0.08368
,,,2022-11-11 09:43:51.561,-0.07699,-0.1205
,,,2022-11-11 09:43:52.061,-0.0636,-0.10711
,,,2022-11-11 09:43:52.560,-0.0569,-0.0636
,,,2022-11-11 09:43:53.061,-0.09372,-0.08033
,,,2022-11-11 09:43:53.560,-0.11381,-0.09707
,,,2022-11-11 09:43:54.061,-0.07029,-0.07364
,,,2022-11-11 09:43:54.561,-0.10377,-0.11046
,,,2022-11-11 09:43:55.061,-0.08703,-0.07699
,,,2022-11-11 09:43:55.562,-0.09707,-0.07364
,,,2022-11-11 09:43:56.060,-0.06695,-0.10711
,,,2022-11-11 09:43:56.561,-0.09372,-0.11381
,,,2022-11-11 09:43:57.061,-0.06695,-0.08033
,,,2022-11-11 09:43:57.560,-0.0569,-0.10711
,,,2022-11-11 09:43:58.060,-0.0569,-0.13724
,,,2022-11-11 09:43:58.560,-0.09038,-0.10042
,,,2022-11-11 09:43:59.061,-0.10042,-0.10377
,,,2022-11-11 09:43:59.560,-0.08368,-0.13054
,,,2022-11-11 09:44:00.061,-0.1205,-0.08703
,,,2022-11-11 09:44:00.562,-0.13054,-0.08703
,,,2022-11-11 09:44:01.061,-0.13389,-0.16067
,,,2022-11-11 09:44:01.561,-0.09372,-0.09038
,,,2022-11-11 09:44:02.061,-0.08703,-0.07029
,,,2022-11-11 09:44:02.561,-0.13389,-0.0636
,,,2022-11-11 09:44:03.061,-0.0636,-0.07699
,,,2022-11-11 09:44:03.562,-0.09707,-0.18745
,,,2022-11-11 09:44:04.061,-0.10711,-0.07699
,,,2022-11-11 09:44:04.561,-0.09372,-0.06695
,,,2022-11-11 09:44:05.061,-0.08368,-0.10711
,,,2022-11-11 09:44:05.563,-0.0569,-0.13054
,,,2022-11-11 09:44:06.060,-0.12385,-0.14393
,,,2022-11-11 09:44:06.561,-0.07364,-0.06695
,,,2022-11-11 09:44:07.062,-0.11381,-0.11715
,,,2022-11-11 09:44:07.561,-0.07699,-0.16067
,,,2022-11-11 09:44:08.061,-0.07699,-0.08368
,,,2022-11-11 09:44:08.560,-0.09038,-0.08703
,,,2022-11-11 09:44:09.061,-0.05356,-0.07029
,,,2022-11-11 09:44:09.560,-0.16402,-0.1205
,,,2022-11-11 09:44:10.061,-0.09707,-0.15732
,,,2022-11-11 09:44:10.562,-0.09707,-0.12385
,,,2022-11-11 09:44:11.062,-0.10711,-0.10042
,,,2022-11-11 09:44:11.560,-0.11046,-0.1205
,,,2022-11-11 09:44:12.061,-0.13054,-0.09707
,,,2022-11-11 09:44:12.560,-0.13389,-0.0636
,,,2022-11-11 09:44:13.061,-0.1272,-0.13389
,,,2022-11-11 09:44:13.562,-0.11046,-0.11046
,,,2022-11-11 09:44:14.061,-0.10042,-0.11046
,,,2022-11-11 09:44:14.562,-0.10711,-0.11381
,,,2022-11-11 09:44:15.061,-0.05356,-0.1205
,,,2022-11-11 09:44:15.561,-0.09372,-0.13054
,,,2022-11-11 09:44:16.061,-0.12385,-0.08033
,,,2022-11-11 09:44:16.561,-0.10711,-0.11381
,,,2022-11-11 09:44:17.061,-0.10711,-0.10711
,,,2022-11-11 09:44:17.562,-0.07364,-0.13724
,,,2022-11-11 09:44:18.060,-0.09038,-0.11715
,,,2022-11-11 09:44:18.561,-0.06025,-0.1272
,,,2022-11-11 09:44:19.061,-0.16067,-0.09038
,,,2022-11-11 09:44:19.560,-0.12385,-0.10042
,,,2022-11-11 09:44:20.060,-0.05021,-0.09038
,,,2022-11-11 09:44:20.560,-0.09372,-0.10042
,,,2022-11-11 09:44:21.060,-0.08033,-0.09038
,,,2022-11-11 09:44:21.561,-0.14059,-0.13389
,,,2022-11-11 09:44:22.060,-0.02678,-0.13054
,,,2022-11-11 09:44:22.561,-0.06695,-0.11381
,,,2022-11-11 09:44:23.061,-0.14728,-0.09038
,,,2022-11-11 09:44:23.560,-0.08703,-0.07364
,,,2022-11-11 09:44:24.061,-0.08368,-0.12385
,,,2022-11-11 09:44:24.562,-0.09372,-0.14393
,,,2022-11-11 09:44:25.060,-0.11715,-0.14728
,,,2022-11-11 09:44:25.561,-0.13054,-0.10711
,,,2022-11-11 09:44:26.061,-0.05021,-0.06695
,,,2022-11-11 09:44:26.561,-0.04686,-0.11715
,,,2022-11-11 09:44:27.060,-0.10042,-0.16736
,,,2022-11-11 09:44:27.560,-0.09372,-0.09707
,,,2022-11-11 09:44:28.062,-0.04351,-0.1272
,,,2022-11-11 09:44:28.561,-0.10377,-0.10377
,,,2022-11-11 09:44:29.060,-0.09707,-0.11715
,,,2022-11-11 09:44:29.560,-0.09038,-0.09038
,,,2022-11-11 09:44:30.060,-0.07029,-0.09707
,,,2022-11-11 09:44:30.561,-0.09707,-0.11381
,,,2022-11-11 09:44:31.060,-0.06025,-0.08703
,,,2022-11-11 09:44:31.561,-0.09038,-0.0636
,,,2022-11-11 09:44:32.061,-0.0636,-0.09038
,,,2022-11-11 09:44:32.561,-0.08703,-0.11381
,,,2022-11-11 09:44:33.062,-0.08703,-0.09038
,,,2022-11-11 09:44:33.562,-0.05356,-0.10711
,,,2022-11-11 09:44:34.061,-0.07364,-0.0636
,,,2022-11-11 09:44:34.561,-0.10711,-0.15397
,,,2022-11-11 09:44:35.060,-0.06025,-0.10377
,,,2022-11-11 09:44:35.560,-0.04686,-0.09038
,,,2022-11-11 09:44:36.061,-0.1272,-0.07364
