Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-18 11:24:18.401,0.007364,0.0065272
,,,2022-10-18 11:24:19.054,0.0060251,0.001841
,,,2022-10-18 11:24:19.716,0.0075314,0.0050209
,,,2022-10-18 11:24:20.358,0.0085356,0.005523
,,,2022-10-18 11:24:21.008,0.0060251,0.0046862
,,,2022-10-18 11:24:21.673,0.0063598,0.0040167
,,,2022-10-18 11:24:22.325,0.0063598,0.0031799
,,,2022-10-18 11:24:22.970,0.0085356,0.0050209
,,,2022-10-18 11:24:23.623,0.0071967,0.005523
,,,2022-10-18 11:24:24.274,0.0078661,0.0031799
,,,2022-10-18 11:24:24.907,0.0070293,0.0056904
,,,2022-10-18 11:24:25.534,0.0083682,0.0023431
,,,2022-10-18 11:24:26.181,0.0066946,0.0046862
,,,2022-10-18 11:24:26.840,0.0065272,0.0026778
,,,2022-10-18 11:24:27.492,0.0060251,0.0053556
,,,2022-10-18 11:24:28.147,0.0058577,0.0040167
,,,2022-10-18 11:24:28.794,0.0078661,0.0051883
,,,2022-10-18 11:24:29.435,0.0090377,0.0038494
,,,2022-10-18 11:24:30.072,0.0061925,0.0043515
,,,2022-10-18 11:24:30.719,0.0076987,0.0041841
,,,2022-10-18 11:24:31.357,0.0078661,0.0045188
,,,2022-10-18 11:24:32.013,0.0088703,0.0033473
,,,2022-10-18 11:24:32.667,0.0080335,0.0030126
,,,2022-10-18 11:24:33.318,0.0063598,0.0046862
,,,2022-10-18 11:24:33.973,0.0060251,0.0038494
,,,2022-10-18 11:24:34.626,0.0071967,0.0033473
,,,2022-10-18 11:24:35.280,0.0063598,0.0048536
,,,2022-10-18 11:24:35.933,0.0070293,0.0043515
,,,2022-10-18 11:24:36.593,0.0076987,0.0041841
,,,2022-10-18 11:24:37.244,0.0085356,0.0043515
,,,2022-10-18 11:24:37.895,0.0071967,0.0028452
,,,2022-10-18 11:24:38.552,0.0088703,0.0043515
,,,2022-10-18 11:24:39.204,0.0078661,0.0045188
,,,2022-10-18 11:24:39.865,0.0063598,0.0066946
,,,2022-10-18 11:24:40.508,0.0071967,0.0033473
,,,2022-10-18 11:24:41.154,0.0071967,0.0056904
,,,2022-10-18 11:24:41.807,0.0075314,0.001841
,,,2022-10-18 11:24:42.456,0.0053556,0.0023431
,,,2022-10-18 11:24:43.111,0.007364,0.0038494
,,,2022-10-18 11:24:43.761,0.0095397,0.0048536
,,,2022-10-18 11:24:44.413,0.0061925,0.0056904
,,,2022-10-18 11:24:45.066,0.0076987,0.0040167
,,,2022-10-18 11:24:45.718,0.0060251,0.0041841
,,,2022-10-18 11:24:46.364,0.0076987,0.0065272
,,,2022-10-18 11:24:47.014,0.0061925,0.0038494
,,,2022-10-18 11:24:47.674,0.0068619,0.0040167
,,,2022-10-18 11:24:48.328,0.0085356,0.0035146
,,,2022-10-18 11:24:48.979,0.0093724,0.0046862
,,,2022-10-18 11:24:49.632,0.0100418,0.0033473
,,,2022-10-18 11:24:50.283,0.0082008,0.0045188
,,,2022-10-18 11:24:50.946,0.0082008,0.0046862
,,,2022-10-18 11:24:51.603,0.0068619,0.0031799
,,,2022-10-18 11:24:52.266,0.0088703,0.0058577
,,,2022-10-18 11:24:52.921,0.0085356,0.0030126
,,,2022-10-18 11:24:53.579,0.0065272,0.0046862
,,,2022-10-18 11:24:54.224,0.0083682,0.0040167
,,,2022-10-18 11:24:54.875,0.0068619,0.0025105
,,,2022-10-18 11:24:55.524,0.0071967,0.0048536
,,,2022-10-18 11:24:56.175,0.007364,0.0056904
,,,2022-10-18 11:24:56.828,0.0065272,0.0053556
,,,2022-10-18 11:24:57.480,0.0095397,0.0038494
,,,2022-10-18 11:24:58.131,0.0080335,0.0030126
,,,2022-10-18 11:24:58.781,0.0088703,0.0026778
,,,2022-10-18 11:24:59.446,0.005523,0.0045188
,,,2022-10-18 11:25:00.087,0.0085356,0.0046862
,,,2022-10-18 11:25:00.740,0.0087029,0.0038494
,,,2022-10-18 11:25:01.395,0.0060251,0.0033473
,,,2022-10-18 11:25:02.043,0.0066946,0.0050209
,,,2022-10-18 11:25:02.687,0.0056904,0.0038494
,,,2022-10-18 11:25:03.340,0.0088703,0.0026778
,,,2022-10-18 11:25:03.996,0.0058577,0.0040167
,,,2022-10-18 11:25:04.657,0.0071967,0.0051883
,,,2022-10-18 11:25:05.303,0.0078661,0.0043515
,,,2022-10-18 11:25:05.965,0.0088703,0.0041841
,,,2022-10-18 11:25:06.629,0.007364,0.0038494
,,,2022-10-18 11:25:07.284,0.0061925,0.0038494
,,,2022-10-18 11:25:07.936,0.0065272,0.0040167
,,,2022-10-18 11:25:08.593,0.0068619,0.005523
,,,2022-10-18 11:25:09.238,0.0063598,0.0030126
,,,2022-10-18 11:25:09.890,0.0056904,0.0041841
,,,2022-10-18 11:25:10.548,0.0050209,0.0031799
,,,2022-10-18 11:25:11.231,0.0060251,0.0030126
,,,2022-10-18 11:25:11.883,0.0085356,0.0043515
,,,2022-10-18 11:25:12.535,0.0078661,0.0043515
,,,2022-10-18 11:25:13.191,0.0058577,0.0045188
,,,2022-10-18 11:25:13.845,0.0066946,0.0038494
,,,2022-10-18 11:25:14.510,0.0076987,0.0041841
,,,2022-10-18 11:25:15.160,0.0063598,0.0056904
,,,2022-10-18 11:25:15.815,0.0066946,0.0040167
,,,2022-10-18 11:25:16.459,0.0080335,0.0030126
,,,2022-10-18 11:25:17.107,0.0071967,0.0040167
,,,2022-10-18 11:25:17.766,0.005523,0.0075314
,,,2022-10-18 11:25:18.422,0.0046862,0.0035146
,,,2022-10-18 11:25:19.080,0.0060251,0.0045188
,,,2022-10-18 11:25:19.737,0.0070293,0.0045188
,,,2022-10-18 11:25:20.387,0.0075314,0.0048536
,,,2022-10-18 11:25:21.038,0.007364,0.0043515
,,,2022-10-18 11:25:21.687,0.0085356,0.0040167
,,,2022-10-18 11:25:22.338,0.0076987,0.0051883
,,,2022-10-18 11:25:22.998,0.0068619,0.0050209
,,,2022-10-18 11:25:23.648,0.0076987,0.0053556
,,,2022-10-18 11:25:24.298,0.0071967,0.003682
,,,2022-10-18 11:25:24.930,0.0066946,0.0026778
,,,2022-10-18 11:25:25.577,0.007364,0.0051883
,,,2022-10-18 11:25:26.225,0.0068619,0.0028452
,,,2022-10-18 11:25:26.867,0.0058577,0.0028452
,,,2022-10-18 11:25:27.520,0.005523,0.0031799
,,,2022-10-18 11:25:28.173,0.0070293,0.0040167
,,,2022-10-18 11:25:28.829,0.0078661,0.0035146
,,,2022-10-18 11:25:29.478,0.0080335,0.0041841
,,,2022-10-18 11:25:30.132,0.0065272,0.0045188
,,,2022-10-18 11:25:30.776,0.0075314,0.0051883
,,,2022-10-18 11:25:31.417,0.0085356,0.0033473
,,,2022-10-18 11:25:32.064,0.0071967,0.0033473
,,,2022-10-18 11:25:32.716,0.0058577,0.0053556
,,,2022-10-18 11:25:33.366,0.0063598,0.0048536
,,,2022-10-18 11:25:34.022,0.0082008,0.0051883
,,,2022-10-18 11:25:34.680,0.0068619,0.0056904
,,,2022-10-18 11:25:35.327,0.0061925,0.0041841
,,,2022-10-18 11:25:35.986,0.0083682,0.0051883
,,,2022-10-18 11:25:36.656,0.0063598,0.0035146
,,,2022-10-18 11:25:37.308,0.0071967,0.0041841
,,,2022-10-18 11:25:37.966,0.007364,0.0045188
,,,2022-10-18 11:25:38.590,0.007364,0.0041841
,,,2022-10-18 11:25:39.245,0.0085356,0.0031799
,,,2022-10-18 11:25:39.889,0.0076987,0.0031799
,,,2022-10-18 11:25:40.530,0.0068619,0.003682
,,,2022-10-18 11:25:41.184,0.0066946,0.0063598
,,,2022-10-18 11:25:41.830,0.0053556,0.0063598
,,,2022-10-18 11:25:42.489,0.0071967,0.0045188
,,,2022-10-18 11:25:43.144,0.0078661,0.0031799
,,,2022-10-18 11:25:43.791,0.005523,0.0051883
,,,2022-10-18 11:25:44.436,0.0082008,0.0030126
,,,2022-10-18 11:25:45.088,0.0076987,0.003682
,,,2022-10-18 11:25:45.748,0.0061925,0.0043515
,,,2022-10-18 11:25:46.392,0.0068619,0.0060251
,,,2022-10-18 11:25:47.045,0.0053556,0.0033473
,,,2022-10-18 11:25:47.697,0.0078661,0.0040167
,,,2022-10-18 11:25:48.346,0.0070293,0.0051883
,,,2022-10-18 11:25:49.003,0.0078661,0.0020084
,,,2022-10-18 11:25:49.654,0.0068619,0.0050209
,,,2022-10-18 11:25:50.303,0.0076987,0.0046862
,,,2022-10-18 11:25:50.958,0.0070293,0.0048536
,,,2022-10-18 11:25:51.617,0.0083682,0.0043515
,,,2022-10-18 11:25:52.264,0.0061925,0.0031799
,,,2022-10-18 11:25:52.914,0.0061925,0.0033473
,,,2022-10-18 11:25:53.563,0.0068619,0.0021757
,,,2022-10-18 11:25:54.213,0.0075314,0.0061925
,,,2022-10-18 11:25:54.868,0.0087029,0.0050209
,,,2022-10-18 11:25:55.523,0.0080335,0.0046862
,,,2022-10-18 11:25:56.161,0.0093724,0.0035146
,,,2022-10-18 11:25:56.815,0.007364,0.0045188
,,,2022-10-18 11:25:57.460,0.007364,0.0043515
,,,2022-10-18 11:25:58.110,0.0056904,0.0040167
,,,2022-10-18 11:25:58.767,0.0071967,0.0038494
,,,2022-10-18 11:25:59.419,0.0087029,0.0060251
,,,2022-10-18 11:26:00.074,0.0075314,0.0043515
,,,2022-10-18 11:26:00.727,0.0066946,0.0056904
,,,2022-10-18 11:26:01.380,0.0068619,0.0040167
,,,2022-10-18 11:26:02.030,0.0070293,0.0038494
,,,2022-10-18 11:26:02.677,0.0078661,0.0048536
,,,2022-10-18 11:26:03.337,0.0068619,0.0040167
,,,2022-10-18 11:26:03.984,0.0078661,0.007364
,,,2022-10-18 11:26:04.639,0.0068619,0.0038494
,,,2022-10-18 11:26:05.278,0.0058577,0.0051883
,,,2022-10-18 11:26:05.931,0.007364,0.0041841
,,,2022-10-18 11:26:06.579,0.0070293,0.0065272
,,,2022-10-18 11:26:07.242,0.0066946,0.0051883
,,,2022-10-18 11:26:07.896,0.0063598,0.0066946
,,,2022-10-18 11:26:08.550,0.0076987,0.0051883
,,,2022-10-18 11:26:09.206,0.0075314,0.0043515
,,,2022-10-18 11:26:09.855,0.0068619,0.0053556
,,,2022-10-18 11:26:10.512,0.0076987,0.0028452
,,,2022-10-18 11:26:11.168,0.0090377,0.0025105
,,,2022-10-18 11:26:11.824,0.0085356,0.0025105
,,,2022-10-18 11:26:12.471,0.0075314,0.0048536
,,,2022-10-18 11:26:13.126,0.0068619,0.0058577
,,,2022-10-18 11:26:13.765,0.0076987,0.0045188
,,,2022-10-18 11:26:14.418,0.0065272,0.0043515
,,,2022-10-18 11:26:15.066,0.0060251,0.0041841
,,,2022-10-18 11:26:15.719,0.0061925,0.0046862
,,,2022-10-18 11:26:16.380,0.0087029,0.0041841
,,,2022-10-18 11:26:17.032,0.0075314,0.0053556
,,,2022-10-18 11:26:17.685,0.0083682,0.0040167
,,,2022-10-18 11:26:18.337,0.0093724,0.0061925
,,,2022-10-18 11:26:18.992,0.0070293,0.0030126
,,,2022-10-18 11:26:19.672,0.0066946,0.003682
,,,2022-10-18 11:26:20.326,0.0066946,0.0025105
,,,2022-10-18 11:26:20.980,0.0076987,0.0030126
,,,2022-10-18 11:26:21.635,0.0075314,0.0040167
,,,2022-10-18 11:26:22.286,0.007364,0.0050209
,,,2022-10-18 11:26:22.928,0.0060251,0.0031799
,,,2022-10-18 11:26:23.583,0.0058577,0.0040167
,,,2022-10-18 11:26:24.235,0.0058577,0.0051883
,,,2022-10-18 11:26:24.892,0.0102092,0.0051883
,,,2022-10-18 11:26:25.524,0.0075314,0.0033473
,,,2022-10-18 11:26:26.177,0.0078661,0.0051883
,,,2022-10-18 11:26:26.829,0.0083682,0.0041841
,,,2022-10-18 11:26:27.457,0.0070293,0.003682
,,,2022-10-18 11:26:28.109,0.0070293,0.0040167
,,,2022-10-18 11:26:28.764,0.0078661,0.0066946
,,,2022-10-18 11:26:29.392,0.0060251,0.0038494
,,,2022-10-18 11:26:30.040,0.0083682,0.0050209
,,,2022-10-18 11:26:30.697,0.0068619,0.003682
,,,2022-10-18 11:26:31.348,0.0076987,0.0045188
,,,2022-10-18 11:26:32.003,0.0087029,0.0041841
,,,2022-10-18 11:26:32.659,0.0075314,0.0045188
,,,2022-10-18 11:26:33.310,0.0075314,0.0053556
,,,2022-10-18 11:26:33.969,0.0071967,0.0035146
,,,2022-10-18 11:26:34.627,0.0068619,0.0028452
,,,2022-10-18 11:26:35.277,0.007364,0.0048536
,,,2022-10-18 11:26:35.932,0.0080335,0.0040167
,,,2022-10-18 11:26:36.593,0.0056904,0.0048536
,,,2022-10-18 11:26:37.236,0.0087029,0.0046862
,,,2022-10-18 11:26:37.888,0.0063598,0.003682
,,,2022-10-18 11:26:38.547,0.0075314,0.0028452
,,,2022-10-18 11:26:39.198,0.0076987,0.0040167
,,,2022-10-18 11:26:39.850,0.0071967,0.0046862
,,,2022-10-18 11:26:40.506,0.0071967,0.0046862
,,,2022-10-18 11:26:41.158,0.0083682,0.0046862
,,,2022-10-18 11:26:41.810,0.0078661,0.0040167
,,,2022-10-18 11:26:42.464,0.0088703,0.0046862
,,,2022-10-18 11:26:43.108,0.0058577,0.0026778
,,,2022-10-18 11:26:43.764,0.0063598,0.0053556
,,,2022-10-18 11:26:44.409,0.0061925,0.0043515
,,,2022-10-18 11:26:45.053,0.0087029,0.0038494
,,,2022-10-18 11:26:45.705,0.0075314,0.0046862
,,,2022-10-18 11:26:46.354,0.009205,0.0046862
,,,2022-10-18 11:26:47.004,0.0070293,0.0020084
,,,2022-10-18 11:26:47.669,0.0071967,0.0015063
,,,2022-10-18 11:26:48.320,0.0056904,0.0040167
,,,2022-10-18 11:26:48.976,0.0071967,0.0040167
,,,2022-10-18 11:26:49.635,0.007364,0.0058577
,,,2022-10-18 11:26:50.285,0.0071967,0.0028452
,,,2022-10-18 11:26:50.936,0.0063598,0.0056904
,,,2022-10-18 11:26:51.590,0.0066946,0.0053556
,,,2022-10-18 11:26:52.242,0.0065272,0.005523
,,,2022-10-18 11:26:52.894,0.0070293,0.0031799
,,,2022-10-18 11:26:53.543,0.005523,0.0061925
,,,2022-10-18 11:26:54.206,0.0060251,0.0041841
,,,2022-10-18 11:26:54.860,0.0090377,0.0031799
,,,2022-10-18 11:26:55.516,0.0068619,0.0020084
,,,2022-10-18 11:26:56.207,0.0083682,0.0030126
,,,2022-10-18 11:26:56.865,0.0080335,0.003682
,,,2022-10-18 11:26:57.522,0.0068619,0.0041841
,,,2022-10-18 11:26:58.171,0.0071967,0.0035146
,,,2022-10-18 11:26:58.825,0.0071967,0.005523
,,,2022-10-18 11:26:59.473,0.0085356,0.0060251
,,,2022-10-18 11:27:00.121,0.0068619,0.0038494
,,,2022-10-18 11:27:00.774,0.0095397,0.0043515
,,,2022-10-18 11:27:01.436,0.0088703,0.0065272
,,,2022-10-18 11:27:02.091,0.0053556,0.0043515
,,,2022-10-18 11:27:02.740,0.0063598,0.0035146
,,,2022-10-18 11:27:03.390,0.0053556,0.003682
,,,2022-10-18 11:27:04.044,0.0085356,0.0040167
,,,2022-10-18 11:27:04.731,0.0088703,0.0038494
,,,2022-10-18 11:27:05.381,0.0070293,0.003682
,,,2022-10-18 11:27:06.028,0.0078661,0.0040167
,,,2022-10-18 11:27:06.677,0.0071967,0.0038494
,,,2022-10-18 11:27:07.316,0.0056904,0.0028452
,,,2022-10-18 11:27:07.966,0.0051883,0.0035146
,,,2022-10-18 11:27:08.612,0.0065272,0.0050209
,,,2022-10-18 11:27:09.262,0.0068619,0.0046862
,,,2022-10-18 11:27:09.917,0.0080335,0.003682
,,,2022-10-18 11:27:10.576,0.0076987,0.003682
,,,2022-10-18 11:27:11.219,0.0075314,0.003682
,,,2022-10-18 11:27:11.877,0.0087029,0.003682
,,,2022-10-18 11:27:12.532,0.0070293,0.0061925
,,,2022-10-18 11:27:13.184,0.0078661,0.0041841
,,,2022-10-18 11:27:13.833,0.007364,0.0050209
,,,2022-10-18 11:27:14.479,0.0071967,0.0043515
,,,2022-10-18 11:27:15.117,0.0078661,0.0045188
,,,2022-10-18 11:27:15.769,0.0075314,0.003682
,,,2022-10-18 11:27:16.420,0.005523,0.0035146
,,,2022-10-18 11:27:17.069,0.0071967,0.0058577
,,,2022-10-18 11:27:17.724,0.0075314,0.0045188
,,,2022-10-18 11:27:18.370,0.007364,0.0056904
,,,2022-10-18 11:27:19.023,0.0066946,0.003682
,,,2022-10-18 11:27:19.680,0.0070293,0.003682
,,,2022-10-18 11:27:20.326,0.0063598,0.003682
,,,2022-10-18 11:27:20.959,0.0078661,0.0023431
,,,2022-10-18 11:27:21.614,0.0071967,0.0070293
,,,2022-10-18 11:27:22.266,0.0082008,0.0056904
,,,2022-10-18 11:27:22.925,0.0071967,0.0050209
,,,2022-10-18 11:27:23.582,0.0070293,0.0040167
,,,2022-10-18 11:27:24.231,0.0066946,0.0038494
,,,2022-10-18 11:27:24.874,0.0068619,0.0033473
,,,2022-10-18 11:27:25.525,0.0080335,0.0040167
,,,2022-10-18 11:27:26.160,0.0071967,0.0050209
,,,2022-10-18 11:27:26.803,0.0071967,0.0031799
,,,2022-10-18 11:27:27.456,0.0088703,0.0038494
,,,2022-10-18 11:27:28.106,0.0063598,0.005523
,,,2022-10-18 11:27:28.762,0.0063598,0.0046862
,,,2022-10-18 11:27:29.408,0.0076987,0.003682
,,,2022-10-18 11:27:30.057,0.0066946,0.0043515
,,,2022-10-18 11:27:30.706,0.0071967,0.0045188
,,,2022-10-18 11:27:31.372,0.0082008,0.0050209
,,,2022-10-18 11:27:31.998,0.0085356,0.0051883
,,,2022-10-18 11:27:32.627,0.0058577,0.0028452
,,,2022-10-18 11:27:33.274,0.0078661,0.0050209
,,,2022-10-18 11:27:33.921,0.005523,0.0030126
,,,2022-10-18 11:27:34.571,0.0075314,0.0061925
,,,2022-10-18 11:27:35.217,0.0068619,0.0046862
,,,2022-10-18 11:27:35.863,0.0061925,0.0048536
,,,2022-10-18 11:27:36.524,0.0071967,0.0050209
,,,2022-10-18 11:27:37.175,0.0100418,0.0043515
,,,2022-10-18 11:27:37.828,0.0063598,0.0031799
,,,2022-10-18 11:27:38.474,0.0085356,0.0048536
,,,2022-10-18 11:27:39.120,0.0060251,0.0053556
,,,2022-10-18 11:27:39.775,0.0080335,0.0038494
,,,2022-10-18 11:27:40.431,0.0060251,0.0053556
,,,2022-10-18 11:27:41.085,0.0070293,0.0045188
,,,2022-10-18 11:27:41.738,0.0080335,0.0038494
,,,2022-10-18 11:27:42.398,0.0090377,0.0045188
,,,2022-10-18 11:27:43.057,0.0060251,0.0040167
,,,2022-10-18 11:27:43.703,0.0090377,0.0040167
,,,2022-10-18 11:27:44.356,0.0075314,0.0060251
,,,2022-10-18 11:27:45.015,0.0076987,0.0051883
,,,2022-10-18 11:27:45.668,0.0060251,0.0045188
,,,2022-10-18 11:27:46.313,0.0078661,0.003682
,,,2022-10-18 11:27:46.971,0.0083682,0.0033473
,,,2022-10-18 11:27:47.626,0.0066946,0.0063598
,,,2022-10-18 11:27:48.274,0.0061925,0.0050209
,,,2022-10-18 11:27:48.930,0.0071967,0.0026778
,,,2022-10-18 11:27:49.591,0.0085356,0.0041841
,,,2022-10-18 11:27:50.247,0.0090377,0.0050209
,,,2022-10-18 11:27:50.896,0.005523,0.0040167
,,,2022-10-18 11:27:51.543,0.0063598,0.0035146
,,,2022-10-18 11:27:52.189,0.0076987,0.0056904
,,,2022-10-18 11:27:52.846,0.0065272,0.0040167
,,,2022-10-18 11:27:53.503,0.007364,0.0046862
,,,2022-10-18 11:27:54.154,0.0060251,0.0040167
,,,2022-10-18 11:27:54.811,0.0056904,0.0031799
,,,2022-10-18 11:27:55.463,0.0076987,0.0046862
,,,2022-10-18 11:27:56.115,0.0061925,0.0035146
,,,2022-10-18 11:27:56.768,0.0071967,0.0035146
,,,2022-10-18 11:27:57.426,0.0088703,0.0046862
,,,2022-10-18 11:27:58.080,0.0075314,0.0040167
,,,2022-10-18 11:27:58.741,0.007364,0.0035146
,,,2022-10-18 11:27:59.384,0.0070293,0.0041841
,,,2022-10-18 11:28:00.043,0.0080335,0.0060251
,,,2022-10-18 11:28:00.699,0.0098745,0.005523
,,,2022-10-18 11:28:01.340,0.0082008,0.0040167
,,,2022-10-18 11:28:01.987,0.0083682,0.0038494
,,,2022-10-18 11:28:02.636,0.0066946,0.0048536
,,,2022-10-18 11:28:03.291,0.0076987,0.003682
,,,2022-10-18 11:28:03.944,0.0082008,0.0045188
,,,2022-10-18 11:28:04.603,0.0071967,0.0046862
,,,2022-10-18 11:28:05.249,0.0068619,0.0041841
,,,2022-10-18 11:28:05.906,0.0078661,0.0038494
,,,2022-10-18 11:28:06.560,0.0080335,0.0046862
,,,2022-10-18 11:28:07.212,0.0076987,0.0050209
,,,2022-10-18 11:28:07.865,0.0068619,0.0035146
,,,2022-10-18 11:28:08.511,0.0065272,0.0030126
,,,2022-10-18 11:28:09.163,0.0061925,0.0051883
,,,2022-10-18 11:28:09.816,0.0065272,0.0040167
,,,2022-10-18 11:28:10.461,0.007364,0.0051883
,,,2022-10-18 11:28:11.089,0.0060251,0.0041841
,,,2022-10-18 11:28:11.743,0.0083682,0.0043515
,,,2022-10-18 11:28:12.397,0.0076987,0.0045188
,,,2022-10-18 11:28:13.051,0.0076987,0.0033473
,,,2022-10-18 11:28:13.714,0.0065272,0.0040167
,,,2022-10-18 11:28:14.360,0.0071967,0.0045188
,,,2022-10-18 11:28:15.013,0.0066946,0.0046862
,,,2022-10-18 11:28:15.673,0.0058577,0.0041841
,,,2022-10-18 11:28:16.320,0.0075314,0.0040167
,,,2022-10-18 11:28:16.974,0.0076987,0.0043515
,,,2022-10-18 11:28:17.622,0.0058577,0.0040167
,,,2022-10-18 11:28:18.271,0.0090377,0.0040167
,,,2022-10-18 11:28:18.928,0.0080335,0.0045188
,,,2022-10-18 11:28:19.587,0.0076987,0.0045188
,,,2022-10-18 11:28:20.239,0.0080335,0.0035146
,,,2022-10-18 11:28:20.889,0.0066946,0.0048536
,,,2022-10-18 11:28:21.537,0.0063598,0.003682
,,,2022-10-18 11:28:22.179,0.0087029,0.0053556
,,,2022-10-18 11:28:22.821,0.0076987,0.0041841
,,,2022-10-18 11:28:23.448,0.0066946,0.0035146
,,,2022-10-18 11:28:24.095,0.0087029,0.0045188
,,,2022-10-18 11:28:24.750,0.0088703,0.0038494
,,,2022-10-18 11:28:25.395,0.0060251,0.0065272
,,,2022-10-18 11:28:26.053,0.007364,0.0043515
,,,2022-10-18 11:28:26.687,0.0070293,0.0058577
,,,2022-10-18 11:28:27.334,0.0075314,0.0048536
,,,2022-10-18 11:28:27.990,0.0075314,0.0040167
,,,2022-10-18 11:28:28.636,0.0068619,0.0035146
,,,2022-10-18 11:28:29.289,0.0071967,0.003682
,,,2022-10-18 11:28:29.938,0.0065272,0.0063598
,,,2022-10-18 11:28:30.588,0.0071967,0.0038494
,,,2022-10-18 11:28:31.248,0.0082008,0.0051883
,,,2022-10-18 11:28:31.902,0.0087029,0.0038494
,,,2022-10-18 11:28:32.553,0.0066946,0.0038494
,,,2022-10-18 11:28:33.198,0.0083682,0.0043515
,,,2022-10-18 11:28:33.852,0.0075314,0.0046862
,,,2022-10-18 11:28:34.493,0.0095397,0.005523
,,,2022-10-18 11:28:35.155,0.0088703,0.0038494
,,,2022-10-18 11:28:35.808,0.0090377,0.0046862
,,,2022-10-18 11:28:36.465,0.0080335,0.0045188
,,,2022-10-18 11:28:37.117,0.0076987,0.0035146
,,,2022-10-18 11:28:37.764,0.0066946,0.0030126
,,,2022-10-18 11:28:38.410,0.0065272,0.0051883
,,,2022-10-18 11:28:39.076,0.0088703,0.0043515
,,,2022-10-18 11:28:39.731,0.0070293,0.0056904
,,,2022-10-18 11:28:40.383,0.0063598,0.0038494
,,,2022-10-18 11:28:41.022,0.0068619,0.0048536
,,,2022-10-18 11:28:41.679,0.0095397,0.0040167
,,,2022-10-18 11:28:42.333,0.0078661,0.0033473
,,,2022-10-18 11:28:42.985,0.0075314,0.0056904
,,,2022-10-18 11:28:43.628,0.0083682,0.0043515
,,,2022-10-18 11:28:44.278,0.0071967,0.0045188
,,,2022-10-18 11:28:44.934,0.007364,0.0046862
,,,2022-10-18 11:28:45.577,0.0066946,0.0050209
,,,2022-10-18 11:28:46.245,0.0066946,0.0031799
,,,2022-10-18 11:28:46.888,0.007364,0.003682
,,,2022-10-18 11:28:47.534,0.0078661,0.0041841
,,,2022-10-18 11:28:48.184,0.0061925,0.0026778
,,,2022-10-18 11:28:48.838,0.0103766,0.0038494
,,,2022-10-18 11:28:49.485,0.0075314,0.0038494
,,,2022-10-18 11:28:50.135,0.0075314,0.0058577
,,,2022-10-18 11:28:50.792,0.0060251,0.0041841
,,,2022-10-18 11:28:51.445,0.0065272,0.0050209
,,,2022-10-18 11:28:52.095,0.0075314,0.0028452
,,,2022-10-18 11:28:52.751,0.0090377,0.0045188
,,,2022-10-18 11:28:53.408,0.0095397,0.0048536
,,,2022-10-18 11:28:54.060,0.0070293,0.0041841
,,,2022-10-18 11:28:54.714,0.007364,0.003682
,,,2022-10-18 11:28:55.367,0.0056904,0.0046862
,,,2022-10-18 11:28:56.020,0.0068619,0.0038494
,,,2022-10-18 11:28:56.680,0.0076987,0.0046862
,,,2022-10-18 11:28:57.320,0.0070293,0.0041841
,,,2022-10-18 11:28:57.965,0.0093724,0.0041841
,,,2022-10-18 11:28:58.612,0.007364,0.005523
,,,2022-10-18 11:28:59.265,0.0080335,0.0046862
,,,2022-10-18 11:28:59.911,0.0088703,0.0053556
,,,2022-10-18 11:29:00.585,0.0060251,0.0046862
,,,2022-10-18 11:29:01.233,0.0063598,0.0048536
,,,2022-10-18 11:29:01.887,0.0058577,0.0033473
,,,2022-10-18 11:29:02.532,0.0071967,0.0035146
,,,2022-10-18 11:29:03.183,0.007364,0.0030126
,,,2022-10-18 11:29:03.842,0.0063598,0.0033473
,,,2022-10-18 11:29:04.494,0.0065272,0.0048536
,,,2022-10-18 11:29:05.147,0.0065272,0.0038494
,,,2022-10-18 11:29:05.794,0.0066946,0.0038494
,,,2022-10-18 11:29:06.445,0.0070293,0.0045188
,,,2022-10-18 11:29:07.092,0.0087029,0.0053556
,,,2022-10-18 11:29:07.746,0.0066946,0.0053556
,,,2022-10-18 11:29:08.397,0.0065272,0.0033473
,,,2022-10-18 11:29:09.041,0.0056904,0.0041841
,,,2022-10-18 11:29:09.695,0.0087029,0.0058577
,,,2022-10-18 11:29:10.350,0.0085356,0.003682
,,,2022-10-18 11:29:10.998,0.0075314,0.0045188
,,,2022-10-18 11:29:11.654,0.0065272,0.0041841
,,,2022-10-18 11:29:12.309,0.0063598,0.0021757
,,,2022-10-18 11:29:12.961,0.007364,0.0043515
,,,2022-10-18 11:29:13.619,0.005523,0.0033473
,,,2022-10-18 11:29:14.283,0.0076987,0.0045188
,,,2022-10-18 11:29:14.936,0.009205,0.0050209
,,,2022-10-18 11:29:15.596,0.0075314,0.0046862
,,,2022-10-18 11:29:16.251,0.0075314,0.0035146
,,,2022-10-18 11:29:16.906,0.005523,0.0040167
,,,2022-10-18 11:29:17.550,0.0061925,0.0041841
,,,2022-10-18 11:29:18.188,0.0078661,0.0050209
,,,2022-10-18 11:29:18.840,0.0066946,0.0043515
,,,2022-10-18 11:29:19.486,0.0068619,0.0030126
,,,2022-10-18 11:29:20.137,0.0082008,0.0041841
,,,2022-10-18 11:29:20.793,0.0075314,0.0025105
