Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 13:16:57.003,-0.09205,-0.060251
,,,2022-11-22 13:16:57.619,-0.105439,-0.078661
,,,2022-11-22 13:16:58.234,-0.098745,-0.066946
,,,2022-11-22 13:16:58.849,-0.080335,-0.075314
,,,2022-11-22 13:16:59.466,-0.085356,-0.078661
,,,2022-11-22 13:17:00.080,-0.105439,-0.087029
,,,2022-11-22 13:17:00.693,-0.123849,-0.065272
,,,2022-11-22 13:17:01.315,-0.103766,-0.058577
,,,2022-11-22 13:17:01.930,-0.140586,-0.056904
,,,2022-11-22 13:17:02.544,-0.076987,-0.097071
,,,2022-11-22 13:17:03.198,-0.076987,-0.060251
,,,2022-11-22 13:17:03.815,-0.093724,-0.076987
,,,2022-11-22 13:17:04.597,-0.071967,-0.080335
,,,2022-11-22 13:17:05.221,-0.087029,-0.07364
,,,2022-11-22 13:17:05.839,-0.127197,-0.058577
,,,2022-11-22 13:17:06.454,-0.097071,-0.068619
,,,2022-11-22 13:17:07.071,-0.010042,-0.056904
,,,2022-11-22 13:17:07.685,-0.087029,-0.066946
,,,2022-11-22 13:17:08.304,-0.068619,-0.058577
,,,2022-11-22 13:17:08.974,-0.015063,-0.068619
,,,2022-11-22 13:17:09.589,-0.102092,-0.071967
,,,2022-11-22 13:17:10.207,-0.122176,-0.065272
,,,2022-11-22 13:17:10.822,-0.108787,-0.066946
,,,2022-11-22 13:17:11.440,-0.097071,-0.080335
,,,2022-11-22 13:17:12.055,-0.061925,-0.102092
,,,2022-11-22 13:17:12.710,-0.115481,-0.066946
,,,2022-11-22 13:17:13.345,-0.102092,-0.076987
,,,2022-11-22 13:17:13.961,-0.100418,-0.07364
,,,2022-11-22 13:17:14.577,-0.097071,-0.056904
,,,2022-11-22 13:17:15.208,-0.127197,-0.071967
,,,2022-11-22 13:17:15.833,-0.088703,-0.066946
,,,2022-11-22 13:17:16.477,-0.038494,-0.068619
,,,2022-11-22 13:17:17.092,-0.122176,-0.063598
,,,2022-11-22 13:17:17.707,-0.046862,-0.060251
,,,2022-11-22 13:17:18.324,-0.085356,-0.080335
,,,2022-11-22 13:17:18.945,-0.07364,-0.068619
,,,2022-11-22 13:17:19.560,-0.090377,-0.085356
,,,2022-11-22 13:17:20.174,-0.097071,-0.070293
,,,2022-11-22 13:17:20.789,-0.045188,-0.061925
,,,2022-11-22 13:17:21.405,-0.135565,-0.058577
,,,2022-11-22 13:17:22.025,-0.061925,-0.065272
,,,2022-11-22 13:17:22.641,-0.133891,-0.065272
,,,2022-11-22 13:17:23.260,-0.132218,-0.083682
,,,2022-11-22 13:17:23.883,-0.015063,-0.060251
,,,2022-11-22 13:17:24.506,-0.083682,-0.066946
,,,2022-11-22 13:17:25.124,-0.098745,-0.066946
,,,2022-11-22 13:17:25.740,-0.068619,-0.065272
,,,2022-11-22 13:17:26.364,-0.080335,-0.060251
,,,2022-11-22 13:17:26.979,-0.152301,-0.066946
,,,2022-11-22 13:17:27.604,-0.061925,-0.103766
,,,2022-11-22 13:17:28.226,-0.076987,-0.075314
,,,2022-11-22 13:17:28.848,-0.078661,-0.056904
,,,2022-11-22 13:17:29.469,-0.115481,-0.135565
,,,2022-11-22 13:17:30.086,-0.065272,-0.058577
,,,2022-11-22 13:17:30.702,-0.138912,-0.063598
,,,2022-11-22 13:17:31.317,-0.115481,-0.097071
,,,2022-11-22 13:17:31.934,-0.103766,-0.115481
,,,2022-11-22 13:17:32.549,-0.12887,-0.07364
,,,2022-11-22 13:17:33.170,-0.063598,-0.058577
,,,2022-11-22 13:17:33.784,-0.097071,-0.071967
,,,2022-11-22 13:17:34.432,-0.093724,-0.071967
,,,2022-11-22 13:17:35.047,-0.010042,-0.063598
,,,2022-11-22 13:17:35.667,-0.085356,-0.085356
,,,2022-11-22 13:17:36.285,-0.09205,-0.060251
,,,2022-11-22 13:17:36.906,-0.078661,-0.063598
,,,2022-11-22 13:17:37.523,-0.083682,-0.063598
,,,2022-11-22 13:17:38.137,-0.071967,-0.075314
,,,2022-11-22 13:17:38.755,-0.070293,-0.060251
,,,2022-11-22 13:17:39.370,-0.076987,-0.058577
,,,2022-11-22 13:17:39.983,-0.107113,-0.07364
,,,2022-11-22 13:17:40.607,-0.090377,-0.058577
,,,2022-11-22 13:17:41.224,-0.118828,-0.080335
,,,2022-11-22 13:17:41.839,-0.082008,-0.078661
,,,2022-11-22 13:17:42.453,-0.09205,-0.070293
,,,2022-11-22 13:17:43.067,-0.098745,-0.068619
,,,2022-11-22 13:17:43.682,-0.120502,-0.087029
,,,2022-11-22 13:17:44.300,-0.085356,-0.063598
,,,2022-11-22 13:17:44.914,-0.113808,-0.066946
,,,2022-11-22 13:17:45.529,-0.093724,-0.07364
,,,2022-11-22 13:17:46.144,-0.098745,-0.078661
,,,2022-11-22 13:17:46.760,-0.100418,-0.058577
,,,2022-11-22 13:17:47.377,-0.065272,-0.065272
,,,2022-11-22 13:17:47.993,-0.07364,-0.075314
,,,2022-11-22 13:17:48.607,-0.07364,-0.076987
,,,2022-11-22 13:17:49.223,-0.068619,-0.103766
,,,2022-11-22 13:17:49.841,-0.112134,-0.060251
,,,2022-11-22 13:17:50.457,-0.076987,-0.076987
,,,2022-11-22 13:17:51.073,-0.120502,-0.071967
,,,2022-11-22 13:17:51.687,-0.053556,-0.071967
,,,2022-11-22 13:17:52.301,-0.113808,-0.060251
,,,2022-11-22 13:17:52.917,-0.082008,-0.061925
,,,2022-11-22 13:17:53.532,-0.115481,-0.058577
,,,2022-11-22 13:17:54.146,-0.112134,-0.066946
,,,2022-11-22 13:17:54.761,-0.071967,-0.056904
,,,2022-11-22 13:17:55.380,-0.043515,-0.068619
,,,2022-11-22 13:17:55.994,-0.108787,-0.065272
,,,2022-11-22 13:17:56.610,-0.063598,-0.061925
,,,2022-11-22 13:17:57.226,-0.088703,-0.056904
,,,2022-11-22 13:17:57.841,-0.075314,-0.061925
,,,2022-11-22 13:17:58.456,-0.11046,-0.070293
,,,2022-11-22 13:17:59.072,-0.087029,-0.063598
,,,2022-11-22 13:17:59.687,-0.088703,-0.058577
,,,2022-11-22 13:18:00.301,-0.120502,-0.085356
,,,2022-11-22 13:18:01.009,-0.108787,-0.060251
,,,2022-11-22 13:18:01.623,-0.108787,-0.063598
,,,2022-11-22 13:18:02.242,-0.105439,-0.063598
,,,2022-11-22 13:18:02.858,-0.113808,-0.075314
,,,2022-11-22 13:18:03.475,-0.060251,-0.060251
,,,2022-11-22 13:18:04.092,-0.09205,-0.066946
,,,2022-11-22 13:18:04.712,-0.090377,-0.088703
,,,2022-11-22 13:18:05.332,-0.046862,-0.066946
,,,2022-11-22 13:18:05.949,-0.051883,-0.100418
,,,2022-11-22 13:18:06.566,-0.03682,-0.065272
,,,2022-11-22 13:18:07.182,-0.127197,-0.078661
,,,2022-11-22 13:18:07.796,-0.083682,-0.060251
,,,2022-11-22 13:18:08.412,-0.123849,-0.058577
,,,2022-11-22 13:18:09.030,-0.088703,-0.105439
,,,2022-11-22 13:18:14.099,-0.061925,-0.070293
,,,2022-11-22 13:18:14.715,-0.117155,-0.085356
,,,2022-11-22 13:18:15.333,-0.061925,-0.061925
,,,2022-11-22 13:18:15.949,-0.11046,-0.058577
,,,2022-11-22 13:18:16.563,-0.103766,-0.097071
,,,2022-11-22 13:18:17.179,-0.040167,-0.078661
,,,2022-11-22 13:18:17.795,-0.083682,-0.098745
,,,2022-11-22 13:18:18.413,-0.100418,-0.107113
,,,2022-11-22 13:18:19.028,-0.065272,-0.085356
,,,2022-11-22 13:18:19.642,-0.083682,-0.076987
,,,2022-11-22 13:18:20.255,-0.153975,-0.071967
,,,2022-11-22 13:18:20.869,-0.065272,-0.060251
,,,2022-11-22 13:18:21.486,-0.11046,-0.063598
,,,2022-11-22 13:18:22.100,-0.043515,-0.063598
,,,2022-11-22 13:18:22.715,-0.075314,-0.068619
,,,2022-11-22 13:18:23.335,-0.09205,-0.071967
,,,2022-11-22 13:18:23.949,-0.068619,-0.070293
,,,2022-11-22 13:18:24.565,-0.066946,-0.112134
,,,2022-11-22 13:18:25.180,-0.082008,-0.066946
,,,2022-11-22 13:18:25.794,-0.078661,-0.066946
,,,2022-11-22 13:18:26.410,-0.120502,-0.066946
,,,2022-11-22 13:18:27.031,-0.093724,-0.102092
,,,2022-11-22 13:18:27.647,-0.090377,-0.071967
,,,2022-11-22 13:18:28.264,-0.105439,-0.07364
,,,2022-11-22 13:18:28.886,-0.105439,-0.076987
,,,2022-11-22 13:18:29.499,-0.060251,-0.093724
,,,2022-11-22 13:18:30.117,-0.140586,-0.07364
,,,2022-11-22 13:18:30.732,-0.058577,-0.085356
,,,2022-11-22 13:18:31.351,-0.125523,-0.087029
,,,2022-11-22 13:18:31.965,-0.103766,-0.061925
,,,2022-11-22 13:18:32.586,-0.076987,-0.065272
,,,2022-11-22 13:18:33.200,-0.098745,-0.061925
,,,2022-11-22 13:18:33.818,-0.068619,-0.056904
,,,2022-11-22 13:18:34.437,-0.12887,-0.070293
,,,2022-11-22 13:18:35.056,-0.095397,-0.071967
,,,2022-11-22 13:18:35.673,-0.051883,-0.065272
,,,2022-11-22 13:18:36.290,-0.041841,-0.078661
,,,2022-11-22 13:18:36.905,-0.118828,-0.071967
,,,2022-11-22 13:18:37.517,-0.058577,-0.112134
,,,2022-11-22 13:18:38.142,-0.07364,-0.093724
,,,2022-11-22 13:18:38.756,-0.127197,-0.065272
,,,2022-11-22 13:18:39.380,-0.080335,-0.063598
,,,2022-11-22 13:18:39.996,-0.071967,-0.087029
,,,2022-11-22 13:18:40.612,-0.09205,-0.071967
,,,2022-11-22 13:18:41.227,-0.107113,-0.065272
,,,2022-11-22 13:18:41.842,-0.107113,-0.060251
,,,2022-11-22 13:18:42.459,-0.113808,-0.117155
,,,2022-11-22 13:18:43.076,-0.068619,-0.082008
,,,2022-11-22 13:18:43.696,-0.07364,-0.075314
,,,2022-11-22 13:18:44.312,-0.07364,-0.061925
,,,2022-11-22 13:18:44.927,-0.065272,-0.056904
,,,2022-11-22 13:18:45.581,-0.107113,-0.058577
,,,2022-11-22 13:18:46.199,-0.103766,-0.088703
,,,2022-11-22 13:18:46.817,-0.05523,-0.060251
,,,2022-11-22 13:18:47.435,-0.076987,-0.058577
,,,2022-11-22 13:18:48.051,-0.080335,-0.060251
,,,2022-11-22 13:18:48.667,-0.075314,-0.076987
,,,2022-11-22 13:18:49.293,-0.065272,-0.075314
,,,2022-11-22 13:18:49.910,-0.066946,-0.066946
,,,2022-11-22 13:18:50.526,-0.115481,-0.063598
,,,2022-11-22 13:18:51.143,-0.133891,-0.087029
,,,2022-11-22 13:18:51.759,-0.088703,-0.065272
,,,2022-11-22 13:18:52.373,-0.07364,-0.058577
,,,2022-11-22 13:18:52.989,-0.033473,-0.058577
,,,2022-11-22 13:18:53.604,-0.090377,-0.075314
,,,2022-11-22 13:18:54.222,-0.065272,-0.071967
,,,2022-11-22 13:18:54.842,-0.112134,-0.056904
,,,2022-11-22 13:18:55.463,-0.058577,-0.068619
,,,2022-11-22 13:18:56.080,-0.045188,-0.090377
,,,2022-11-22 13:18:56.696,-0.075314,-0.085356
,,,2022-11-22 13:18:57.312,-0.118828,-0.060251
,,,2022-11-22 13:18:57.926,-0.113808,-0.070293
,,,2022-11-22 13:18:58.544,-0.095397,-0.071967
,,,2022-11-22 13:18:59.158,-0.056904,-0.100418
,,,2022-11-22 13:18:59.773,-0.058577,-0.058577
,,,2022-11-22 13:19:00.389,-0.135565,-0.063598
,,,2022-11-22 13:19:01.003,-0.085356,-0.071967
,,,2022-11-22 13:19:01.624,-0.088703,-0.071967
,,,2022-11-22 13:19:02.238,-0.071967,-0.083682
,,,2022-11-22 13:19:02.855,-0.087029,-0.058577
,,,2022-11-22 13:19:03.471,-0.113808,-0.060251
,,,2022-11-22 13:19:04.087,-0.100418,-0.061925
,,,2022-11-22 13:19:04.706,-0.088703,-0.061925
,,,2022-11-22 13:19:05.322,-0.075314,-0.068619
,,,2022-11-22 13:19:05.937,-0.100418,-0.063598
,,,2022-11-22 13:19:06.554,-0.112134,-0.100418
,,,2022-11-22 13:19:07.168,-0.078661,-0.078661
,,,2022-11-22 13:19:07.785,-0.108787,-0.066946
,,,2022-11-22 13:19:08.403,-0.083682,-0.061925
,,,2022-11-22 13:19:13.073,-0.068619,-0.071967
,,,2022-11-22 13:19:13.686,-0.07364,-0.065272
,,,2022-11-22 13:19:14.303,-0.07364,-0.078661
,,,2022-11-22 13:19:14.932,-0.097071,-0.058577
,,,2022-11-22 13:19:15.550,-0.102092,-0.082008
,,,2022-11-22 13:19:16.164,-0.05523,-0.07364
,,,2022-11-22 13:19:16.784,-0.061925,-0.087029
,,,2022-11-22 13:19:17.397,-0.065272,-0.060251
,,,2022-11-22 13:19:18.018,-0.063598,-0.063598
,,,2022-11-22 13:19:18.636,-0.095397,-0.065272
,,,2022-11-22 13:19:19.249,-0.063598,-0.070293
,,,2022-11-22 13:19:19.870,-0.070293,-0.071967
,,,2022-11-22 13:19:20.486,-0.133891,-0.060251
,,,2022-11-22 13:19:21.102,-0.087029,-0.076987
,,,2022-11-22 13:19:21.716,-0.056904,-0.068619
,,,2022-11-22 13:19:22.340,-0.098745,-0.093724
,,,2022-11-22 13:19:22.957,-0.045188,-0.117155
,,,2022-11-22 13:19:23.571,-0.125523,-0.058577
,,,2022-11-22 13:19:24.187,-0.090377,-0.065272
,,,2022-11-22 13:19:24.802,-0.068619,-0.080335
,,,2022-11-22 13:19:25.416,-0.087029,-0.09205
,,,2022-11-22 13:19:26.034,-0.076987,-0.061925
,,,2022-11-22 13:19:26.647,-0.015063,-0.060251
,,,2022-11-22 13:19:27.262,-0.112134,-0.078661
,,,2022-11-22 13:19:27.876,-0.070293,-0.087029
,,,2022-11-22 13:19:28.493,-0.083682,-0.080335
,,,2022-11-22 13:19:29.111,-0.098745,-0.063598
,,,2022-11-22 13:19:29.730,-0.162343,-0.068619
,,,2022-11-22 13:19:30.347,-0.070293,-0.082008
,,,2022-11-22 13:19:30.963,-0.107113,-0.066946
,,,2022-11-22 13:19:31.583,-0.082008,-0.085356
,,,2022-11-22 13:19:32.197,-0.098745,-0.088703
,,,2022-11-22 13:19:32.811,-0.100418,-0.065272
,,,2022-11-22 13:19:33.425,-0.125523,-0.087029
,,,2022-11-22 13:19:34.043,-0.070293,-0.060251
,,,2022-11-22 13:19:34.658,-0.03682,-0.061925
,,,2022-11-22 13:19:35.278,-0.071967,-0.088703
,,,2022-11-22 13:19:35.893,-0.056904,-0.085356
,,,2022-11-22 13:19:36.511,-0.061925,-0.058577
,,,2022-11-22 13:19:37.125,-0.065272,-0.071967
,,,2022-11-22 13:19:37.741,-0.142259,-0.058577
,,,2022-11-22 13:19:38.357,-0.12887,-0.063598
,,,2022-11-22 13:19:38.975,-0.090377,-0.065272
,,,2022-11-22 13:19:39.591,-0.051883,-0.063598
,,,2022-11-22 13:19:40.207,-0.093724,-0.063598
,,,2022-11-22 13:19:40.822,-0.078661,-0.065272
,,,2022-11-22 13:19:41.437,-0.169038,-0.066946
,,,2022-11-22 13:19:42.053,-0.083682,-0.082008
,,,2022-11-22 13:19:42.667,-0.150628,-0.07364
,,,2022-11-22 13:19:43.283,-0.040167,-0.058577
,,,2022-11-22 13:19:43.900,-0.113808,-0.070293
,,,2022-11-22 13:19:44.521,-0.09205,-0.061925
,,,2022-11-22 13:19:45.134,-0.065272,-0.080335
,,,2022-11-22 13:19:45.749,-0.078661,-0.070293
,,,2022-11-22 13:19:46.372,-0.11046,-0.061925
,,,2022-11-22 13:19:46.987,-0.097071,-0.060251
,,,2022-11-22 13:19:47.604,-0.102092,-0.063598
,,,2022-11-22 13:19:48.226,-0.075314,-0.065272
,,,2022-11-22 13:19:48.843,-0.112134,-0.066946
,,,2022-11-22 13:19:49.458,-0.130544,-0.066946
,,,2022-11-22 13:19:50.084,-0.080335,-0.080335
,,,2022-11-22 13:19:50.708,-0.120502,-0.071967
,,,2022-11-22 13:19:51.323,-0.028452,-0.080335
,,,2022-11-22 13:19:51.939,-0.105439,-0.105439
,,,2022-11-22 13:19:52.556,-0.021757,-0.056904
,,,2022-11-22 13:19:53.172,-0.070293,-0.066946
,,,2022-11-22 13:19:53.787,-0.138912,-0.058577
,,,2022-11-22 13:19:54.402,-0.120502,-0.058577
,,,2022-11-22 13:19:55.017,-0.087029,-0.076987
,,,2022-11-22 13:19:55.635,-0.041841,-0.087029
,,,2022-11-22 13:19:56.254,-0.063598,-0.070293
,,,2022-11-22 13:19:56.870,-0.102092,-0.093724
,,,2022-11-22 13:19:57.485,-0.078661,-0.087029
,,,2022-11-22 13:19:58.112,-0.05523,-0.063598
,,,2022-11-22 13:19:58.726,-0.120502,-0.066946
,,,2022-11-22 13:19:59.341,-0.080335,-0.071967
,,,2022-11-22 13:19:59.955,-0.117155,-0.083682
,,,2022-11-22 13:20:00.573,-0.113808,-0.097071
,,,2022-11-22 13:20:01.188,-0.060251,-0.122176
,,,2022-11-22 13:20:01.828,-0.087029,-0.065272
,,,2022-11-22 13:20:02.452,-0.043515,-0.082008
,,,2022-11-22 13:20:03.066,-0.123849,-0.083682
,,,2022-11-22 13:20:03.681,-0.100418,-0.060251
,,,2022-11-22 13:20:04.312,-0.097071,-0.058577
,,,2022-11-22 13:20:04.927,-0.102092,-0.065272
,,,2022-11-22 13:20:05.541,-0.063598,-0.103766
,,,2022-11-22 13:20:06.155,-0.082008,-0.080335
,,,2022-11-22 13:20:06.769,-0.068619,-0.066946
,,,2022-11-22 13:20:07.394,-0.078661,-0.090377
,,,2022-11-22 13:20:08.008,-0.105439,-0.082008
,,,2022-11-22 13:20:08.622,-0.076987,-0.058577
,,,2022-11-22 13:20:11.271,-0.078661,-0.063598
,,,2022-11-22 13:20:11.886,-0.065272,-0.076987
,,,2022-11-22 13:20:12.502,-0.066946,-0.071967
,,,2022-11-22 13:20:13.163,-0.07364,-0.088703
,,,2022-11-22 13:20:13.780,-0.115481,-0.07364
,,,2022-11-22 13:20:14.402,-0.080335,-0.066946
,,,2022-11-22 13:20:15.016,-0.09205,-0.063598
,,,2022-11-22 13:20:15.631,-0.05523,-0.058577
,,,2022-11-22 13:20:16.249,-0.135565,-0.058577
,,,2022-11-22 13:20:16.868,-0.108787,-0.083682
,,,2022-11-22 13:20:17.483,-0.03682,-0.066946
,,,2022-11-22 13:20:18.104,-0.09205,-0.09205
,,,2022-11-22 13:20:18.718,-0.053556,-0.080335
,,,2022-11-22 13:20:19.333,-0.117155,-0.103766
,,,2022-11-22 13:20:19.946,-0.093724,-0.063598
,,,2022-11-22 13:20:20.563,-0.117155,-0.056904
,,,2022-11-22 13:20:21.178,-0.065272,-0.066946
,,,2022-11-22 13:20:21.794,-0.061925,-0.060251
,,,2022-11-22 13:20:22.411,-0.09205,-0.058577
,,,2022-11-22 13:20:23.026,-0.115481,-0.070293
,,,2022-11-22 13:20:23.649,-0.102092,-0.066946
,,,2022-11-22 13:20:24.263,-0.088703,-0.07364
,,,2022-11-22 13:20:24.879,-0.105439,-0.082008
,,,2022-11-22 13:20:25.493,-0.132218,-0.070293
,,,2022-11-22 13:20:26.109,-0.14728,-0.083682
,,,2022-11-22 13:20:26.725,-0.07364,-0.095397
,,,2022-11-22 13:20:27.341,-0.175732,-0.085356
,,,2022-11-22 13:20:27.960,-0.090377,-0.07364
,,,2022-11-22 13:20:28.580,-0.113808,-0.060251
,,,2022-11-22 13:20:29.196,-0.140586,-0.078661
,,,2022-11-22 13:20:29.815,-0.061925,-0.060251
,,,2022-11-22 13:20:30.429,-0.148954,-0.068619
,,,2022-11-22 13:20:31.045,-0.083682,-0.061925
,,,2022-11-22 13:20:31.660,-0.088703,-0.068619
,,,2022-11-22 13:20:32.276,-0.03682,-0.070293
,,,2022-11-22 13:20:32.892,-0.05523,-0.075314
,,,2022-11-22 13:20:33.509,-0.095397,-0.066946
,,,2022-11-22 13:20:34.123,-0.040167,-0.058577
,,,2022-11-22 13:20:34.738,-0.066946,-0.11046
,,,2022-11-22 13:20:35.356,-0.061925,-0.065272
,,,2022-11-22 13:20:35.973,-0.17908,-0.076987
,,,2022-11-22 13:20:36.588,-0.125523,-0.095397
,,,2022-11-22 13:20:37.204,-0.117155,-0.071967
,,,2022-11-22 13:20:37.820,-0.120502,-0.058577
,,,2022-11-22 13:20:38.433,-0.088703,-0.078661
,,,2022-11-22 13:20:39.049,-0.056904,-0.063598
,,,2022-11-22 13:20:39.665,-0.14728,-0.063598
,,,2022-11-22 13:20:40.283,-0.117155,-0.058577
,,,2022-11-22 13:20:40.900,-0.105439,-0.066946
,,,2022-11-22 13:20:41.514,-0.061925,-0.066946
,,,2022-11-22 13:20:42.129,-0.066946,-0.070293
,,,2022-11-22 13:20:42.745,-0.103766,-0.090377
,,,2022-11-22 13:20:43.366,-0.102092,-0.071967
,,,2022-11-22 13:20:43.982,-0.102092,-0.070293
,,,2022-11-22 13:20:44.597,-0.102092,-0.060251
,,,2022-11-22 13:20:45.220,-0.125523,-0.07364
,,,2022-11-22 13:20:45.838,-0.123849,-0.095397
,,,2022-11-22 13:20:46.455,-0.066946,-0.058577
,,,2022-11-22 13:20:47.072,-0.125523,-0.088703
,,,2022-11-22 13:20:47.689,-0.076987,-0.078661
,,,2022-11-22 13:20:48.313,-0.09205,-0.07364
,,,2022-11-22 13:20:48.970,-0.107113,-0.071967
,,,2022-11-22 13:20:49.591,-0.095397,-0.080335
,,,2022-11-22 13:20:50.251,-0.078661,-0.066946
,,,2022-11-22 13:20:50.870,-0.071967,-0.058577
,,,2022-11-22 13:20:51.486,-0.083682,-0.065272
,,,2022-11-22 13:20:52.103,-0.088703,-0.071967
,,,2022-11-22 13:20:52.720,-0.100418,-0.061925
,,,2022-11-22 13:20:53.336,-0.05523,-0.088703
,,,2022-11-22 13:20:53.971,-0.040167,-0.076987
,,,2022-11-22 13:20:54.585,-0.078661,-0.070293
,,,2022-11-22 13:20:55.199,-0.117155,-0.085356
,,,2022-11-22 13:20:55.816,-0.102092,-0.066946
,,,2022-11-22 13:20:56.432,-0.07364,-0.07364
,,,2022-11-22 13:20:57.049,-0.093724,-0.07364
,,,2022-11-22 13:20:57.665,-0.148954,-0.060251
,,,2022-11-22 13:20:58.281,-0.118828,-0.065272
,,,2022-11-22 13:20:58.969,-0.103766,-0.071967
,,,2022-11-22 13:20:59.585,-0.132218,-0.060251
,,,2022-11-22 13:21:00.208,-0.09205,-0.071967
,,,2022-11-22 13:21:00.831,-0.100418,-0.063598
,,,2022-11-22 13:21:01.449,-0.088703,-0.065272
,,,2022-11-22 13:21:02.066,-0.095397,-0.082008
,,,2022-11-22 13:21:02.680,-0.138912,-0.060251
,,,2022-11-22 13:21:03.302,-0.060251,-0.082008
,,,2022-11-22 13:21:03.916,-0.083682,-0.063598
,,,2022-11-22 13:21:04.535,-0.080335,-0.07364
,,,2022-11-22 13:21:05.150,-0.102092,-0.07364
,,,2022-11-22 13:21:05.765,-0.097071,-0.066946
,,,2022-11-22 13:21:06.381,-0.087029,-0.102092
,,,2022-11-22 13:21:07.000,-0.11046,-0.07364
,,,2022-11-22 13:21:07.615,-0.100418,-0.070293
,,,2022-11-22 13:21:08.230,-0.070293,-0.095397
,,,2022-11-22 13:21:08.846,-0.105439,-0.060251
,,,2022-11-22 13:21:13.129,-0.080335,-0.066946
,,,2022-11-22 13:21:13.745,-0.080335,-0.065272
,,,2022-11-22 13:21:14.363,-0.088703,-0.118828
,,,2022-11-22 13:21:14.979,-0.063598,-0.080335
,,,2022-11-22 13:21:15.597,-0.093724,-0.085356
,,,2022-11-22 13:21:16.211,-0.056904,-0.075314
,,,2022-11-22 13:21:16.827,-0.053556,-0.060251
,,,2022-11-22 13:21:17.442,-0.076987,-0.071967
,,,2022-11-22 13:21:18.057,-0.066946,-0.076987
,,,2022-11-22 13:21:18.673,-0.078661,-0.076987
,,,2022-11-22 13:21:19.288,-0.070293,-0.063598
,,,2022-11-22 13:21:19.902,-0.078661,-0.07364
,,,2022-11-22 13:21:20.516,-0.157322,-0.063598
,,,2022-11-22 13:21:21.130,-0.048536,-0.093724
,,,2022-11-22 13:21:21.745,-0.115481,-0.085356
,,,2022-11-22 13:21:22.364,-0.102092,-0.082008
,,,2022-11-22 13:21:22.984,-0.123849,-0.095397
,,,2022-11-22 13:21:23.601,-0.125523,-0.065272
,,,2022-11-22 13:21:24.219,-0.066946,-0.061925
,,,2022-11-22 13:21:24.835,-0.095397,-0.058577
,,,2022-11-22 13:21:25.454,-0.132218,-0.058577
,,,2022-11-22 13:21:26.070,-0.056904,-0.060251
,,,2022-11-22 13:21:26.687,-0.043515,-0.080335
,,,2022-11-22 13:21:27.305,-0.090377,-0.060251
,,,2022-11-22 13:21:27.921,-0.087029,-0.088703
,,,2022-11-22 13:21:28.541,-0.112134,-0.061925
,,,2022-11-22 13:21:29.157,-0.095397,-0.076987
,,,2022-11-22 13:21:29.773,-0.076987,-0.066946
,,,2022-11-22 13:21:30.389,-0.095397,-0.07364
,,,2022-11-22 13:21:31.008,-0.140586,-0.078661
,,,2022-11-22 13:21:31.624,-0.090377,-0.060251
,,,2022-11-22 13:21:32.239,-0.07364,-0.090377
,,,2022-11-22 13:21:32.862,-0.075314,-0.063598
,,,2022-11-22 13:21:33.475,-0.071967,-0.065272
,,,2022-11-22 13:21:34.094,-0.09205,-0.060251
,,,2022-11-22 13:21:34.716,-0.127197,-0.071967
,,,2022-11-22 13:21:35.331,-0.063598,-0.058577
,,,2022-11-22 13:21:35.946,-0.122176,-0.083682
,,,2022-11-22 13:21:36.561,-0.041841,-0.118828
,,,2022-11-22 13:21:37.179,-0.102092,-0.093724
,,,2022-11-22 13:21:37.804,-0.075314,-0.061925
,,,2022-11-22 13:21:38.420,-0.11046,-0.066946
,,,2022-11-22 13:21:39.035,-0.051883,-0.063598
,,,2022-11-22 13:21:39.654,-0.100418,-0.063598
,,,2022-11-22 13:21:40.268,-0.056904,-0.058577
,,,2022-11-22 13:21:40.883,-0.132218,-0.060251
,,,2022-11-22 13:21:41.499,-0.097071,-0.066946
,,,2022-11-22 13:21:42.115,-0.058577,-0.063598
,,,2022-11-22 13:21:42.730,-0.085356,-0.07364
,,,2022-11-22 13:21:43.344,-0.100418,-0.076987
,,,2022-11-22 13:21:43.958,-0.07364,-0.060251
,,,2022-11-22 13:21:44.572,-0.118828,-0.076987
,,,2022-11-22 13:21:45.190,-0.080335,-0.063598
,,,2022-11-22 13:21:45.808,-0.103766,-0.066946
,,,2022-11-22 13:21:46.422,-0.11046,-0.058577
,,,2022-11-22 13:21:47.039,-0.065272,-0.07364
,,,2022-11-22 13:21:47.661,-0.185774,-0.087029
,,,2022-11-22 13:21:48.277,-0.015063,-0.066946
,,,2022-11-22 13:21:48.893,-0.061925,-0.068619
,,,2022-11-22 13:21:49.509,-0.115481,-0.083682
,,,2022-11-22 13:21:50.125,-0.050209,-0.075314
,,,2022-11-22 13:21:50.748,-0.046862,-0.108787
,,,2022-11-22 13:21:51.370,-0.113808,-0.088703
,,,2022-11-22 13:21:51.985,-0.127197,-0.078661
,,,2022-11-22 13:21:52.602,-0.12887,-0.083682
,,,2022-11-22 13:21:53.215,-0.058577,-0.063598
,,,2022-11-22 13:21:53.829,-0.088703,-0.063598
,,,2022-11-22 13:21:54.446,-0.090377,-0.068619
,,,2022-11-22 13:21:55.062,-0.058577,-0.065272
,,,2022-11-22 13:21:55.682,-0.075314,-0.090377
,,,2022-11-22 13:21:56.303,-0.09205,-0.07364
,,,2022-11-22 13:21:56.918,-0.05523,-0.080335
,,,2022-11-22 13:21:57.533,-0.078661,-0.058577
