Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(1),X at Max Y(4)
,,,2022-08-01 16:19:49.023,3.71E-09,3.99E-09
,,,2022-08-01 16:19:49.524,4.31E-09,4.79E-09
,,,2022-08-01 16:19:50.023,4.39E-09,4.56E-09
,,,2022-08-01 16:19:50.524,4.01E-09,5.04E-09
,,,2022-08-01 16:19:51.024,4.66E-09,4.71E-09
,,,2022-08-01 16:19:51.523,4.19E-09,4.31E-09
,,,2022-08-01 16:19:52.024,4.71E-09,5.31E-09
,,,2022-08-01 16:19:52.524,3.71E-09,4.91E-09
,,,2022-08-01 16:19:53.023,4.86E-09,4.91E-09
,,,2022-08-01 16:19:53.523,3.89E-09,4.11E-09
,,,2022-08-01 16:19:54.024,4.79E-09,5.01E-09
,,,2022-08-01 16:19:54.522,4.26E-09,4.56E-09
,,,2022-08-01 16:19:55.023,4.91E-09,5.66E-09
,,,2022-08-01 16:19:55.523,4.39E-09,5.71E-09
,,,2022-08-01 16:19:56.024,4.94E-09,4.81E-09
,,,2022-08-01 16:19:56.522,4.49E-09,4.29E-09
,,,2022-08-01 16:19:57.024,3.96E-09,4.44E-09
,,,2022-08-01 16:19:57.525,4.79E-09,4.49E-09
,,,2022-08-01 16:19:58.024,4.26E-09,4.91E-09
,,,2022-08-01 16:19:58.523,4.14E-09,4.36E-09
,,,2022-08-01 16:19:59.024,4.06E-09,4.26E-09
,,,2022-08-01 16:19:59.523,5.31E-09,5.49E-09
,,,2022-08-01 16:20:00.024,4.36E-09,4.24E-09
,,,2022-08-01 16:20:00.524,4.21E-09,3.84E-09
,,,2022-08-01 16:20:01.023,4.24E-09,4.56E-09
,,,2022-08-01 16:20:01.524,4.86E-09,4.56E-09
,,,2022-08-01 16:20:02.024,3.74E-09,4.84E-09
,,,2022-08-01 16:20:02.523,4.56E-09,4.99E-09
,,,2022-08-01 16:20:03.022,4.69E-09,5.49E-09
,,,2022-08-01 16:20:03.523,4.51E-09,4.64E-09
,,,2022-08-01 16:20:04.023,3.69E-09,4.04E-09
,,,2022-08-01 16:20:04.524,4.14E-09,5.11E-09
,,,2022-08-01 16:20:05.024,4.69E-09,4.74E-09
,,,2022-08-01 16:20:05.524,4.24E-09,5.09E-09
,,,2022-08-01 16:20:06.023,4.31E-09,4.94E-09
,,,2022-08-01 16:20:06.524,4.39E-09,5.19E-09
,,,2022-08-01 16:20:07.023,5.11E-09,4.66E-09
,,,2022-08-01 16:20:07.524,4.54E-09,3.89E-09
,,,2022-08-01 16:20:08.024,4.31E-09,4.66E-09
,,,2022-08-01 16:20:08.523,3.49E-09,5.26E-09
,,,2022-08-01 16:20:09.023,3.96E-09,4.54E-09
,,,2022-08-01 16:20:09.522,4.99E-09,4.76E-09
,,,2022-08-01 16:20:10.022,4.46E-09,4.59E-09
,,,2022-08-01 16:20:10.523,4.79E-09,5.69E-09
,,,2022-08-01 16:20:11.023,4.94E-09,4.96E-09
,,,2022-08-01 16:20:11.524,4.29E-09,4.66E-09
,,,2022-08-01 16:20:12.023,4.66E-09,5.26E-09
,,,2022-08-01 16:20:12.524,4.54E-09,5.26E-09
,,,2022-08-01 16:20:13.024,4.94E-09,5.21E-09
,,,2022-08-01 16:20:13.524,4.96E-09,5.79E-09
,,,2022-08-01 16:20:14.023,4.39E-09,4.14E-09
,,,2022-08-01 16:20:14.524,3.94E-09,4.94E-09
,,,2022-08-01 16:20:15.023,4.04E-09,4.76E-09
,,,2022-08-01 16:20:15.523,4.69E-09,5.59E-09
,,,2022-08-01 16:20:16.023,4.04E-09,4.91E-09
,,,2022-08-01 16:20:16.523,4.49E-09,5.56E-09
,,,2022-08-01 16:20:17.024,3.54E-09,4.19E-09
,,,2022-08-01 16:20:17.522,3.59E-09,4.04E-09
,,,2022-08-01 16:20:18.022,3.89E-09,4.91E-09
,,,2022-08-01 16:20:18.522,3.94E-09,5.06E-09
,,,2022-08-01 16:20:19.023,4.34E-09,3.81E-09
,,,2022-08-01 16:20:19.523,4.34E-09,5.54E-09
,,,2022-08-01 16:20:20.024,3.99E-09,4.34E-09
,,,2022-08-01 16:20:20.524,4.11E-09,4.29E-09
,,,2022-08-01 16:20:21.024,4.71E-09,5.71E-09
,,,2022-08-01 16:20:21.523,5.29E-09,4.61E-09
,,,2022-08-01 16:20:22.024,4.06E-09,5.11E-09
,,,2022-08-01 16:20:22.523,5.04E-09,5.46E-09
,,,2022-08-01 16:20:23.023,4.81E-09,5.14E-09
,,,2022-08-01 16:20:23.524,5.31E-09,5.11E-09
,,,2022-08-01 16:20:24.024,3.81E-09,3.76E-09
,,,2022-08-01 16:20:24.522,3.99E-09,4.29E-09
,,,2022-08-01 16:20:25.023,4.79E-09,5.11E-09
,,,2022-08-01 16:20:25.524,4.51E-09,4.71E-09
,,,2022-08-01 16:20:26.024,4.16E-09,5.01E-09
,,,2022-08-01 16:20:26.523,4.06E-09,4.76E-09
,,,2022-08-01 16:20:27.024,4.46E-09,5.26E-09
,,,2022-08-01 16:20:27.524,4.26E-09,4.79E-09
,,,2022-08-01 16:20:28.024,4.46E-09,4.39E-09
,,,2022-08-01 16:20:28.524,4.09E-09,4.66E-09
,,,2022-08-01 16:20:29.023,4.44E-09,5.46E-09
,,,2022-08-01 16:20:29.522,4.59E-09,5.34E-09
,,,2022-08-01 16:20:30.023,4.11E-09,4.19E-09
,,,2022-08-01 16:20:30.524,5.01E-09,5.29E-09
,,,2022-08-01 16:20:31.023,3.29E-09,4.31E-09
,,,2022-08-01 16:20:31.523,4.11E-09,4.89E-09
,,,2022-08-01 16:20:32.023,4.54E-09,5.29E-09
,,,2022-08-01 16:20:32.524,5.69E-09,4.86E-09
,,,2022-08-01 16:20:33.024,3.19E-09,4.36E-09
,,,2022-08-01 16:20:33.523,5.14E-09,4.41E-09
,,,2022-08-01 16:20:34.023,4.99E-09,4.24E-09
,,,2022-08-01 16:20:34.523,3.51E-09,4.89E-09
,,,2022-08-01 16:20:35.024,4.26E-09,4.21E-09
,,,2022-08-01 16:20:35.525,4.39E-09,5.04E-09
,,,2022-08-01 16:20:36.023,3.59E-09,5.34E-09
,,,2022-08-01 16:20:36.523,4.91E-09,6.06E-09
,,,2022-08-01 16:20:37.023,5.01E-09,4.24E-09
,,,2022-08-01 16:20:37.523,4.86E-09,5.26E-09
,,,2022-08-01 16:20:38.023,4.36E-09,4.29E-09
,,,2022-08-01 16:20:38.523,3.74E-09,5.51E-09
,,,2022-08-01 16:20:39.023,5.06E-09,4.96E-09
,,,2022-08-01 16:20:39.523,5.06E-09,4.64E-09
,,,2022-08-01 16:20:40.024,3.74E-09,6.26E-09
,,,2022-08-01 16:20:40.524,3.96E-09,4.66E-09
,,,2022-08-01 16:20:41.022,3.29E-09,4.34E-09
,,,2022-08-01 16:20:41.523,4.99E-09,4.71E-09
,,,2022-08-01 16:20:42.024,3.91E-09,4.44E-09
,,,2022-08-01 16:20:42.524,4.86E-09,5.09E-09
,,,2022-08-01 16:20:43.024,4.66E-09,5.54E-09
,,,2022-08-01 16:20:43.523,4.96E-09,4.94E-09
,,,2022-08-01 16:20:44.024,4.01E-09,4.54E-09
,,,2022-08-01 16:20:44.523,4.61E-09,5.26E-09
,,,2022-08-01 16:20:45.023,4.79E-09,5.11E-09
,,,2022-08-01 16:20:45.526,4.79E-09,5.19E-09
,,,2022-08-01 16:20:46.024,4.44E-09,5.31E-09
,,,2022-08-01 16:20:46.523,3.61E-09,4.39E-09
,,,2022-08-01 16:20:47.022,4.79E-09,5.36E-09
,,,2022-08-01 16:20:47.522,4.74E-09,5.41E-09
,,,2022-08-01 16:20:48.022,4.56E-09,4.81E-09
,,,2022-08-01 16:20:48.522,4.46E-09,4.61E-09
,,,2022-08-01 16:20:49.023,6.09E-09,5.59E-09
,,,2022-08-01 16:20:49.523,4.29E-09,4.94E-09
,,,2022-08-01 16:20:50.023,4.19E-09,4.91E-09
,,,2022-08-01 16:20:50.524,5.14E-09,4.91E-09
,,,2022-08-01 16:20:51.025,4.36E-09,3.64E-09
,,,2022-08-01 16:20:51.523,4.26E-09,4.89E-09
,,,2022-08-01 16:20:52.024,4.06E-09,4.39E-09
,,,2022-08-01 16:20:52.523,4.59E-09,5.96E-09
,,,2022-08-01 16:20:53.024,4.46E-09,4.84E-09
,,,2022-08-01 16:20:53.524,4.06E-09,4.86E-09
,,,2022-08-01 16:20:54.023,3.89E-09,4.86E-09
,,,2022-08-01 16:20:54.523,4.66E-09,5.44E-09
,,,2022-08-01 16:20:55.024,5.21E-09,4.69E-09
,,,2022-08-01 16:20:55.525,4.81E-09,5.24E-09
,,,2022-08-01 16:20:56.024,4.76E-09,5.11E-09
,,,2022-08-01 16:20:56.524,4.96E-09,5.71E-09
,,,2022-08-01 16:20:57.023,5.01E-09,4.86E-09
,,,2022-08-01 16:20:57.523,3.89E-09,5.21E-09
,,,2022-08-01 16:20:58.024,4.79E-09,5.14E-09
,,,2022-08-01 16:20:58.524,4.16E-09,4.21E-09
,,,2022-08-01 16:20:59.024,5.36E-09,5.24E-09
,,,2022-08-01 16:20:59.523,3.79E-09,4.51E-09
,,,2022-08-01 16:21:00.023,3.89E-09,3.81E-09
,,,2022-08-01 16:21:00.523,4.11E-09,4.81E-09
,,,2022-08-01 16:21:01.023,4.21E-09,4.54E-09
,,,2022-08-01 16:21:01.523,4.34E-09,5.29E-09
,,,2022-08-01 16:21:02.024,5.11E-09,4.79E-09
,,,2022-08-01 16:21:02.523,4.64E-09,5.24E-09
,,,2022-08-01 16:21:03.022,4.96E-09,4.69E-09
,,,2022-08-01 16:21:03.522,4.39E-09,4.71E-09
,,,2022-08-01 16:21:04.023,4.56E-09,4.49E-09
,,,2022-08-01 16:21:04.524,3.86E-09,4.89E-09
,,,2022-08-01 16:21:05.024,4.26E-09,5.09E-09
,,,2022-08-01 16:21:05.522,4.16E-09,3.69E-09
,,,2022-08-01 16:21:06.023,4.81E-09,4.99E-09
,,,2022-08-01 16:21:06.524,5.11E-09,4.79E-09
,,,2022-08-01 16:21:07.024,4.41E-09,4.51E-09
,,,2022-08-01 16:21:07.524,4.49E-09,5.64E-09
,,,2022-08-01 16:21:08.024,4.49E-09,5.16E-09
,,,2022-08-01 16:21:08.524,3.99E-09,4.46E-09
,,,2022-08-01 16:21:09.023,4.34E-09,4.79E-09
,,,2022-08-01 16:21:09.524,3.56E-09,4.64E-09
,,,2022-08-01 16:21:10.023,4.11E-09,4.91E-09
,,,2022-08-01 16:21:10.525,4.19E-09,4.21E-09
,,,2022-08-01 16:21:11.023,5.09E-09,4.86E-09
,,,2022-08-01 16:21:11.524,4.76E-09,5.81E-09
,,,2022-08-01 16:21:12.024,3.69E-09,4.94E-09
,,,2022-08-01 16:21:12.523,5.01E-09,3.84E-09
,,,2022-08-01 16:21:13.023,4.66E-09,5.84E-09
,,,2022-08-01 16:21:13.524,4.11E-09,4.61E-09
,,,2022-08-01 16:21:14.024,4.19E-09,4.29E-09
,,,2022-08-01 16:21:14.524,4.31E-09,4.56E-09
,,,2022-08-01 16:21:15.024,4.74E-09,5.34E-09
,,,2022-08-01 16:21:15.524,4.91E-09,4.94E-09
,,,2022-08-01 16:21:16.024,4.29E-09,4.34E-09
,,,2022-08-01 16:21:16.523,4.24E-09,4.79E-09
,,,2022-08-01 16:21:17.024,4.81E-09,5.26E-09
,,,2022-08-01 16:21:17.524,5.24E-09,5.39E-09
,,,2022-08-01 16:21:18.024,3.71E-09,4.31E-09
,,,2022-08-01 16:21:18.523,4.94E-09,5.59E-09
,,,2022-08-01 16:21:19.025,4.51E-09,5.14E-09
,,,2022-08-01 16:21:19.524,3.81E-09,4.39E-09
,,,2022-08-01 16:21:20.024,4.46E-09,4.01E-09
,,,2022-08-01 16:21:20.524,5.14E-09,4.21E-09
,,,2022-08-01 16:21:21.023,4.81E-09,4.79E-09
,,,2022-08-01 16:21:21.523,4.14E-09,4.51E-09
,,,2022-08-01 16:21:22.024,4.41E-09,5.16E-09
,,,2022-08-01 16:21:22.523,4.01E-09,4.39E-09
,,,2022-08-01 16:21:23.023,4.89E-09,4.24E-09
,,,2022-08-01 16:21:23.523,4.54E-09,4.41E-09
,,,2022-08-01 16:21:24.025,4.66E-09,4.49E-09
,,,2022-08-01 16:21:24.523,4.44E-09,4.66E-09
,,,2022-08-01 16:21:25.023,3.81E-09,4.59E-09
,,,2022-08-01 16:21:25.523,4.06E-09,4.11E-09
,,,2022-08-01 16:21:26.023,3.49E-09,5.29E-09
,,,2022-08-01 16:21:26.523,4.59E-09,4.54E-09
,,,2022-08-01 16:21:27.024,4.29E-09,4.26E-09
,,,2022-08-01 16:21:27.524,3.94E-09,5.09E-09
,,,2022-08-01 16:21:28.024,4.21E-09,4.56E-09
,,,2022-08-01 16:21:28.523,3.86E-09,5.01E-09
,,,2022-08-01 16:21:29.024,4.19E-09,4.44E-09
,,,2022-08-01 16:21:29.524,3.96E-09,4.09E-09
,,,2022-08-01 16:21:30.024,3.89E-09,5.01E-09
,,,2022-08-01 16:21:30.525,4.26E-09,4.36E-09
,,,2022-08-01 16:21:31.024,4.29E-09,5.34E-09
,,,2022-08-01 16:21:31.524,4.44E-09,4.19E-09
,,,2022-08-01 16:21:32.025,5.36E-09,4.16E-09
,,,2022-08-01 16:21:32.523,4.59E-09,4.26E-09
,,,2022-08-01 16:21:33.023,3.89E-09,4.96E-09
,,,2022-08-01 16:21:33.523,4.51E-09,4.84E-09
,,,2022-08-01 16:21:34.023,4.26E-09,5.01E-09
,,,2022-08-01 16:21:34.523,3.96E-09,5.19E-09
,,,2022-08-01 16:21:35.023,4.79E-09,5.46E-09
,,,2022-08-01 16:21:35.523,4.99E-09,6.29E-09
,,,2022-08-01 16:21:36.023,5.51E-09,4.24E-09
,,,2022-08-01 16:21:36.524,4.14E-09,5.31E-09
,,,2022-08-01 16:21:37.023,4.34E-09,5.14E-09
,,,2022-08-01 16:21:37.525,4.04E-09,4.96E-09
,,,2022-08-01 16:21:38.023,4.09E-09,4.54E-09
,,,2022-08-01 16:21:38.525,4.74E-09,5.39E-09
,,,2022-08-01 16:21:39.023,3.56E-09,4.49E-09
,,,2022-08-01 16:21:39.523,3.86E-09,4.66E-09
,,,2022-08-01 16:21:40.024,4.94E-09,4.04E-09
,,,2022-08-01 16:21:40.523,4.24E-09,4.54E-09
,,,2022-08-01 16:21:41.025,5.61E-09,3.91E-09
,,,2022-08-01 16:21:41.524,4.16E-09,5.21E-09
,,,2022-08-01 16:21:42.024,5.24E-09,5.19E-09
,,,2022-08-01 16:21:42.523,3.91E-09,4.09E-09
,,,2022-08-01 16:21:43.023,4.59E-09,4.66E-09
,,,2022-08-01 16:21:43.524,3.86E-09,5.14E-09
,,,2022-08-01 16:21:44.024,4.46E-09,5.46E-09
,,,2022-08-01 16:21:44.524,4.79E-09,4.84E-09
,,,2022-08-01 16:21:45.024,3.79E-09,4.64E-09
,,,2022-08-01 16:21:45.524,4.31E-09,4.06E-09
,,,2022-08-01 16:21:46.023,4.61E-09,5.31E-09
,,,2022-08-01 16:21:46.523,4.14E-09,5.61E-09
,,,2022-08-01 16:21:47.025,3.69E-09,4.56E-09
,,,2022-08-01 16:21:47.524,3.41E-09,5.14E-09
,,,2022-08-01 16:21:48.023,5.19E-09,3.61E-09
,,,2022-08-01 16:21:48.523,3.51E-09,4.86E-09
,,,2022-08-01 16:21:49.024,3.74E-09,5.16E-09
,,,2022-08-01 16:21:49.524,4.79E-09,4.39E-09
,,,2022-08-01 16:21:50.023,5.64E-09,4.26E-09
,,,2022-08-01 16:21:50.524,4.74E-09,5.89E-09
,,,2022-08-01 16:21:51.023,4.89E-09,5.64E-09
,,,2022-08-01 16:21:51.522,4.39E-09,4.51E-09
,,,2022-08-01 16:21:52.024,4.49E-09,4.14E-09
,,,2022-08-01 16:21:52.524,4.59E-09,4.86E-09
,,,2022-08-01 16:21:53.023,4.09E-09,4.66E-09
,,,2022-08-01 16:21:53.523,4.11E-09,5.06E-09
,,,2022-08-01 16:21:54.024,3.71E-09,4.84E-09
,,,2022-08-01 16:21:54.524,4.06E-09,3.96E-09
,,,2022-08-01 16:21:55.024,4.79E-09,4.59E-09
,,,2022-08-01 16:21:55.523,4.71E-09,4.16E-09
,,,2022-08-01 16:21:56.023,4.36E-09,5.04E-09
,,,2022-08-01 16:21:56.523,3.64E-09,5.36E-09
,,,2022-08-01 16:21:57.023,4.39E-09,5.49E-09
,,,2022-08-01 16:21:57.524,4.39E-09,4.71E-09
,,,2022-08-01 16:21:58.023,4.79E-09,4.99E-09
,,,2022-08-01 16:21:58.523,4.26E-09,4.29E-09
,,,2022-08-01 16:21:59.023,4.14E-09,4.66E-09
,,,2022-08-01 16:21:59.523,4.49E-09,5.09E-09
,,,2022-08-01 16:22:00.024,4.61E-09,5.54E-09
,,,2022-08-01 16:22:00.523,4.84E-09,5.31E-09
,,,2022-08-01 16:22:01.023,5.81E-09,5.04E-09
,,,2022-08-01 16:22:01.523,4.41E-09,4.39E-09
,,,2022-08-01 16:22:02.023,3.96E-09,5.96E-09
,,,2022-08-01 16:22:02.525,4.71E-09,5.24E-09
,,,2022-08-01 16:22:03.025,5.16E-09,4.69E-09
,,,2022-08-01 16:22:03.524,4.21E-09,4.56E-09
,,,2022-08-01 16:22:04.024,4.36E-09,4.91E-09
,,,2022-08-01 16:22:04.524,4.11E-09,5.09E-09
,,,2022-08-01 16:22:05.024,3.76E-09,5.49E-09
,,,2022-08-01 16:22:05.524,3.46E-09,5.06E-09
,,,2022-08-01 16:22:06.024,4.69E-09,4.99E-09
,,,2022-08-01 16:22:06.522,3.81E-09,4.54E-09
,,,2022-08-01 16:22:07.022,4.46E-09,5.16E-09
,,,2022-08-01 16:22:07.523,3.99E-09,4.99E-09
,,,2022-08-01 16:22:08.023,3.71E-09,4.46E-09
,,,2022-08-01 16:22:08.523,4.99E-09,4.94E-09
,,,2022-08-01 16:22:09.025,4.31E-09,4.24E-09
,,,2022-08-01 16:22:09.524,5.44E-09,6.14E-09
,,,2022-08-01 16:22:10.024,4.51E-09,4.59E-09
,,,2022-08-01 16:22:10.523,4.71E-09,4.44E-09
,,,2022-08-01 16:22:11.024,4.36E-09,5.49E-09
,,,2022-08-01 16:22:11.524,4.01E-09,4.29E-09
,,,2022-08-01 16:22:12.023,4.56E-09,4.66E-09
,,,2022-08-01 16:22:12.522,5.96E-09,5.74E-09
,,,2022-08-01 16:22:13.022,3.84E-09,5.31E-09
,,,2022-08-01 16:22:13.522,3.66E-09,4.21E-09
,,,2022-08-01 16:22:14.023,4.76E-09,4.46E-09
,,,2022-08-01 16:22:14.524,4.99E-09,5.04E-09
,,,2022-08-01 16:22:15.025,4.79E-09,4.79E-09
,,,2022-08-01 16:22:15.523,4.04E-09,4.89E-09
,,,2022-08-01 16:22:16.024,4.91E-09,5.61E-09
,,,2022-08-01 16:22:16.523,3.84E-09,4.49E-09
,,,2022-08-01 16:22:17.023,4.54E-09,4.71E-09
,,,2022-08-01 16:22:17.525,4.46E-09,4.54E-09
,,,2022-08-01 16:22:18.023,4.56E-09,4.49E-09
,,,2022-08-01 16:22:18.523,4.91E-09,4.19E-09
,,,2022-08-01 16:22:19.024,3.86E-09,4.59E-09
,,,2022-08-01 16:22:19.522,3.39E-09,4.59E-09
,,,2022-08-01 16:22:20.023,4.26E-09,4.66E-09
,,,2022-08-01 16:22:20.522,4.54E-09,4.31E-09
,,,2022-08-01 16:22:21.023,4.61E-09,4.71E-09
,,,2022-08-01 16:22:21.524,3.76E-09,4.91E-09
,,,2022-08-01 16:22:22.023,4.91E-09,3.61E-09
,,,2022-08-01 16:22:22.523,3.61E-09,4.99E-09
,,,2022-08-01 16:22:23.022,3.96E-09,5.34E-09
,,,2022-08-01 16:22:23.523,4.99E-09,4.61E-09
,,,2022-08-01 16:22:24.024,5.01E-09,3.79E-09
,,,2022-08-01 16:22:24.525,3.96E-09,4.26E-09
,,,2022-08-01 16:22:25.024,4.81E-09,5.81E-09
,,,2022-08-01 16:22:25.525,3.76E-09,5.59E-09
,,,2022-08-01 16:22:26.024,4.89E-09,5.64E-09
,,,2022-08-01 16:22:26.523,4.34E-09,4.91E-09
,,,2022-08-01 16:22:27.022,3.64E-09,5.01E-09
,,,2022-08-01 16:22:27.523,4.41E-09,4.74E-09
,,,2022-08-01 16:22:28.023,3.54E-09,5.14E-09
,,,2022-08-01 16:22:28.524,4.04E-09,4.36E-09
,,,2022-08-01 16:22:29.024,4.41E-09,5.26E-09
,,,2022-08-01 16:22:29.523,4.16E-09,4.31E-09
,,,2022-08-01 16:22:30.024,5.01E-09,5.39E-09
,,,2022-08-01 16:22:30.524,4.11E-09,5.89E-09
,,,2022-08-01 16:22:31.023,3.86E-09,4.29E-09
,,,2022-08-01 16:22:31.524,4.59E-09,4.31E-09
,,,2022-08-01 16:22:32.024,4.51E-09,4.71E-09
,,,2022-08-01 16:22:32.523,3.74E-09,5.16E-09
,,,2022-08-01 16:22:33.024,4.36E-09,4.59E-09
,,,2022-08-01 16:22:33.523,4.71E-09,4.96E-09
,,,2022-08-01 16:22:34.023,4.21E-09,4.16E-09
,,,2022-08-01 16:22:34.523,4.44E-09,4.99E-09
,,,2022-08-01 16:22:35.024,4.76E-09,4.61E-09
,,,2022-08-01 16:22:35.523,3.74E-09,4.64E-09
,,,2022-08-01 16:22:36.023,3.99E-09,4.46E-09
,,,2022-08-01 16:22:36.523,4.26E-09,4.46E-09
,,,2022-08-01 16:22:37.023,4.89E-09,4.94E-09
,,,2022-08-01 16:22:37.524,3.76E-09,5.06E-09
,,,2022-08-01 16:22:38.023,5.54E-09,5.61E-09
,,,2022-08-01 16:22:38.523,3.26E-09,4.16E-09
,,,2022-08-01 16:22:39.023,5.24E-09,4.16E-09
,,,2022-08-01 16:22:39.524,4.11E-09,5.14E-09
,,,2022-08-01 16:22:40.025,5.21E-09,5.04E-09
,,,2022-08-01 16:22:40.525,3.94E-09,3.49E-09
,,,2022-08-01 16:22:41.024,4.46E-09,5.64E-09
,,,2022-08-01 16:22:41.524,4.49E-09,7.01E-09
,,,2022-08-01 16:22:42.023,4.51E-09,3.44E-09
,,,2022-08-01 16:22:42.523,3.91E-09,4.94E-09
,,,2022-08-01 16:22:43.024,4.69E-09,4.94E-09
,,,2022-08-01 16:22:43.523,4.11E-09,5.61E-09
,,,2022-08-01 16:22:44.023,4.16E-09,4.96E-09
,,,2022-08-01 16:22:44.523,4.04E-09,5.09E-09
,,,2022-08-01 16:22:45.024,4.71E-09,5.26E-09
,,,2022-08-01 16:22:45.524,4.99E-09,4.49E-09
,,,2022-08-01 16:22:46.024,5.21E-09,4.66E-09
,,,2022-08-01 16:22:46.524,4.69E-09,4.46E-09
,,,2022-08-01 16:22:47.023,3.71E-09,4.91E-09
,,,2022-08-01 16:22:47.522,4.46E-09,3.76E-09
,,,2022-08-01 16:22:48.023,4.69E-09,4.64E-09
,,,2022-08-01 16:22:48.523,4.69E-09,4.11E-09
,,,2022-08-01 16:22:49.023,4.06E-09,5.16E-09
,,,2022-08-01 16:22:49.523,4.11E-09,4.99E-09
,,,2022-08-01 16:22:50.023,3.84E-09,4.91E-09
,,,2022-08-01 16:22:50.523,4.66E-09,5.41E-09
,,,2022-08-01 16:22:51.023,4.24E-09,4.86E-09
,,,2022-08-01 16:22:51.523,3.89E-09,4.56E-09
,,,2022-08-01 16:22:52.024,4.96E-09,5.39E-09
,,,2022-08-01 16:22:52.524,4.46E-09,4.89E-09
,,,2022-08-01 16:22:53.023,3.91E-09,4.36E-09
,,,2022-08-01 16:22:53.523,4.31E-09,4.94E-09
,,,2022-08-01 16:22:54.024,4.04E-09,4.94E-09
,,,2022-08-01 16:22:54.523,4.24E-09,4.64E-09
,,,2022-08-01 16:22:55.023,4.69E-09,3.89E-09
,,,2022-08-01 16:22:55.524,4.66E-09,3.49E-09
,,,2022-08-01 16:22:56.024,4.79E-09,3.86E-09
,,,2022-08-01 16:22:56.524,4.94E-09,5.11E-09
,,,2022-08-01 16:22:57.023,4.14E-09,4.59E-09
,,,2022-08-01 16:22:57.524,4.69E-09,5.36E-09
,,,2022-08-01 16:22:58.024,3.61E-09,4.54E-09
,,,2022-08-01 16:22:58.524,5.41E-09,5.21E-09
,,,2022-08-01 16:22:59.023,4.16E-09,4.44E-09
,,,2022-08-01 16:22:59.523,4.41E-09,4.39E-09
,,,2022-08-01 16:23:00.023,4.94E-09,4.69E-09
,,,2022-08-01 16:23:00.523,4.41E-09,5.71E-09
,,,2022-08-01 16:23:01.024,4.04E-09,4.34E-09
,,,2022-08-01 16:23:01.524,4.44E-09,6.44E-09
,,,2022-08-01 16:23:02.022,4.01E-09,5.64E-09
,,,2022-08-01 16:23:02.523,4.19E-09,5.34E-09
,,,2022-08-01 16:23:03.024,4.39E-09,4.16E-09
,,,2022-08-01 16:23:03.524,4.61E-09,3.86E-09
,,,2022-08-01 16:23:04.024,4.79E-09,4.04E-09
,,,2022-08-01 16:23:04.524,4.36E-09,4.29E-09
,,,2022-08-01 16:23:05.025,3.76E-09,5.14E-09
,,,2022-08-01 16:23:05.523,4.21E-09,4.91E-09
,,,2022-08-01 16:23:06.023,3.54E-09,4.51E-09
,,,2022-08-01 16:23:06.524,4.81E-09,4.09E-09
,,,2022-08-01 16:23:07.023,4.54E-09,5.41E-09
,,,2022-08-01 16:23:07.524,4.39E-09,3.81E-09
,,,2022-08-01 16:23:08.023,4.04E-09,3.76E-09
,,,2022-08-01 16:23:08.522,4.71E-09,4.86E-09
,,,2022-08-01 16:23:09.023,4.74E-09,4.59E-09
,,,2022-08-01 16:23:09.524,4.46E-09,4.81E-09
,,,2022-08-01 16:23:10.025,3.91E-09,5.19E-09
,,,2022-08-01 16:23:10.523,3.94E-09,4.46E-09
,,,2022-08-01 16:23:11.023,4.81E-09,5.24E-09
,,,2022-08-01 16:23:11.523,3.81E-09,5.21E-09
,,,2022-08-01 16:23:12.024,4.69E-09,4.49E-09
,,,2022-08-01 16:23:12.523,3.46E-09,4.91E-09
,,,2022-08-01 16:23:13.023,4.31E-09,5.24E-09
,,,2022-08-01 16:23:13.523,4.94E-09,4.61E-09
,,,2022-08-01 16:23:14.023,4.41E-09,4.91E-09
,,,2022-08-01 16:23:14.524,5.46E-09,4.89E-09
,,,2022-08-01 16:23:15.024,4.36E-09,4.54E-09
,,,2022-08-01 16:23:15.524,3.99E-09,4.46E-09
,,,2022-08-01 16:23:16.023,4.59E-09,4.91E-09
,,,2022-08-01 16:23:16.524,4.44E-09,4.99E-09
,,,2022-08-01 16:23:17.024,4.66E-09,4.44E-09
,,,2022-08-01 16:23:17.523,3.41E-09,4.94E-09
,,,2022-08-01 16:23:18.023,4.79E-09,4.76E-09
,,,2022-08-01 16:23:18.525,4.31E-09,4.51E-09
,,,2022-08-01 16:23:19.024,3.66E-09,5.46E-09
,,,2022-08-01 16:23:19.525,5.34E-09,3.66E-09
,,,2022-08-01 16:23:20.023,4.21E-09,5.59E-09
,,,2022-08-01 16:23:20.523,4.74E-09,4.99E-09
,,,2022-08-01 16:23:21.023,4.84E-09,4.11E-09
,,,2022-08-01 16:23:21.523,4.74E-09,5.96E-09
,,,2022-08-01 16:23:22.024,3.86E-09,5.24E-09
,,,2022-08-01 16:23:22.523,4.89E-09,5.26E-09
,,,2022-08-01 16:23:23.024,4.81E-09,4.31E-09
,,,2022-08-01 16:23:23.523,4.79E-09,5.39E-09
,,,2022-08-01 16:23:24.024,4.04E-09,4.76E-09
,,,2022-08-01 16:23:24.523,4.34E-09,4.89E-09
,,,2022-08-01 16:23:25.023,4.39E-09,3.71E-09
,,,2022-08-01 16:23:25.523,4.26E-09,3.89E-09
,,,2022-08-01 16:23:26.024,4.64E-09,5.21E-09
