Address:,TCPIP0::192.168.1.2::inst0::INSTR,,Time (s),Minimum(4) (V),Minimum(1) (V)
,,,2022-12-14 14:33:00.480,-0.031984,-0.122423
,,,2022-12-14 14:33:00.982,-0.060436,-0.093971
,,,2022-12-14 14:33:01.481,-0.065457,-0.117402
,,,2022-12-14 14:33:01.980,-0.050394,-0.129118
,,,2022-12-14 14:33:02.480,-0.035332,-0.057151
,,,2022-12-14 14:33:02.980,-0.063783,-0.078908
,,,2022-12-14 14:33:03.480,-0.037005,-0.090624
,,,2022-12-14 14:33:03.980,-0.030311,-0.093971
,,,2022-12-14 14:33:04.480,-0.050394,-0.072214
,,,2022-12-14 14:33:04.980,-0.033658,-0.048783
,,,2022-12-14 14:33:05.480,-0.073825,-0.104013
,,,2022-12-14 14:33:05.981,-0.058763,-0.080582
,,,2022-12-14 14:33:06.480,-0.030311,-0.130791
,,,2022-12-14 14:33:06.981,-0.045373,-0.063846
,,,2022-12-14 14:33:07.482,-0.048721,-0.090624
,,,2022-12-14 14:33:07.980,-0.053742,-0.110708
,,,2022-12-14 14:33:08.479,-0.06211,-0.083929
,,,2022-12-14 14:33:08.980,-0.048721,-0.057151
,,,2022-12-14 14:33:09.480,-0.033658,-0.078908
,,,2022-12-14 14:33:09.981,-0.057089,-0.07054
,,,2022-12-14 14:33:10.480,-0.045373,-0.082256
,,,2022-12-14 14:33:10.980,-0.053742,-0.087277
,,,2022-12-14 14:33:11.480,-0.040353,-0.093971
,,,2022-12-14 14:33:11.980,-0.055415,-0.098992
,,,2022-12-14 14:33:12.480,-0.075499,-0.08895
,,,2022-12-14 14:33:12.980,-0.030311,-0.093971
,,,2022-12-14 14:33:13.481,-0.042026,-0.098992
,,,2022-12-14 14:33:13.981,-0.031984,-0.048783
,,,2022-12-14 14:33:14.480,-0.037005,-0.055477
,,,2022-12-14 14:33:14.980,-0.06211,-0.063846
,,,2022-12-14 14:33:15.479,-0.031984,-0.058825
,,,2022-12-14 14:33:15.979,-0.058763,-0.065519
,,,2022-12-14 14:33:16.479,-0.052068,-0.142507
,,,2022-12-14 14:33:16.979,-0.068804,-0.082256
,,,2022-12-14 14:33:17.479,-0.068804,-0.08895
,,,2022-12-14 14:33:17.979,-0.050394,-0.055477
,,,2022-12-14 14:33:18.479,-0.047047,-0.090624
,,,2022-12-14 14:33:18.979,-0.050394,-0.135812
,,,2022-12-14 14:33:19.479,-0.038679,-0.098992
,,,2022-12-14 14:33:19.980,-0.055415,-0.078908
,,,2022-12-14 14:33:20.480,-0.023616,-0.083929
,,,2022-12-14 14:33:20.979,-0.037005,-0.067193
,,,2022-12-14 14:33:21.479,-0.037005,-0.075561
,,,2022-12-14 14:33:21.979,-0.092235,-0.093971
,,,2022-12-14 14:33:22.480,-0.065457,-0.119076
,,,2022-12-14 14:33:22.980,-0.026963,-0.067193
,,,2022-12-14 14:33:23.480,-0.047047,-0.073887
,,,2022-12-14 14:33:23.980,-0.055415,-0.073887
,,,2022-12-14 14:33:24.480,-0.028637,-0.068867
,,,2022-12-14 14:33:24.980,-0.045373,-0.082256
,,,2022-12-14 14:33:25.481,-0.057089,-0.053804
,,,2022-12-14 14:33:25.981,-0.0437,-0.090624
,,,2022-12-14 14:33:26.482,-0.035332,-0.077235
,,,2022-12-14 14:33:26.980,-0.045373,-0.092297
,,,2022-12-14 14:33:27.481,-0.050394,-0.097318
,,,2022-12-14 14:33:27.981,-0.063783,-0.063846
,,,2022-12-14 14:33:28.481,-0.042026,-0.067193
,,,2022-12-14 14:33:28.981,-0.058763,-0.095645
,,,2022-12-14 14:33:29.481,-0.008553,-0.07054
,,,2022-12-14 14:33:29.982,-0.033658,-0.077235
,,,2022-12-14 14:33:30.480,-0.037005,-0.053804
,,,2022-12-14 14:33:30.980,-0.058763,-0.105687
,,,2022-12-14 14:33:31.481,-0.042026,-0.072214
,,,2022-12-14 14:33:31.981,-0.050394,-0.098992
,,,2022-12-14 14:33:32.481,-0.035332,-0.07054
,,,2022-12-14 14:33:32.981,-0.055415,-0.045436
,,,2022-12-14 14:33:33.481,-0.020269,-0.117402
,,,2022-12-14 14:33:33.981,-0.020269,-0.105687
,,,2022-12-14 14:33:34.481,-0.028637,-0.062172
,,,2022-12-14 14:33:34.980,-0.045373,-0.092297
,,,2022-12-14 14:33:35.480,-0.047047,-0.08895
,,,2022-12-14 14:33:35.980,-0.047047,-0.104013
,,,2022-12-14 14:33:36.480,-0.038679,-0.093971
,,,2022-12-14 14:33:36.981,-0.072152,-0.057151
,,,2022-12-14 14:33:37.480,-0.068804,-0.078908
,,,2022-12-14 14:33:37.980,-0.06211,-0.07054
,,,2022-12-14 14:33:38.481,-0.048721,-0.110708
,,,2022-12-14 14:33:38.980,-0.055415,-0.132465
,,,2022-12-14 14:33:39.481,-0.065457,-0.109034
,,,2022-12-14 14:33:39.980,-0.031984,-0.048783
,,,2022-12-14 14:33:40.481,-0.033658,-0.078908
,,,2022-12-14 14:33:40.982,-0.018595,-0.067193
,,,2022-12-14 14:33:41.482,-0.057089,-0.078908
,,,2022-12-14 14:33:41.980,-0.033658,-0.075561
,,,2022-12-14 14:33:42.480,-0.047047,-0.077235
,,,2022-12-14 14:33:42.980,-0.037005,-0.092297
,,,2022-12-14 14:33:43.479,-0.038679,-0.120749
,,,2022-12-14 14:33:43.980,-0.0437,-0.078908
,,,2022-12-14 14:33:44.480,-0.065457,-0.087277
,,,2022-12-14 14:33:44.980,-0.048721,-0.129118
,,,2022-12-14 14:33:45.479,-0.068804,-0.082256
,,,2022-12-14 14:33:45.980,-0.083867,-0.100666
,,,2022-12-14 14:33:46.480,-0.021942,-0.063846
,,,2022-12-14 14:33:46.980,-0.037005,-0.075561
,,,2022-12-14 14:33:47.480,-0.037005,-0.073887
,,,2022-12-14 14:33:47.980,-0.048721,-0.042088
,,,2022-12-14 14:33:48.480,-0.048721,-0.077235
,,,2022-12-14 14:33:48.981,-0.050394,-0.063846
,,,2022-12-14 14:33:49.481,-0.055415,-0.102339
,,,2022-12-14 14:33:49.981,-0.0437,-0.077235
,,,2022-12-14 14:33:50.482,-0.037005,-0.078908
,,,2022-12-14 14:33:50.981,-0.047047,-0.055477
,,,2022-12-14 14:33:51.480,-0.06211,-0.060498
,,,2022-12-14 14:33:51.980,-0.075499,-0.097318
,,,2022-12-14 14:33:52.479,-0.031984,-0.085603
,,,2022-12-14 14:33:52.979,-0.030311,-0.102339
,,,2022-12-14 14:33:53.479,-0.047047,-0.105687
,,,2022-12-14 14:33:53.979,-0.031984,-0.060498
,,,2022-12-14 14:33:54.479,-0.038679,-0.072214
,,,2022-12-14 14:33:54.980,-0.011901,-0.038741
,,,2022-12-14 14:33:55.480,-0.0437,-0.085603
,,,2022-12-14 14:33:55.980,-0.031984,-0.07054
,,,2022-12-14 14:33:56.481,-0.026963,-0.090624
,,,2022-12-14 14:33:56.979,-0.023616,-0.098992
,,,2022-12-14 14:33:57.479,-0.060436,-0.098992
,,,2022-12-14 14:33:57.979,-0.095583,-0.117402
,,,2022-12-14 14:33:58.479,-0.045373,-0.065519
,,,2022-12-14 14:33:58.978,-0.050394,-0.07054
,,,2022-12-14 14:33:59.478,-0.035332,-0.080582
,,,2022-12-14 14:33:59.980,-0.065457,-0.07054
,,,2022-12-14 14:34:00.480,-0.038679,-0.080582
,,,2022-12-14 14:34:00.981,-0.030311,-0.080582
,,,2022-12-14 14:34:01.482,-0.020269,-0.122423
,,,2022-12-14 14:34:01.981,-0.065457,-0.085603
,,,2022-12-14 14:34:02.481,-0.060436,-0.08895
,,,2022-12-14 14:34:02.981,-0.087214,-0.092297
,,,2022-12-14 14:34:03.480,-0.045373,-0.090624
,,,2022-12-14 14:34:03.979,-0.050394,-0.098992
,,,2022-12-14 14:34:04.480,-0.037005,-0.063846
,,,2022-12-14 14:34:04.980,-0.075499,-0.098992
,,,2022-12-14 14:34:05.480,-0.038679,-0.110708
,,,2022-12-14 14:34:05.980,-0.037005,-0.072214
,,,2022-12-14 14:34:06.480,-0.060436,-0.085603
,,,2022-12-14 14:34:06.979,-0.06211,-0.05213
,,,2022-12-14 14:34:07.479,-0.047047,-0.055477
,,,2022-12-14 14:34:07.979,-0.028637,-0.098992
,,,2022-12-14 14:34:08.480,-0.045373,-0.093971
,,,2022-12-14 14:34:08.980,-0.052068,-0.083929
,,,2022-12-14 14:34:09.480,-0.035332,-0.12577
,,,2022-12-14 14:34:09.981,-0.082194,-0.085603
,,,2022-12-14 14:34:10.480,-0.063783,-0.067193
,,,2022-12-14 14:34:10.981,-0.031984,-0.083929
,,,2022-12-14 14:34:11.481,-0.058763,-0.112381
,,,2022-12-14 14:34:11.980,-0.033658,-0.117402
,,,2022-12-14 14:34:12.481,-0.060436,-0.068867
,,,2022-12-14 14:34:12.983,-0.06211,-0.092297
,,,2022-12-14 14:34:13.480,-0.045373,-0.083929
,,,2022-12-14 14:34:13.981,-0.021942,-0.087277
,,,2022-12-14 14:34:14.480,-0.037005,-0.077235
,,,2022-12-14 14:34:14.980,-0.042026,-0.08895
,,,2022-12-14 14:34:15.480,-0.031984,-0.068867
,,,2022-12-14 14:34:15.980,-0.055415,-0.097318
,,,2022-12-14 14:34:16.482,-0.031984,-0.085603
,,,2022-12-14 14:34:16.982,-0.077173,-0.087277
,,,2022-12-14 14:34:17.479,-0.057089,-0.078908
,,,2022-12-14 14:34:17.978,-0.048721,-0.067193
,,,2022-12-14 14:34:18.479,-0.052068,-0.087277
,,,2022-12-14 14:34:18.979,-0.048721,-0.062172
,,,2022-12-14 14:34:19.479,-0.053742,-0.098992
,,,2022-12-14 14:34:19.979,-0.077173,-0.098992
,,,2022-12-14 14:34:20.481,-0.060436,-0.095645
,,,2022-12-14 14:34:20.982,-0.077173,-0.075561
,,,2022-12-14 14:34:21.480,-0.052068,-0.092297
,,,2022-12-14 14:34:21.981,-0.065457,-0.080582
,,,2022-12-14 14:34:22.480,-0.028637,-0.110708
,,,2022-12-14 14:34:22.981,-0.050394,-0.112381
,,,2022-12-14 14:34:23.480,-0.033658,-0.077235
,,,2022-12-14 14:34:23.980,-0.067131,-0.117402
,,,2022-12-14 14:34:24.480,-0.057089,-0.095645
,,,2022-12-14 14:34:24.980,-0.06211,-0.082256
,,,2022-12-14 14:34:25.480,-0.020269,-0.068867
,,,2022-12-14 14:34:25.981,-0.033658,-0.048783
,,,2022-12-14 14:34:26.481,-0.015248,-0.075561
,,,2022-12-14 14:34:26.981,-0.033658,-0.083929
,,,2022-12-14 14:34:27.480,-0.06211,-0.104013
,,,2022-12-14 14:34:27.980,-0.050394,-0.100666
,,,2022-12-14 14:34:28.480,-0.047047,-0.075561
,,,2022-12-14 14:34:28.981,-0.040353,-0.098992
,,,2022-12-14 14:34:29.480,-0.033658,-0.082256
,,,2022-12-14 14:34:29.981,-0.038679,-0.075561
,,,2022-12-14 14:34:30.481,-0.060436,-0.048783
,,,2022-12-14 14:34:30.981,-0.075499,-0.083929
,,,2022-12-14 14:34:31.480,-0.040353,-0.097318
,,,2022-12-14 14:34:31.980,-0.028637,-0.129118
,,,2022-12-14 14:34:32.480,-0.040353,-0.065519
,,,2022-12-14 14:34:32.979,-0.047047,-0.090624
,,,2022-12-14 14:34:33.479,-0.068804,-0.090624
,,,2022-12-14 14:34:33.979,-0.065457,-0.112381
,,,2022-12-14 14:34:34.480,-0.050394,-0.073887
,,,2022-12-14 14:34:34.979,-0.020269,-0.085603
,,,2022-12-14 14:34:35.479,-0.073825,-0.105687
,,,2022-12-14 14:34:35.980,-0.023616,-0.110708
,,,2022-12-14 14:34:36.479,-0.045373,-0.087277
,,,2022-12-14 14:34:36.980,-0.045373,-0.065519
,,,2022-12-14 14:34:37.480,-0.045373,-0.062172
,,,2022-12-14 14:34:37.980,-0.065457,-0.095645
,,,2022-12-14 14:34:38.481,-0.055415,-0.065519
,,,2022-12-14 14:34:38.981,-0.040353,-0.093971
,,,2022-12-14 14:34:39.481,-0.015248,-0.090624
,,,2022-12-14 14:34:39.981,-0.060436,-0.062172
,,,2022-12-14 14:34:40.480,-0.033658,-0.137486
,,,2022-12-14 14:34:40.980,-0.053742,-0.048783
,,,2022-12-14 14:34:41.481,-0.033658,-0.077235
,,,2022-12-14 14:34:41.981,-0.038679,-0.068867
,,,2022-12-14 14:34:42.480,-0.023616,-0.090624
,,,2022-12-14 14:34:42.981,-0.067131,-0.114055
,,,2022-12-14 14:34:43.481,-0.042026,-0.067193
,,,2022-12-14 14:34:43.980,-0.075499,-0.112381
,,,2022-12-14 14:34:44.479,-0.021942,-0.067193
,,,2022-12-14 14:34:44.980,-0.06211,-0.080582
,,,2022-12-14 14:34:45.480,-0.057089,-0.105687
,,,2022-12-14 14:34:45.980,-0.031984,-0.057151
,,,2022-12-14 14:34:46.480,-0.045373,-0.048783
,,,2022-12-14 14:34:46.980,-0.031984,-0.090624
,,,2022-12-14 14:34:47.480,-0.042026,-0.087277
,,,2022-12-14 14:34:47.981,-0.050394,-0.067193
,,,2022-12-14 14:34:48.480,-0.042026,-0.067193
,,,2022-12-14 14:34:48.980,-0.023616,-0.050456
,,,2022-12-14 14:34:49.481,-0.040353,-0.134138
,,,2022-12-14 14:34:49.981,-0.038679,-0.07054
,,,2022-12-14 14:34:50.480,-0.038679,-0.092297
,,,2022-12-14 14:34:50.981,-0.065457,-0.098992
,,,2022-12-14 14:34:51.480,-0.040353,-0.047109
,,,2022-12-14 14:34:51.980,-0.023616,-0.083929
,,,2022-12-14 14:34:52.480,-0.060436,-0.05213
,,,2022-12-14 14:34:52.980,-0.033658,-0.110708
,,,2022-12-14 14:34:53.481,-0.047047,-0.112381
,,,2022-12-14 14:34:53.980,-0.068804,-0.085603
,,,2022-12-14 14:34:54.481,-0.045373,-0.07054
,,,2022-12-14 14:34:54.982,-0.055415,-0.067193
,,,2022-12-14 14:34:55.480,-0.033658,-0.082256
,,,2022-12-14 14:34:55.980,-0.045373,-0.109034
,,,2022-12-14 14:34:56.481,-0.050394,-0.12577
,,,2022-12-14 14:34:56.982,-0.031984,-0.080582
,,,2022-12-14 14:34:57.480,-0.068804,-0.100666
,,,2022-12-14 14:34:57.981,-0.042026,-0.075561
,,,2022-12-14 14:34:58.481,-0.033658,-0.050456
,,,2022-12-14 14:34:58.980,-0.055415,-0.100666
,,,2022-12-14 14:34:59.480,-0.058763,-0.065519
,,,2022-12-14 14:34:59.980,-0.06211,-0.102339
,,,2022-12-14 14:35:00.480,-0.052068,-0.08895
,,,2022-12-14 14:35:00.980,-0.050394,-0.085603
,,,2022-12-14 14:35:01.480,-0.045373,-0.095645
,,,2022-12-14 14:35:01.980,-0.042026,-0.038741
,,,2022-12-14 14:35:02.481,-0.0437,-0.095645
,,,2022-12-14 14:35:02.981,-0.057089,-0.077235
,,,2022-12-14 14:35:03.480,-0.082194,-0.060498
,,,2022-12-14 14:35:03.980,-0.037005,-0.104013
,,,2022-12-14 14:35:04.480,-0.045373,-0.08895
,,,2022-12-14 14:35:04.982,-0.02529,-0.087277
,,,2022-12-14 14:35:05.485,-0.053742,-0.07054
,,,2022-12-14 14:35:05.981,-0.070478,-0.075561
,,,2022-12-14 14:35:06.482,-0.047047,-0.077235
,,,2022-12-14 14:35:06.980,-0.033658,-0.048783
,,,2022-12-14 14:35:07.480,-0.100604,-0.102339
,,,2022-12-14 14:35:07.982,-0.033658,-0.075561
,,,2022-12-14 14:35:08.482,-0.042026,-0.085603
,,,2022-12-14 14:35:08.982,-0.028637,-0.087277
,,,2022-12-14 14:35:09.481,-0.055415,-0.087277
,,,2022-12-14 14:35:09.982,-0.048721,-0.100666
,,,2022-12-14 14:35:10.480,-0.058763,-0.082256
,,,2022-12-14 14:35:10.981,-0.037005,-0.063846
,,,2022-12-14 14:35:11.481,-0.030311,-0.078908
,,,2022-12-14 14:35:11.981,-0.031984,-0.043762
,,,2022-12-14 14:35:12.481,-0.038679,-0.100666
,,,2022-12-14 14:35:12.981,-0.047047,-0.104013
,,,2022-12-14 14:35:13.481,-0.037005,-0.087277
,,,2022-12-14 14:35:13.980,-0.053742,-0.095645
,,,2022-12-14 14:35:14.481,-0.040353,-0.050456
,,,2022-12-14 14:35:14.981,-0.040353,-0.082256
,,,2022-12-14 14:35:15.480,-0.052068,-0.115728
,,,2022-12-14 14:35:15.981,-0.023616,-0.080582
,,,2022-12-14 14:35:16.481,-0.068804,-0.072214
,,,2022-12-14 14:35:16.981,-0.045373,-0.104013
,,,2022-12-14 14:35:17.480,-0.045373,-0.092297
,,,2022-12-14 14:35:17.980,-0.050394,-0.104013
,,,2022-12-14 14:35:18.480,-0.063783,-0.093971
,,,2022-12-14 14:35:18.980,-0.040353,-0.080582
,,,2022-12-14 14:35:19.481,-0.030311,-0.098992
,,,2022-12-14 14:35:19.982,-0.038679,-0.085603
,,,2022-12-14 14:35:20.480,-0.048721,-0.120749
