Address:,TCPIP0::192.168.1.2::inst0::INSTR,,Time (s),Minimum(4) (V),Minimum(1) (V)
,,,2022-12-14 15:49:04.175,-0.015248,-0.098992
,,,2022-12-14 15:49:04.675,-0.010227,-0.065519
,,,2022-12-14 15:49:05.174,-0.010227,-0.065519
,,,2022-12-14 15:49:05.675,-0.013574,-0.060498
,,,2022-12-14 15:49:06.175,-0.015248,-0.073887
,,,2022-12-14 15:49:06.675,-0.015248,-0.063846
,,,2022-12-14 15:49:07.175,-0.011901,-0.082256
,,,2022-12-14 15:49:07.675,-0.011901,-0.090624
,,,2022-12-14 15:49:08.177,-0.011901,-0.082256
,,,2022-12-14 15:49:08.675,-0.011901,-0.060498
,,,2022-12-14 15:49:09.175,-0.021942,-0.072214
,,,2022-12-14 15:49:09.677,-0.011901,-0.05213
,,,2022-12-14 15:49:10.175,-0.008553,-0.065519
,,,2022-12-14 15:49:10.675,-0.011901,-0.057151
,,,2022-12-14 15:49:11.175,-0.008553,-0.060498
,,,2022-12-14 15:49:11.675,-0.010227,-0.102339
,,,2022-12-14 15:49:12.175,-0.013574,-0.068867
,,,2022-12-14 15:49:12.675,-0.013574,-0.085603
,,,2022-12-14 15:49:13.175,-0.011901,-0.073887
,,,2022-12-14 15:49:13.675,-0.008553,-0.075561
,,,2022-12-14 15:49:14.176,-0.011901,-0.100666
,,,2022-12-14 15:49:14.676,-0.010227,-0.08895
,,,2022-12-14 15:49:15.175,-0.015248,-0.060498
,,,2022-12-14 15:49:15.674,-0.018595,-0.068867
,,,2022-12-14 15:49:16.175,-0.015248,-0.067193
,,,2022-12-14 15:49:16.674,-0.011901,-0.060498
,,,2022-12-14 15:49:17.175,-0.023616,-0.098992
,,,2022-12-14 15:49:17.676,-0.011901,-0.110708
,,,2022-12-14 15:49:18.177,-0.015248,-0.047109
,,,2022-12-14 15:49:18.676,-0.010227,-0.073887
,,,2022-12-14 15:49:19.175,-0.011901,-0.068867
,,,2022-12-14 15:49:19.675,-0.011901,-0.060498
,,,2022-12-14 15:49:20.175,-0.011901,-0.062172
,,,2022-12-14 15:49:20.675,-0.021942,-0.087277
,,,2022-12-14 15:49:21.176,-0.020269,-0.080582
,,,2022-12-14 15:49:21.676,-0.013574,-0.07054
,,,2022-12-14 15:49:22.175,-0.013574,-0.075561
,,,2022-12-14 15:49:22.675,-0.015248,-0.077235
,,,2022-12-14 15:49:23.175,-0.011901,-0.092297
,,,2022-12-14 15:49:23.674,-0.023616,-0.075561
,,,2022-12-14 15:49:24.174,-0.010227,-0.085603
,,,2022-12-14 15:49:24.675,-0.008553,-0.112381
,,,2022-12-14 15:49:25.175,-0.016922,-0.063846
,,,2022-12-14 15:49:25.676,-0.015248,-0.092297
,,,2022-12-14 15:49:26.175,-0.008553,-0.053804
,,,2022-12-14 15:49:26.675,-0.015248,-0.090624
,,,2022-12-14 15:49:27.175,-0.008553,-0.102339
,,,2022-12-14 15:49:27.675,-0.008553,-0.093971
,,,2022-12-14 15:49:28.176,-0.011901,-0.038741
,,,2022-12-14 15:49:28.675,-0.008553,-0.062172
,,,2022-12-14 15:49:29.174,-0.011901,-0.068867
,,,2022-12-14 15:49:29.674,-0.013574,-0.077235
,,,2022-12-14 15:49:30.174,-0.013574,-0.073887
,,,2022-12-14 15:49:30.675,-0.026963,-0.060498
,,,2022-12-14 15:49:31.176,-0.011901,-0.085603
,,,2022-12-14 15:49:31.675,-0.015248,-0.055477
,,,2022-12-14 15:49:32.174,-0.010227,-0.057151
,,,2022-12-14 15:49:32.674,-0.015248,-0.119076
,,,2022-12-14 15:49:33.174,-0.010227,-0.080582
,,,2022-12-14 15:49:33.675,-0.020269,-0.090624
,,,2022-12-14 15:49:34.176,-0.008553,-0.062172
,,,2022-12-14 15:49:34.675,-0.015248,-0.058825
,,,2022-12-14 15:49:35.175,-0.016922,-0.055477
,,,2022-12-14 15:49:35.674,-0.018595,-0.115728
,,,2022-12-14 15:49:36.175,-0.011901,-0.095645
,,,2022-12-14 15:49:36.675,-0.011901,-0.050456
,,,2022-12-14 15:49:37.174,-0.021942,-0.083929
,,,2022-12-14 15:49:37.674,-0.010227,-0.085603
,,,2022-12-14 15:49:38.175,-0.010227,-0.045436
,,,2022-12-14 15:49:38.675,-0.011901,-0.07054
,,,2022-12-14 15:49:39.175,-0.00688,-0.060498
,,,2022-12-14 15:49:39.676,-0.011901,-0.083929
,,,2022-12-14 15:49:40.176,-0.015248,-0.067193
,,,2022-12-14 15:49:40.674,-0.011901,-0.077235
,,,2022-12-14 15:49:41.174,-0.011901,-0.124097
,,,2022-12-14 15:49:41.674,-0.016922,-0.077235
,,,2022-12-14 15:49:42.175,-0.020269,-0.067193
,,,2022-12-14 15:49:42.677,-0.018595,-0.065519
,,,2022-12-14 15:49:43.177,-0.008553,-0.092297
,,,2022-12-14 15:49:43.675,-0.015248,-0.097318
,,,2022-12-14 15:49:44.176,-0.023616,-0.092297
,,,2022-12-14 15:49:44.675,-0.008553,-0.063846
,,,2022-12-14 15:49:45.177,-0.011901,-0.092297
,,,2022-12-14 15:49:45.676,-0.011901,-0.077235
,,,2022-12-14 15:49:46.176,-0.010227,-0.063846
,,,2022-12-14 15:49:46.675,-0.011901,-0.065519
,,,2022-12-14 15:49:47.175,-0.011901,-0.098992
,,,2022-12-14 15:49:47.676,-0.008553,-0.097318
,,,2022-12-14 15:49:48.177,-0.008553,-0.078908
,,,2022-12-14 15:49:48.676,-0.015248,-0.048783
,,,2022-12-14 15:49:49.176,-0.011901,-0.058825
,,,2022-12-14 15:49:49.675,-0.016922,-0.085603
,,,2022-12-14 15:49:50.175,-0.018595,-0.093971
,,,2022-12-14 15:49:50.676,-0.008553,-0.067193
,,,2022-12-14 15:49:51.176,-0.008553,-0.060498
,,,2022-12-14 15:49:51.675,-0.011901,-0.112381
,,,2022-12-14 15:49:52.175,-0.015248,-0.085603
,,,2022-12-14 15:49:52.675,-0.018595,-0.083929
,,,2022-12-14 15:49:53.175,-0.011901,-0.055477
,,,2022-12-14 15:49:53.675,-0.018595,-0.073887
,,,2022-12-14 15:49:54.175,-0.011901,-0.07054
,,,2022-12-14 15:49:54.674,-0.010227,-0.092297
,,,2022-12-14 15:49:55.175,-0.008553,-0.065519
,,,2022-12-14 15:49:55.675,-0.013574,-0.077235
,,,2022-12-14 15:49:56.174,-0.016922,-0.057151
,,,2022-12-14 15:49:56.675,-0.011901,-0.065519
,,,2022-12-14 15:49:57.175,-0.016922,-0.07054
,,,2022-12-14 15:49:57.675,-0.011901,-0.100666
,,,2022-12-14 15:49:58.176,-0.016922,-0.093971
,,,2022-12-14 15:49:58.676,-0.013574,-0.057151
,,,2022-12-14 15:49:59.174,-0.023616,-0.067193
,,,2022-12-14 15:49:59.674,-0.015248,-0.075561
,,,2022-12-14 15:50:00.175,-0.008553,-0.104013
,,,2022-12-14 15:50:00.675,-0.010227,-0.068867
,,,2022-12-14 15:50:01.175,-0.015248,-0.07054
,,,2022-12-14 15:50:01.675,-0.011901,-0.075561
,,,2022-12-14 15:50:02.176,-0.011901,-0.097318
,,,2022-12-14 15:50:02.675,-0.013574,-0.080582
,,,2022-12-14 15:50:03.175,-0.015248,-0.093971
,,,2022-12-14 15:50:03.675,-0.011901,-0.058825
,,,2022-12-14 15:50:04.175,-0.008553,-0.043762
,,,2022-12-14 15:50:04.675,-0.030311,-0.085603
,,,2022-12-14 15:50:05.174,-0.015248,-0.062172
,,,2022-12-14 15:50:05.675,-0.011901,-0.065519
,,,2022-12-14 15:50:06.175,-0.026963,-0.053804
,,,2022-12-14 15:50:06.674,-0.010227,-0.078908
,,,2022-12-14 15:50:07.175,-0.011901,-0.077235
,,,2022-12-14 15:50:07.675,-0.011901,-0.098992
,,,2022-12-14 15:50:08.175,-0.00688,-0.065519
,,,2022-12-14 15:50:08.675,-0.018595,-0.058825
,,,2022-12-14 15:50:09.176,-0.008553,-0.060498
,,,2022-12-14 15:50:09.756,-0.015248,-0.119076
,,,2022-12-14 15:50:10.177,-0.011901,-0.090624
,,,2022-12-14 15:50:10.674,-0.011901,-0.078908
,,,2022-12-14 15:50:11.174,-0.015248,-0.072214
,,,2022-12-14 15:50:11.674,-0.008553,-0.037067
,,,2022-12-14 15:50:12.175,-0.00688,-0.109034
,,,2022-12-14 15:50:12.674,-0.010227,-0.073887
,,,2022-12-14 15:50:13.175,-0.020269,-0.067193
,,,2022-12-14 15:50:13.674,-0.008553,-0.048783
,,,2022-12-14 15:50:14.175,-0.015248,-0.073887
,,,2022-12-14 15:50:14.676,-0.011901,-0.07054
,,,2022-12-14 15:50:15.176,-0.010227,-0.058825
,,,2022-12-14 15:50:15.676,-0.016922,-0.042088
,,,2022-12-14 15:50:16.174,-0.008553,-0.090624
,,,2022-12-14 15:50:16.675,-0.018595,-0.10736
,,,2022-12-14 15:50:17.175,-0.020269,-0.057151
,,,2022-12-14 15:50:17.675,-0.013574,-0.075561
,,,2022-12-14 15:50:18.176,-0.011901,-0.075561
,,,2022-12-14 15:50:18.675,-0.008553,-0.082256
,,,2022-12-14 15:50:19.175,-0.016922,-0.058825
,,,2022-12-14 15:50:19.675,-0.013574,-0.075561
,,,2022-12-14 15:50:20.176,-0.010227,-0.102339
,,,2022-12-14 15:50:20.675,-0.010227,-0.072214
,,,2022-12-14 15:50:21.175,-0.013574,-0.075561
,,,2022-12-14 15:50:21.675,-0.020269,-0.102339
,,,2022-12-14 15:50:22.176,-0.018595,-0.10736
,,,2022-12-14 15:50:22.675,-0.010227,-0.077235
,,,2022-12-14 15:50:23.174,-0.015248,-0.090624
,,,2022-12-14 15:50:23.675,-0.016922,-0.077235
,,,2022-12-14 15:50:24.175,-0.028637,-0.068867
,,,2022-12-14 15:50:24.675,-0.008553,-0.07054
,,,2022-12-14 15:50:25.175,-0.010227,-0.05213
,,,2022-12-14 15:50:25.675,-0.015248,-0.080582
,,,2022-12-14 15:50:26.175,-0.015248,-0.073887
,,,2022-12-14 15:50:26.675,-0.011901,-0.092297
,,,2022-12-14 15:50:27.175,-0.011901,-0.042088
,,,2022-12-14 15:50:27.675,-0.011901,-0.057151
,,,2022-12-14 15:50:28.175,-0.018595,-0.10736
,,,2022-12-14 15:50:28.675,-0.011901,-0.068867
,,,2022-12-14 15:50:29.175,-0.011901,-0.087277
,,,2022-12-14 15:50:29.675,-0.011901,-0.097318
,,,2022-12-14 15:50:30.176,-0.015248,-0.067193
,,,2022-12-14 15:50:30.675,-0.013574,-0.100666
,,,2022-12-14 15:50:31.175,-0.015248,-0.077235
,,,2022-12-14 15:50:31.675,-0.015248,-0.047109
,,,2022-12-14 15:50:32.175,-0.030311,-0.073887
,,,2022-12-14 15:50:32.677,-0.008553,-0.100666
,,,2022-12-14 15:50:33.176,-0.020269,-0.07054
,,,2022-12-14 15:50:33.675,-0.010227,-0.065519
,,,2022-12-14 15:50:34.175,-0.008553,-0.085603
,,,2022-12-14 15:50:34.675,-0.015248,-0.040415
,,,2022-12-14 15:50:35.176,-0.021942,-0.082256
,,,2022-12-14 15:50:35.676,-0.023616,-0.110708
,,,2022-12-14 15:50:36.176,-0.021942,-0.068867
,,,2022-12-14 15:50:36.676,-0.015248,-0.100666
,,,2022-12-14 15:50:37.176,-0.013574,-0.077235
,,,2022-12-14 15:50:37.676,-0.008553,-0.05213
,,,2022-12-14 15:50:38.175,-0.011901,-0.078908
,,,2022-12-14 15:50:38.676,-0.013574,-0.057151
,,,2022-12-14 15:50:39.175,-0.015248,-0.120749
,,,2022-12-14 15:50:39.675,-0.011901,-0.065519
,,,2022-12-14 15:50:40.176,-0.015248,-0.120749
,,,2022-12-14 15:50:40.676,-0.015248,-0.093971
,,,2022-12-14 15:50:41.175,-0.010227,-0.067193
,,,2022-12-14 15:50:41.675,-0.011901,-0.055477
,,,2022-12-14 15:50:42.175,-0.011901,-0.10736
,,,2022-12-14 15:50:42.676,-0.011901,-0.097318
,,,2022-12-14 15:50:43.175,-0.008553,-0.085603
,,,2022-12-14 15:50:43.675,-0.021942,-0.098992
,,,2022-12-14 15:50:44.175,-0.011901,-0.083929
,,,2022-12-14 15:50:44.676,-0.015248,-0.072214
,,,2022-12-14 15:50:45.175,-0.008553,-0.07054
,,,2022-12-14 15:50:45.675,-0.021942,-0.073887
,,,2022-12-14 15:50:46.175,-0.021942,-0.065519
,,,2022-12-14 15:50:46.674,-0.008553,-0.08895
,,,2022-12-14 15:50:47.174,-0.008553,-0.060498
,,,2022-12-14 15:50:47.675,-0.020269,-0.072214
,,,2022-12-14 15:50:48.175,-0.011901,-0.08895
,,,2022-12-14 15:50:48.675,-0.010227,-0.080582
,,,2022-12-14 15:50:49.175,-0.021942,-0.105687
,,,2022-12-14 15:50:49.675,-0.015248,-0.085603
,,,2022-12-14 15:50:50.175,-0.015248,-0.073887
,,,2022-12-14 15:50:50.675,-0.02529,-0.114055
,,,2022-12-14 15:50:51.176,-0.011901,-0.082256
,,,2022-12-14 15:50:51.674,-0.015248,-0.072214
,,,2022-12-14 15:50:52.175,-0.011901,-0.068867
,,,2022-12-14 15:50:52.674,-0.016922,-0.067193
,,,2022-12-14 15:50:53.175,-0.015248,-0.085603
,,,2022-12-14 15:50:53.676,-0.011901,-0.057151
,,,2022-12-14 15:50:54.175,-0.013574,-0.078908
,,,2022-12-14 15:50:54.676,-0.008553,-0.078908
,,,2022-12-14 15:50:55.175,-0.008553,-0.080582
,,,2022-12-14 15:50:55.674,-0.011901,-0.078908
,,,2022-12-14 15:50:56.174,-0.011901,-0.083929
,,,2022-12-14 15:50:56.675,-0.021942,-0.078908
,,,2022-12-14 15:50:57.176,-0.008553,-0.058825
,,,2022-12-14 15:50:57.675,-0.020269,-0.100666
,,,2022-12-14 15:50:58.176,-0.008553,-0.083929
,,,2022-12-14 15:50:58.674,-0.008553,-0.098992
,,,2022-12-14 15:50:59.174,-0.011901,-0.05213
,,,2022-12-14 15:50:59.674,-0.011901,-0.102339
,,,2022-12-14 15:51:00.174,-0.011901,-0.068867
,,,2022-12-14 15:51:00.674,-0.011901,-0.077235
,,,2022-12-14 15:51:01.174,-0.008553,-0.095645
,,,2022-12-14 15:51:01.674,-0.015248,-0.063846
,,,2022-12-14 15:51:02.175,-0.011901,-0.092297
,,,2022-12-14 15:51:02.675,-0.013574,-0.095645
,,,2022-12-14 15:51:03.175,-0.011901,-0.102339
,,,2022-12-14 15:51:03.675,-0.016922,-0.063846
,,,2022-12-14 15:51:04.176,-0.021942,-0.047109
,,,2022-12-14 15:51:04.675,-0.013574,-0.090624
,,,2022-12-14 15:51:05.174,-0.018595,-0.07054
,,,2022-12-14 15:51:05.675,-0.015248,-0.082256
,,,2022-12-14 15:51:06.174,-0.015248,-0.072214
,,,2022-12-14 15:51:06.674,-0.011901,-0.067193
,,,2022-12-14 15:51:07.175,-0.008553,-0.063846
,,,2022-12-14 15:51:07.676,-0.011901,-0.072214
,,,2022-12-14 15:51:08.175,-0.015248,-0.063846
,,,2022-12-14 15:51:08.676,-0.011901,-0.055477
,,,2022-12-14 15:51:09.176,-0.020269,-0.072214
,,,2022-12-14 15:51:09.676,-0.011901,-0.093971
,,,2022-12-14 15:51:10.176,-0.011901,-0.050456
,,,2022-12-14 15:51:10.676,-0.008553,-0.124097
,,,2022-12-14 15:51:11.176,-0.021942,-0.075561
,,,2022-12-14 15:51:11.675,-0.011901,-0.082256
,,,2022-12-14 15:51:12.175,-0.011901,-0.073887
,,,2022-12-14 15:51:12.674,-0.015248,-0.048783
,,,2022-12-14 15:51:13.174,-0.008553,-0.114055
,,,2022-12-14 15:51:13.675,-0.008553,-0.114055
,,,2022-12-14 15:51:14.175,-0.008553,-0.095645
,,,2022-12-14 15:51:14.676,-0.035332,-0.067193
,,,2022-12-14 15:51:15.175,-0.016922,-0.068867
,,,2022-12-14 15:51:15.675,-0.016922,-0.087277
,,,2022-12-14 15:51:16.175,-0.011901,-0.042088
,,,2022-12-14 15:51:16.675,-0.021942,-0.100666
,,,2022-12-14 15:51:17.175,-0.016922,-0.078908
,,,2022-12-14 15:51:17.675,-0.008553,-0.073887
,,,2022-12-14 15:51:18.175,-0.018595,-0.07054
,,,2022-12-14 15:51:18.675,-0.018595,-0.065519
,,,2022-12-14 15:51:19.174,-0.008553,-0.090624
,,,2022-12-14 15:51:19.674,-0.011901,-0.055477
,,,2022-12-14 15:51:20.174,-0.016922,-0.058825
,,,2022-12-14 15:51:20.675,-0.020269,-0.062172
,,,2022-12-14 15:51:21.176,-0.018595,-0.083929
,,,2022-12-14 15:51:21.675,-0.00688,-0.068867
,,,2022-12-14 15:51:22.175,-0.010227,-0.072214
,,,2022-12-14 15:51:22.675,-0.013574,-0.037067
,,,2022-12-14 15:51:23.175,-0.023616,-0.077235
,,,2022-12-14 15:51:23.676,-0.010227,-0.050456
,,,2022-12-14 15:51:24.177,-0.016922,-0.090624
