Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-09 16:36:02.832,-0.20753,-0.14059
,,,2022-11-09 16:36:03.465,-0.22092,-0.14059
,,,2022-11-09 16:36:04.129,-0.21088,-0.10042
,,,2022-11-09 16:36:04.790,-0.21423,-0.09372
,,,2022-11-09 16:36:05.463,-0.15397,-0.1272
,,,2022-11-09 16:36:06.131,-0.14393,-0.1272
,,,2022-11-09 16:36:06.784,-0.21423,-0.17071
,,,2022-11-09 16:36:07.458,-0.16736,-0.14059
,,,2022-11-09 16:36:08.126,-0.19749,-0.09372
,,,2022-11-09 16:36:08.795,-0.22092,-0.15063
,,,2022-11-09 16:36:09.462,-0.20418,-0.15397
,,,2022-11-09 16:36:10.129,-0.18745,-0.13389
,,,2022-11-09 16:36:10.808,-0.20753,-0.18745
,,,2022-11-09 16:36:11.478,-0.19079,-0.19749
,,,2022-11-09 16:36:12.141,-0.19414,-0.20084
,,,2022-11-09 16:36:12.771,-0.16067,-0.15063
,,,2022-11-09 16:36:13.442,-0.19749,-0.13389
,,,2022-11-09 16:36:14.105,-0.16402,-0.1841
,,,2022-11-09 16:36:14.767,-0.22762,-0.08368
,,,2022-11-09 16:36:15.440,-0.27113,-0.11715
,,,2022-11-09 16:36:16.112,-0.25439,-0.10377
,,,2022-11-09 16:36:16.774,-0.30795,-0.20084
,,,2022-11-09 16:36:17.443,-0.19414,-0.19079
,,,2022-11-09 16:36:18.093,-0.241,-0.16067
,,,2022-11-09 16:36:18.748,-0.16067,-0.14059
,,,2022-11-09 16:36:19.422,-0.16736,-0.18745
,,,2022-11-09 16:36:20.092,-0.241,-0.19749
,,,2022-11-09 16:36:20.748,-0.15397,-0.14059
,,,2022-11-09 16:36:21.419,-0.23766,-0.17741
,,,2022-11-09 16:36:22.089,-0.17741,-0.16736
,,,2022-11-09 16:36:22.756,-0.1841,-0.1272
,,,2022-11-09 16:36:23.451,-0.17741,-0.09707
,,,2022-11-09 16:36:24.123,-0.23766,-0.19079
,,,2022-11-09 16:36:24.787,-0.32134,-0.11381
,,,2022-11-09 16:36:25.454,-0.16402,-0.1205
,,,2022-11-09 16:36:26.110,-0.1841,-0.14728
,,,2022-11-09 16:36:26.762,-0.26109,-0.10377
,,,2022-11-09 16:36:27.424,-0.19079,-0.20753
,,,2022-11-09 16:36:28.085,-0.19079,-0.15063
,,,2022-11-09 16:36:28.749,-0.20084,-0.10377
,,,2022-11-09 16:36:29.422,-0.20084,-0.19079
,,,2022-11-09 16:36:30.089,-0.13724,-0.13724
,,,2022-11-09 16:36:30.739,-0.23766,-0.14059
,,,2022-11-09 16:36:33.017,-0.22427,-0.14059
,,,2022-11-09 16:36:33.687,-0.28452,-0.16067
,,,2022-11-09 16:36:34.355,-0.14393,-0.20084
,,,2022-11-09 16:36:35.021,-0.16402,-0.17406
,,,2022-11-09 16:36:35.684,-0.26109,-0.13054
,,,2022-11-09 16:36:36.359,-0.14059,-0.1205
,,,2022-11-09 16:36:37.020,-0.26109,-0.09372
,,,2022-11-09 16:36:37.690,-0.19079,-0.15397
,,,2022-11-09 16:36:38.357,-0.18075,-0.16402
,,,2022-11-09 16:36:39.019,-0.16402,-0.1205
,,,2022-11-09 16:36:39.689,-0.15063,-0.1205
,,,2022-11-09 16:36:40.354,-0.22762,-0.19414
,,,2022-11-09 16:36:41.020,-0.25105,-0.11046
,,,2022-11-09 16:36:41.695,-0.13724,-0.13389
,,,2022-11-09 16:36:42.366,-0.17071,-0.12385
,,,2022-11-09 16:36:43.036,-0.16402,-0.18075
,,,2022-11-09 16:36:43.731,-0.26778,-0.09038
,,,2022-11-09 16:36:44.399,-0.14728,-0.20418
,,,2022-11-09 16:36:45.069,-0.21757,-0.16402
,,,2022-11-09 16:36:45.733,-0.21423,-0.15732
,,,2022-11-09 16:36:46.403,-0.22092,-0.14728
,,,2022-11-09 16:36:47.068,-0.1841,-0.12385
,,,2022-11-09 16:36:47.734,-0.29121,-0.13389
,,,2022-11-09 16:36:48.401,-0.21757,-0.15063
,,,2022-11-09 16:36:49.069,-0.22762,-0.09372
,,,2022-11-09 16:36:49.734,-0.22427,-0.14728
,,,2022-11-09 16:36:50.406,-0.18745,-0.07699
,,,2022-11-09 16:36:51.069,-0.17406,-0.22092
,,,2022-11-09 16:36:51.744,-0.26444,-0.08703
,,,2022-11-09 16:36:52.409,-0.21423,-0.13724
,,,2022-11-09 16:36:53.070,-0.22092,-0.15732
,,,2022-11-09 16:36:53.743,-0.17741,-0.09038
,,,2022-11-09 16:36:54.414,-0.18745,-0.1272
,,,2022-11-09 16:36:55.085,-0.25439,-0.17071
,,,2022-11-09 16:36:55.757,-0.13724,-0.1205
,,,2022-11-09 16:36:56.424,-0.19749,-0.12385
,,,2022-11-09 16:36:57.082,-0.20753,-0.14393
,,,2022-11-09 16:36:57.748,-0.1205,-0.09372
,,,2022-11-09 16:36:58.416,-0.20753,-0.14728
,,,2022-11-09 16:36:59.083,-0.22762,-0.16067
,,,2022-11-09 16:36:59.752,-0.25105,-0.15732
,,,2022-11-09 16:37:00.429,-0.27448,-0.10711
,,,2022-11-09 16:37:01.101,-0.23096,-0.13724
,,,2022-11-09 16:37:01.763,-0.26109,-0.16067
,,,2022-11-09 16:37:02.432,-0.23431,-0.11046
,,,2022-11-09 16:37:03.096,-0.241,-0.20753
,,,2022-11-09 16:37:03.796,-0.18075,-0.13724
,,,2022-11-09 16:37:04.473,-0.22762,-0.20084
,,,2022-11-09 16:37:05.145,-0.1841,-0.15732
,,,2022-11-09 16:37:05.804,-0.24435,-0.13724
,,,2022-11-09 16:37:06.470,-0.19414,-0.14059
,,,2022-11-09 16:37:07.145,-0.28117,-0.1272
,,,2022-11-09 16:37:07.809,-0.15397,-0.16736
,,,2022-11-09 16:37:08.477,-0.21088,-0.14393
,,,2022-11-09 16:37:09.144,-0.25439,-0.1272
,,,2022-11-09 16:37:09.810,-0.26109,-0.14059
,,,2022-11-09 16:37:10.478,-0.19079,-0.1272
,,,2022-11-09 16:37:11.143,-0.2477,-0.16736
,,,2022-11-09 16:37:11.822,-0.20753,-0.11715
,,,2022-11-09 16:37:12.490,-0.22762,-0.17406
,,,2022-11-09 16:37:13.159,-0.20753,-0.13724
,,,2022-11-09 16:37:13.820,-0.20418,-0.16736
,,,2022-11-09 16:37:14.491,-0.25439,-0.14393
,,,2022-11-09 16:37:15.159,-0.22762,-0.13389
,,,2022-11-09 16:37:15.846,-0.15063,-0.11046
,,,2022-11-09 16:37:16.521,-0.23766,-0.11381
,,,2022-11-09 16:37:17.190,-0.16402,-0.15732
,,,2022-11-09 16:37:17.865,-0.25439,-0.09707
,,,2022-11-09 16:37:18.538,-0.26778,-0.09372
,,,2022-11-09 16:37:19.204,-0.23096,-0.14393
,,,2022-11-09 16:37:19.873,-0.20084,-0.13054
,,,2022-11-09 16:37:20.540,-0.20753,-0.10377
,,,2022-11-09 16:37:21.203,-0.29121,-0.23096
,,,2022-11-09 16:37:21.870,-0.19749,-0.15063
,,,2022-11-09 16:37:22.536,-0.17406,-0.11381
,,,2022-11-09 16:37:23.205,-0.19079,-0.18745
,,,2022-11-09 16:37:23.871,-0.01339,-0.0569
,,,2022-11-09 16:37:24.539,-0.19079,-0.19749
,,,2022-11-09 16:37:25.206,-0.23431,-0.1272
,,,2022-11-09 16:37:25.872,-0.16067,-0.11715
,,,2022-11-09 16:37:26.544,-0.29456,-0.16402
,,,2022-11-09 16:37:27.217,-0.11046,-0.15732
,,,2022-11-09 16:37:27.886,-0.26109,-0.13724
,,,2022-11-09 16:37:28.552,-0.24435,-0.17406
,,,2022-11-09 16:37:29.220,-0.29791,-0.16736
,,,2022-11-09 16:37:29.886,-0.20084,-0.13724
,,,2022-11-09 16:37:30.554,-0.24435,-0.13389
,,,2022-11-09 16:37:31.219,-0.20418,-0.08368
,,,2022-11-09 16:37:31.884,-0.15397,-0.15397
,,,2022-11-09 16:37:32.559,-0.17071,-0.1841
,,,2022-11-09 16:37:33.229,-0.1841,-0.14059
,,,2022-11-09 16:37:33.895,-0.15732,-0.16402
,,,2022-11-09 16:37:34.566,-0.27782,-0.14059
,,,2022-11-09 16:37:35.234,-0.15063,-0.19079
,,,2022-11-09 16:37:35.895,-0.17741,-0.13054
,,,2022-11-09 16:37:36.565,-0.26444,-0.15397
,,,2022-11-09 16:37:37.227,-0.27448,-0.15732
,,,2022-11-09 16:37:37.894,-0.18075,-0.11381
,,,2022-11-09 16:37:38.566,-0.20753,-0.10042
,,,2022-11-09 16:37:39.234,-0.26109,-0.12385
,,,2022-11-09 16:37:39.897,-0.21757,-0.10042
,,,2022-11-09 16:37:40.566,-0.25105,-0.17741
,,,2022-11-09 16:37:41.308,-0.15063,-0.12385
,,,2022-11-09 16:37:41.977,-0.16736,-0.14393
,,,2022-11-09 16:37:42.644,-0.15397,-0.14393
,,,2022-11-09 16:37:43.314,-0.20753,-0.15063
,,,2022-11-09 16:37:43.980,-0.22427,-0.14728
,,,2022-11-09 16:37:44.645,-0.20084,-0.13724
,,,2022-11-09 16:37:45.315,-0.16402,-0.13389
,,,2022-11-09 16:37:45.977,-0.20753,-0.16736
,,,2022-11-09 16:37:46.656,-0.17071,-0.12385
,,,2022-11-09 16:37:47.324,-0.26109,-0.09372
,,,2022-11-09 16:37:47.991,-0.17071,-0.15063
,,,2022-11-09 16:37:48.665,-0.1841,-0.11046
,,,2022-11-09 16:37:49.333,-0.15732,-0.20084
,,,2022-11-09 16:37:49.996,-0.19749,-0.15063
,,,2022-11-09 16:37:50.663,-0.1841,-0.18745
,,,2022-11-09 16:37:51.329,-0.14059,-0.1272
,,,2022-11-09 16:37:51.996,-0.14393,-0.14728
,,,2022-11-09 16:37:52.675,-0.22427,-0.19749
,,,2022-11-09 16:37:53.343,-0.23431,-0.13389
,,,2022-11-09 16:37:54.009,-0.15732,-0.16402
,,,2022-11-09 16:37:54.675,-0.21423,-0.19749
,,,2022-11-09 16:37:55.340,-0.25439,-0.13724
,,,2022-11-09 16:37:56.006,-0.25439,-0.17071
,,,2022-11-09 16:37:56.677,-0.18075,-0.23096
,,,2022-11-09 16:37:57.350,-0.17741,-0.22427
,,,2022-11-09 16:37:58.019,-0.19079,-0.1205
,,,2022-11-09 16:37:58.684,-0.27113,-0.18075
,,,2022-11-09 16:37:59.352,-0.31799,-0.17406
,,,2022-11-09 16:38:00.015,-0.1841,-0.19079
,,,2022-11-09 16:38:00.725,-0.23096,-0.10042
,,,2022-11-09 16:38:01.424,-0.21757,-0.15732
,,,2022-11-09 16:38:02.116,-0.24435,-0.12385
,,,2022-11-09 16:38:02.765,-0.22762,-0.22427
,,,2022-11-09 16:38:03.439,-0.20418,-0.17741
,,,2022-11-09 16:38:04.081,-0.13724,-0.14393
,,,2022-11-09 16:38:04.759,-0.21423,-0.15397
,,,2022-11-09 16:38:05.425,-0.16736,-0.10711
,,,2022-11-09 16:38:06.093,-0.23431,-0.06695
,,,2022-11-09 16:38:06.744,-0.25774,-0.20753
,,,2022-11-09 16:38:07.408,-0.16402,-0.18745
,,,2022-11-09 16:38:08.069,-0.22762,-0.14393
,,,2022-11-09 16:38:08.737,-0.1841,-0.13054
,,,2022-11-09 16:38:09.410,-0.28787,-0.06025
,,,2022-11-09 16:38:10.081,-0.28452,-0.20418
,,,2022-11-09 16:38:10.769,-0.14728,-0.15732
,,,2022-11-09 16:38:11.433,-0.21757,-0.14393
,,,2022-11-09 16:38:12.094,-0.241,-0.11381
,,,2022-11-09 16:38:12.762,-0.25774,-0.15397
,,,2022-11-09 16:38:13.435,-0.24435,-0.11381
,,,2022-11-09 16:38:14.106,-0.22427,-0.11046
,,,2022-11-09 16:38:14.768,-0.24435,-0.15063
,,,2022-11-09 16:38:15.438,-0.22427,-0.14728
,,,2022-11-09 16:38:16.106,-0.15063,-0.13054
,,,2022-11-09 16:38:16.764,-0.23431,-0.16067
,,,2022-11-09 16:38:17.435,-0.1841,-0.10377
,,,2022-11-09 16:38:18.105,-0.23431,-0.17071
,,,2022-11-09 16:38:18.754,-0.16067,-0.13389
,,,2022-11-09 16:38:19.423,-0.27448,-0.13389
,,,2022-11-09 16:38:20.087,-0.15063,-0.16402
,,,2022-11-09 16:38:20.765,-0.2477,-0.18745
,,,2022-11-09 16:38:21.433,-0.22762,-0.10377
,,,2022-11-09 16:38:22.111,-0.22427,-0.08703
,,,2022-11-09 16:38:22.784,-0.22762,-0.09707
,,,2022-11-09 16:38:23.451,-0.15397,-0.16402
,,,2022-11-09 16:38:24.116,-0.19079,-0.08033
,,,2022-11-09 16:38:24.775,-0.21757,-0.12385
,,,2022-11-09 16:38:25.442,-0.25774,-0.14728
,,,2022-11-09 16:38:26.108,-0.21757,-0.15397
,,,2022-11-09 16:38:26.768,-0.21088,-0.22762
,,,2022-11-09 16:38:27.435,-0.20753,-0.14059
,,,2022-11-09 16:38:28.099,-0.15732,-0.17071
,,,2022-11-09 16:38:28.750,-0.22427,-0.19079
,,,2022-11-09 16:38:29.418,-0.19414,-0.1272
,,,2022-11-09 16:38:30.083,-0.23431,-0.14728
,,,2022-11-09 16:38:30.760,-0.21088,-0.13389
,,,2022-11-09 16:38:31.431,-0.16402,-0.09707
,,,2022-11-09 16:38:32.108,-0.29121,-0.12385
,,,2022-11-09 16:38:32.772,-0.17741,-0.13389
,,,2022-11-09 16:38:33.447,-0.19079,-0.13389
,,,2022-11-09 16:38:34.111,-0.19079,-0.13724
,,,2022-11-09 16:38:34.770,-0.18075,-0.12385
,,,2022-11-09 16:38:35.443,-0.19079,-0.08703
,,,2022-11-09 16:38:36.112,-0.26778,-0.10377
,,,2022-11-09 16:38:36.776,-0.21088,-0.21757
,,,2022-11-09 16:38:37.443,-0.2477,-0.14059
,,,2022-11-09 16:38:38.109,-0.18075,-0.13389
,,,2022-11-09 16:38:38.764,-0.32134,-0.12385
,,,2022-11-09 16:38:39.435,-0.21423,-0.11715
,,,2022-11-09 16:38:40.107,-0.21423,-0.16736
,,,2022-11-09 16:38:40.774,-0.27782,-0.1205
,,,2022-11-09 16:38:41.446,-0.20418,-0.14059
,,,2022-11-09 16:38:42.120,-0.33808,-0.10377
,,,2022-11-09 16:38:42.779,-0.1841,-0.14393
,,,2022-11-09 16:38:43.448,-0.21423,-0.17071
,,,2022-11-09 16:38:44.143,-0.22092,-0.1272
,,,2022-11-09 16:38:44.809,-0.13054,-0.17406
,,,2022-11-09 16:38:45.495,-0.20418,-0.17406
,,,2022-11-09 16:38:46.170,-0.26444,-0.20753
,,,2022-11-09 16:38:46.845,-0.16402,-0.13389
,,,2022-11-09 16:38:47.515,-0.18745,-0.10042
,,,2022-11-09 16:38:48.194,-0.25105,-0.13389
,,,2022-11-09 16:38:48.875,-0.22762,-0.07029
,,,2022-11-09 16:38:49.548,-0.29456,-0.11046
,,,2022-11-09 16:38:50.222,-0.26778,-0.14059
,,,2022-11-09 16:38:50.893,-0.16736,-0.20753
,,,2022-11-09 16:38:51.571,-0.19749,-0.25774
,,,2022-11-09 16:38:52.252,-0.16736,-0.15063
,,,2022-11-09 16:38:52.927,-0.22762,-0.13724
,,,2022-11-09 16:38:53.619,-0.2477,-0.13389
,,,2022-11-09 16:38:54.280,-0.11381,-0.11715
,,,2022-11-09 16:38:54.943,-0.16402,-0.15732
,,,2022-11-09 16:38:55.595,-0.29456,-0.12385
,,,2022-11-09 16:38:56.255,-0.21423,-0.11381
,,,2022-11-09 16:38:56.923,-0.18745,-0.11381
,,,2022-11-09 16:38:57.592,-0.1841,-0.08368
,,,2022-11-09 16:38:58.253,-0.19414,-0.14059
,,,2022-11-09 16:38:58.920,-0.14059,-0.16736
,,,2022-11-09 16:38:59.602,-0.22762,-0.14728
,,,2022-11-09 16:39:00.257,-0.24435,-0.16067
,,,2022-11-09 16:39:00.919,-0.17406,-0.1841
,,,2022-11-09 16:39:01.584,-0.19414,-0.19079
,,,2022-11-09 16:39:02.250,-0.22762,-0.13054
,,,2022-11-09 16:39:02.908,-0.15732,-0.15397
,,,2022-11-09 16:39:03.581,-0.23096,-0.14728
,,,2022-11-09 16:39:04.219,-0.33473,-0.10711
,,,2022-11-09 16:39:04.891,-0.20418,-0.11715
,,,2022-11-09 16:39:05.555,-0.17071,-0.15397
,,,2022-11-09 16:39:06.238,-0.21088,-0.16402
,,,2022-11-09 16:39:06.912,-0.19079,-0.16736
,,,2022-11-09 16:39:07.586,-0.17741,-0.19749
,,,2022-11-09 16:39:08.254,-0.22092,-0.17406
,,,2022-11-09 16:39:08.926,-0.25105,-0.13724
,,,2022-11-09 16:39:09.590,-0.20418,-0.20418
,,,2022-11-09 16:39:10.249,-0.25439,-0.20418
,,,2022-11-09 16:39:10.933,-0.28117,-0.11046
,,,2022-11-09 16:39:11.613,-0.16067,-0.15397
,,,2022-11-09 16:39:12.239,-0.19414,-0.20084
,,,2022-11-09 16:39:12.906,-0.27448,-0.09372
,,,2022-11-09 16:39:13.583,-0.17741,-0.21423
,,,2022-11-09 16:39:14.240,-0.25439,-0.16067
,,,2022-11-09 16:39:14.904,-0.15397,-0.13389
,,,2022-11-09 16:39:15.574,-0.22427,-0.1272
,,,2022-11-09 16:39:16.239,-0.24435,-0.19749
,,,2022-11-09 16:39:16.913,-0.241,-0.15063
,,,2022-11-09 16:39:17.588,-0.28787,-0.1272
,,,2022-11-09 16:39:18.264,-0.24435,-0.16736
,,,2022-11-09 16:39:18.944,-0.18745,-0.11715
,,,2022-11-09 16:39:19.626,-0.15397,-0.10042
,,,2022-11-09 16:39:20.285,-0.21423,-0.17071
,,,2022-11-09 16:39:20.964,-0.24435,-0.13389
,,,2022-11-09 16:39:21.632,-0.16402,-0.12385
,,,2022-11-09 16:39:22.286,-0.16402,-0.14393
,,,2022-11-09 16:39:22.950,-0.23096,-0.15397
,,,2022-11-09 16:39:23.629,-0.21423,-0.17406
,,,2022-11-09 16:39:24.288,-0.24435,-0.17071
,,,2022-11-09 16:39:24.966,-0.17741,-0.14728
,,,2022-11-09 16:39:25.633,-0.23096,-0.13054
,,,2022-11-09 16:39:26.296,-0.18745,-0.1205
,,,2022-11-09 16:39:26.959,-0.21088,-0.14059
,,,2022-11-09 16:39:27.646,-0.23096,-0.15063
,,,2022-11-09 16:39:28.309,-0.19414,-0.10377
,,,2022-11-09 16:39:28.980,-0.21757,-0.13389
,,,2022-11-09 16:39:29.656,-0.14393,-0.1205
,,,2022-11-09 16:39:30.326,-0.18745,-0.14393
,,,2022-11-09 16:39:30.990,-0.25774,-0.1205
,,,2022-11-09 16:39:31.651,-0.22092,-0.1272
,,,2022-11-09 16:39:32.331,-0.21757,-0.16402
,,,2022-11-09 16:39:32.998,-0.22092,-0.16736
,,,2022-11-09 16:39:33.668,-0.22427,-0.16067
,,,2022-11-09 16:39:34.336,-0.26778,-0.1205
,,,2022-11-09 16:39:35.007,-0.20753,-0.1272
,,,2022-11-09 16:39:35.679,-0.15063,-0.17406
,,,2022-11-09 16:39:36.346,-0.20418,-0.16067
,,,2022-11-09 16:39:37.016,-0.17741,-0.08033
,,,2022-11-09 16:39:37.688,-0.21423,-0.11381
,,,2022-11-09 16:39:38.357,-0.27782,-0.10711
,,,2022-11-09 16:39:39.024,-0.19749,-0.1841
,,,2022-11-09 16:39:39.692,-0.26778,-0.19079
,,,2022-11-09 16:39:40.360,-0.18075,-0.16067
,,,2022-11-09 16:39:41.027,-0.20418,-0.11046
,,,2022-11-09 16:39:41.689,-0.22092,-0.11715
,,,2022-11-09 16:39:42.358,-0.22427,-0.11381
,,,2022-11-09 16:39:43.029,-0.20418,-0.1205
,,,2022-11-09 16:39:43.693,-0.17741,-0.1272
,,,2022-11-09 16:39:44.359,-0.13724,-0.11715
,,,2022-11-09 16:39:45.029,-0.17071,-0.20418
,,,2022-11-09 16:39:45.690,-0.2477,-0.16067
,,,2022-11-09 16:39:46.357,-0.15732,-0.16067
,,,2022-11-09 16:39:47.032,-0.22427,-0.15063
,,,2022-11-09 16:39:47.702,-0.21088,-0.17071
,,,2022-11-09 16:39:48.369,-0.18075,-0.13724
,,,2022-11-09 16:39:49.044,-0.21423,-0.17071
,,,2022-11-09 16:39:49.710,-0.20753,-0.19079
,,,2022-11-09 16:39:50.380,-0.18745,-0.16067
,,,2022-11-09 16:39:51.052,-0.17741,-0.1272
,,,2022-11-09 16:39:51.721,-0.19079,-0.19079
,,,2022-11-09 16:39:52.394,-0.18745,-0.13724
,,,2022-11-09 16:39:53.058,-0.20418,-0.1841
,,,2022-11-09 16:39:53.739,-0.19414,-0.16402
,,,2022-11-09 16:39:54.405,-0.21088,-0.16736
,,,2022-11-09 16:39:55.094,-0.25439,-0.0636
,,,2022-11-09 16:39:55.765,-0.1841,-0.14393
,,,2022-11-09 16:39:56.439,-0.14728,-0.08703
,,,2022-11-09 16:39:57.108,-0.25774,-0.12385
,,,2022-11-09 16:39:57.769,-0.22762,-0.07699
,,,2022-11-09 16:39:58.435,-0.17741,-0.1272
,,,2022-11-09 16:39:59.104,-0.14059,-0.11381
,,,2022-11-09 16:39:59.769,-0.21088,-0.14728
,,,2022-11-09 16:40:00.564,-0.16067,-0.13054
,,,2022-11-09 16:40:01.226,-0.21088,-0.14393
,,,2022-11-09 16:40:01.887,-0.16402,-0.16067
,,,2022-11-09 16:40:02.602,-0.23431,-0.16067
,,,2022-11-09 16:40:03.264,-0.26778,-0.12385
,,,2022-11-09 16:40:03.934,-0.20084,-0.13389
,,,2022-11-09 16:40:04.586,-0.22092,-0.15397
,,,2022-11-09 16:40:05.255,-0.18075,-0.09707
,,,2022-11-09 16:40:05.918,-0.23431,-0.16736
,,,2022-11-09 16:40:06.585,-0.20753,-0.09707
,,,2022-11-09 16:40:07.246,-0.18745,-0.15732
,,,2022-11-09 16:40:07.908,-0.20084,-0.15063
,,,2022-11-09 16:40:08.585,-0.20418,-0.11381
,,,2022-11-09 16:40:09.245,-0.20753,-0.14059
,,,2022-11-09 16:40:09.916,-0.25439,-0.11046
,,,2022-11-09 16:40:10.577,-0.19414,-0.14393
,,,2022-11-09 16:40:11.249,-0.20753,-0.19749
,,,2022-11-09 16:40:11.910,-0.16402,-0.14059
,,,2022-11-09 16:40:12.581,-0.29456,-0.13389
,,,2022-11-09 16:40:13.244,-0.26444,-0.14728
,,,2022-11-09 16:40:13.944,-0.18745,-0.17071
,,,2022-11-09 16:40:14.614,-0.31799,-0.1272
,,,2022-11-09 16:40:15.282,-0.26109,-0.1205
,,,2022-11-09 16:40:15.948,-0.19079,-0.13054
,,,2022-11-09 16:40:16.617,-0.1841,-0.14728
,,,2022-11-09 16:40:17.301,-0.19079,-0.22092
,,,2022-11-09 16:40:17.964,-0.16736,-0.10711
,,,2022-11-09 16:40:18.642,-0.21423,-0.18075
,,,2022-11-09 16:40:19.319,-0.21757,-0.13724
,,,2022-11-09 16:40:19.986,-0.19749,-0.11046
,,,2022-11-09 16:40:20.648,-0.22092,-0.24435
,,,2022-11-09 16:40:21.312,-0.21088,-0.10042
,,,2022-11-09 16:40:21.977,-0.23096,-0.15732
,,,2022-11-09 16:40:22.646,-0.29791,-0.20084
,,,2022-11-09 16:40:23.296,-0.23766,-0.12385
,,,2022-11-09 16:40:23.962,-0.24435,-0.18075
,,,2022-11-09 16:40:24.624,-0.17741,-0.10711
,,,2022-11-09 16:40:25.277,-0.23431,-0.17406
,,,2022-11-09 16:40:25.940,-0.19749,-0.10711
,,,2022-11-09 16:40:26.609,-0.22762,-0.17406
,,,2022-11-09 16:40:27.278,-0.25774,-0.11046
,,,2022-11-09 16:40:27.947,-0.21757,-0.14728
,,,2022-11-09 16:40:28.616,-0.24435,-0.11381
,,,2022-11-09 16:40:29.278,-0.21757,-0.12385
,,,2022-11-09 16:40:29.941,-0.23431,-0.13054
,,,2022-11-09 16:40:30.609,-0.20753,-0.1272
,,,2022-11-09 16:40:31.273,-0.16402,-0.10711
,,,2022-11-09 16:40:31.940,-0.32134,-0.10042
,,,2022-11-09 16:40:32.610,-0.21423,-0.15397
,,,2022-11-09 16:40:33.261,-0.01004,-0.0569
,,,2022-11-09 16:40:33.925,-0.15732,-0.10711
,,,2022-11-09 16:40:34.593,-0.18745,-0.10377
,,,2022-11-09 16:40:35.252,-0.21757,-0.17071
,,,2022-11-09 16:40:35.921,-0.21423,-0.16067
,,,2022-11-09 16:40:36.580,-0.15063,-0.1841
,,,2022-11-09 16:40:37.240,-0.23431,-0.15063
,,,2022-11-09 16:40:37.904,-0.22762,-0.15732
,,,2022-11-09 16:40:38.572,-0.18745,-0.20753
,,,2022-11-09 16:40:39.242,-0.22427,-0.19079
,,,2022-11-09 16:40:39.909,-0.17406,-0.22762
,,,2022-11-09 16:40:40.585,-0.23096,-0.13389
,,,2022-11-09 16:40:41.274,-0.16736,-0.14393
,,,2022-11-09 16:40:41.943,-0.20418,-0.10377
,,,2022-11-09 16:40:42.606,-0.31464,-0.16402
,,,2022-11-09 16:40:43.261,-0.19749,-0.19414
,,,2022-11-09 16:40:43.929,-0.17071,-0.10042
,,,2022-11-09 16:40:44.594,-0.16067,-0.15732
,,,2022-11-09 16:40:45.253,-0.15397,-0.15732
,,,2022-11-09 16:40:45.923,-0.23096,-0.13724
,,,2022-11-09 16:40:46.592,-0.14059,-0.08703
,,,2022-11-09 16:40:47.260,-0.21423,-0.14393
,,,2022-11-09 16:40:47.931,-0.241,-0.15397
,,,2022-11-09 16:40:48.603,-0.21088,-0.13054
,,,2022-11-09 16:40:49.265,-0.21757,-0.14728
,,,2022-11-09 16:40:49.932,-0.26444,-0.16736
,,,2022-11-09 16:40:50.598,-0.23096,-0.10042
,,,2022-11-09 16:40:51.280,-0.25439,-0.17406
,,,2022-11-09 16:40:51.941,-0.17406,-0.10711
,,,2022-11-09 16:40:52.608,-0.21757,-0.10711
,,,2022-11-09 16:40:53.268,-0.16067,-0.18745
,,,2022-11-09 16:40:53.933,-0.23431,-0.21423
,,,2022-11-09 16:40:54.602,-0.14728,-0.15397
,,,2022-11-09 16:40:55.267,-0.22092,-0.15063
,,,2022-11-09 16:40:55.920,-0.27448,-0.18745
,,,2022-11-09 16:40:56.586,-0.22762,-0.1272
,,,2022-11-09 16:40:57.251,-0.23766,-0.15397
,,,2022-11-09 16:40:57.917,-0.18745,-0.09707
,,,2022-11-09 16:40:58.585,-0.16736,-0.14728
,,,2022-11-09 16:40:59.236,-0.2477,-0.15063
,,,2022-11-09 16:40:59.917,-0.30126,-0.16067
,,,2022-11-09 16:41:00.581,-0.21088,-0.16067
