Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 11:36:40.446,3.03E-08,2.95E-08
,,,2022-12-02 11:36:41.098,2.73E-08,2.98E-08
,,,2022-12-02 11:36:41.755,2.77E-08,2.67E-08
,,,2022-12-02 11:36:42.408,2.72E-08,2.97E-08
,,,2022-12-02 11:36:43.063,4.06E-08,2.73E-08
,,,2022-12-02 11:36:43.721,3.47E-08,2.94E-08
,,,2022-12-02 11:36:44.379,7.16E-08,2.89E-08
,,,2022-12-02 11:36:45.035,3.34E-08,2.94E-08
,,,2022-12-02 11:36:45.692,3.13E-08,2.81E-08
,,,2022-12-02 11:36:46.367,2.69E-08,3.27E-08
,,,2022-12-02 11:36:47.020,2.98E-08,2.69E-08
,,,2022-12-02 11:36:47.710,4.56E-08,2.94E-08
,,,2022-12-02 11:36:48.367,3.66E-08,2.95E-08
,,,2022-12-02 11:36:49.025,6.73E-08,2.89E-08
,,,2022-12-02 11:36:49.716,2.72E-08,3E-08
,,,2022-12-02 11:36:50.368,3.48E-08,2.97E-08
,,,2022-12-02 11:36:51.024,3E-08,2.98E-08
,,,2022-12-02 11:36:51.705,3.08E-08,2.94E-08
,,,2022-12-02 11:36:52.357,3.19E-08,2.73E-08
,,,2022-12-02 11:36:53.008,9.9E+37,2.78E-08
,,,2022-12-02 11:36:53.661,3.02E-08,2.97E-08
,,,2022-12-02 11:36:54.316,2.98E-08,2.97E-08
,,,2022-12-02 11:36:54.985,3.02E-08,2.73E-08
,,,2022-12-02 11:36:55.639,3.05E-08,2.78E-08
,,,2022-12-02 11:36:56.300,2.78E-08,3.27E-08
,,,2022-12-02 11:36:56.957,2.73E-08,2.89E-08
,,,2022-12-02 11:36:57.609,2.97E-08,3.28E-08
,,,2022-12-02 11:36:58.267,3.16E-08,2.63E-08
,,,2022-12-02 11:36:58.920,3.7E-08,2.84E-08
,,,2022-12-02 11:36:59.571,3E-08,2.86E-08
,,,2022-12-02 11:37:00.233,2.97E-08,2.73E-08
,,,2022-12-02 11:37:00.887,2.73E-08,2.75E-08
,,,2022-12-02 11:37:01.539,2.8E-08,3.28E-08
,,,2022-12-02 11:37:02.192,3E-08,2.63E-08
,,,2022-12-02 11:37:02.830,4.53E-08,2.95E-08
,,,2022-12-02 11:37:03.506,2.77E-08,2.91E-08
,,,2022-12-02 11:37:04.153,3.05E-08,2.98E-08
,,,2022-12-02 11:37:04.811,3.02E-08,2.98E-08
,,,2022-12-02 11:37:05.463,3.09E-08,2.98E-08
,,,2022-12-02 11:37:06.122,2.73E-08,2.88E-08
,,,2022-12-02 11:37:06.792,3.13E-08,2.91E-08
,,,2022-12-02 11:37:07.459,3.44E-08,2.89E-08
,,,2022-12-02 11:37:08.119,2.75E-08,2.95E-08
,,,2022-12-02 11:37:08.781,2.97E-08,3E-08
,,,2022-12-02 11:37:09.433,4.77E-08,3.7E-08
,,,2022-12-02 11:37:10.092,3.03E-08,2.7E-08
,,,2022-12-02 11:37:10.747,1.11E-08,2.94E-08
,,,2022-12-02 11:37:11.405,3.22E-08,2.81E-08
,,,2022-12-02 11:37:12.062,3.02E-08,2.95E-08
,,,2022-12-02 11:37:12.741,3.16E-08,3.28E-08
,,,2022-12-02 11:37:13.402,3.02E-08,3.28E-08
,,,2022-12-02 11:37:14.056,3.02E-08,3.03E-08
,,,2022-12-02 11:37:14.726,3.13E-08,2.86E-08
,,,2022-12-02 11:37:15.375,2.88E-08,2.64E-08
,,,2022-12-02 11:37:16.035,3.02E-08,2.89E-08
,,,2022-12-02 11:37:16.678,2.73E-08,3.3E-08
,,,2022-12-02 11:37:17.325,2.92E-08,2.92E-08
,,,2022-12-02 11:37:17.986,5.25E-08,2.83E-08
,,,2022-12-02 11:37:18.639,2.8E-08,2.91E-08
,,,2022-12-02 11:37:19.295,2.98E-08,3.31E-08
,,,2022-12-02 11:37:19.956,3.2E-08,2.94E-08
,,,2022-12-02 11:37:20.600,3.02E-08,3.06E-08
,,,2022-12-02 11:37:21.250,3E-08,2.92E-08
,,,2022-12-02 11:37:21.908,3.02E-08,2.94E-08
,,,2022-12-02 11:37:22.563,3.2E-08,2.89E-08
,,,2022-12-02 11:37:23.222,3.02E-08,2.91E-08
,,,2022-12-02 11:37:23.876,2.83E-08,3.3E-08
,,,2022-12-02 11:37:24.530,3.02E-08,3.02E-08
,,,2022-12-02 11:37:25.180,2.7E-08,2.56E-08
,,,2022-12-02 11:37:25.840,2.2E-08,3.67E-08
,,,2022-12-02 11:37:26.500,3.08E-08,3.03E-08
,,,2022-12-02 11:37:27.164,3.16E-08,2.59E-08
,,,2022-12-02 11:37:27.827,4.47E-08,2.94E-08
,,,2022-12-02 11:37:28.489,2.98E-08,2.84E-08
,,,2022-12-02 11:37:29.159,3.08E-08,2.86E-08
,,,2022-12-02 11:37:29.806,2.75E-08,2.86E-08
,,,2022-12-02 11:37:30.460,2.98E-08,2.92E-08
,,,2022-12-02 11:37:31.123,4.55E-08,2.95E-08
,,,2022-12-02 11:37:31.783,3.05E-08,2.84E-08
,,,2022-12-02 11:37:32.439,3.11E-08,2.67E-08
,,,2022-12-02 11:37:33.104,3.16E-08,2.95E-08
,,,2022-12-02 11:37:33.768,3.03E-08,3.28E-08
,,,2022-12-02 11:37:34.422,3.13E-08,2.92E-08
,,,2022-12-02 11:37:35.088,3.33E-08,2.89E-08
,,,2022-12-02 11:37:35.742,3.72E-08,3.66E-08
,,,2022-12-02 11:37:36.401,3.13E-08,3.27E-08
,,,2022-12-02 11:37:37.064,2.97E-08,2.94E-08
,,,2022-12-02 11:37:37.723,3.28E-08,2.7E-08
,,,2022-12-02 11:37:38.388,4.05E-08,2.75E-08
,,,2022-12-02 11:37:39.052,2.92E-08,2.95E-08
,,,2022-12-02 11:37:39.700,2.77E-08,2.98E-08
,,,2022-12-02 11:37:40.343,2.77E-08,2.89E-08
,,,2022-12-02 11:37:41.003,2.73E-08,3.03E-08
,,,2022-12-02 11:37:41.636,3.13E-08,2.95E-08
,,,2022-12-02 11:37:42.293,3.23E-08,2.77E-08
,,,2022-12-02 11:37:42.954,3.02E-08,2.94E-08
,,,2022-12-02 11:37:43.602,2.8E-08,3.3E-08
,,,2022-12-02 11:37:44.264,3.09E-08,2.91E-08
,,,2022-12-02 11:37:44.915,3.52E-08,2.92E-08
,,,2022-12-02 11:37:45.564,3.77E-08,2.92E-08
,,,2022-12-02 11:37:46.214,3.2E-08,3E-08
,,,2022-12-02 11:37:46.872,2.75E-08,2.89E-08
,,,2022-12-02 11:37:47.531,4.3E-08,2.78E-08
,,,2022-12-02 11:37:48.163,2.98E-08,2.92E-08
,,,2022-12-02 11:37:48.821,2.98E-08,2.95E-08
,,,2022-12-02 11:37:49.474,2.7E-08,2.81E-08
,,,2022-12-02 11:37:50.126,2.97E-08,2.97E-08
,,,2022-12-02 11:37:50.790,3.47E-08,2.95E-08
,,,2022-12-02 11:37:51.448,2.98E-08,2.77E-08
,,,2022-12-02 11:37:52.108,1.58E-08,2.63E-08
,,,2022-12-02 11:37:52.760,3.17E-08,2.73E-08
,,,2022-12-02 11:37:53.403,2.73E-08,3.31E-08
,,,2022-12-02 11:37:54.052,3.03E-08,3.2E-08
,,,2022-12-02 11:37:54.694,2.72E-08,3.27E-08
,,,2022-12-02 11:37:55.349,3.03E-08,2.75E-08
,,,2022-12-02 11:37:55.999,2.92E-08,2.92E-08
,,,2022-12-02 11:37:56.656,2.8E-08,2.66E-08
,,,2022-12-02 11:37:57.311,3.13E-08,2.94E-08
,,,2022-12-02 11:37:57.972,2.73E-08,2.75E-08
,,,2022-12-02 11:37:58.630,3.02E-08,2.92E-08
,,,2022-12-02 11:37:59.289,2.8E-08,3E-08
,,,2022-12-02 11:37:59.946,3.2E-08,2.58E-08
,,,2022-12-02 11:38:00.609,2.86E-08,2.98E-08
,,,2022-12-02 11:38:01.271,2.73E-08,2.86E-08
,,,2022-12-02 11:38:01.929,3.03E-08,2.95E-08
,,,2022-12-02 11:38:02.591,2.73E-08,2.69E-08
,,,2022-12-02 11:38:03.226,3.7E-08,2.77E-08
,,,2022-12-02 11:38:03.886,2.73E-08,3.33E-08
,,,2022-12-02 11:38:04.545,3.38E-08,2.91E-08
,,,2022-12-02 11:38:05.193,4.72E-08,2.89E-08
,,,2022-12-02 11:38:05.853,3.2E-08,2.91E-08
,,,2022-12-02 11:38:06.536,3.14E-08,2.92E-08
,,,2022-12-02 11:38:07.199,3.02E-08,2.95E-08
,,,2022-12-02 11:38:07.858,3.11E-08,2.98E-08
,,,2022-12-02 11:38:08.525,4.59E-08,2.69E-08
,,,2022-12-02 11:38:09.173,2.95E-08,2.83E-08
,,,2022-12-02 11:38:09.831,3.11E-08,2.72E-08
,,,2022-12-02 11:38:10.490,3.17E-08,2.83E-08
,,,2022-12-02 11:38:11.142,2.47E-08,3.25E-08
,,,2022-12-02 11:38:11.799,3.06E-08,2.83E-08
,,,2022-12-02 11:38:12.455,3.02E-08,2.7E-08
,,,2022-12-02 11:38:13.117,4.56E-08,2.94E-08
,,,2022-12-02 11:38:13.775,2.78E-08,3.03E-08
,,,2022-12-02 11:38:14.432,2.97E-08,2.95E-08
,,,2022-12-02 11:38:15.091,2.78E-08,3.25E-08
,,,2022-12-02 11:38:15.755,3.2E-08,2.88E-08
,,,2022-12-02 11:38:16.405,2.97E-08,2.73E-08
,,,2022-12-02 11:38:17.064,2.72E-08,2.89E-08
,,,2022-12-02 11:38:17.715,3.67E-08,2.77E-08
,,,2022-12-02 11:38:18.370,2.77E-08,2.8E-08
,,,2022-12-02 11:38:19.030,2.98E-08,2.91E-08
,,,2022-12-02 11:38:19.685,3.14E-08,3.25E-08
,,,2022-12-02 11:38:20.336,2.97E-08,2.72E-08
,,,2022-12-02 11:38:20.987,2.94E-08,2.42E-08
,,,2022-12-02 11:38:21.663,3.02E-08,2.92E-08
,,,2022-12-02 11:38:22.321,3.16E-08,2.73E-08
,,,2022-12-02 11:38:22.981,3.44E-08,2.91E-08
,,,2022-12-02 11:38:23.635,8.03E-08,2.88E-08
,,,2022-12-02 11:38:24.291,8.23E-08,2.92E-08
,,,2022-12-02 11:38:24.943,2.8E-08,3E-08
,,,2022-12-02 11:38:25.604,3.09E-08,2.86E-08
,,,2022-12-02 11:38:26.304,3.2E-08,2.7E-08
,,,2022-12-02 11:38:26.959,3E-08,2.69E-08
,,,2022-12-02 11:38:27.622,2.77E-08,2.83E-08
,,,2022-12-02 11:38:28.303,2.75E-08,2.95E-08
,,,2022-12-02 11:38:28.959,3.72E-08,2.66E-08
,,,2022-12-02 11:38:29.617,2.8E-08,2.89E-08
,,,2022-12-02 11:38:30.277,2.73E-08,2.81E-08
,,,2022-12-02 11:38:30.926,2.94E-08,2.77E-08
,,,2022-12-02 11:38:31.593,2.77E-08,2.89E-08
,,,2022-12-02 11:38:32.244,2.72E-08,2.98E-08
,,,2022-12-02 11:38:32.894,3.69E-08,5.66E-08
,,,2022-12-02 11:38:33.550,2.73E-08,2.83E-08
,,,2022-12-02 11:38:34.198,2.73E-08,2.73E-08
,,,2022-12-02 11:38:34.861,2.97E-08,2.94E-08
,,,2022-12-02 11:38:35.518,3.02E-08,2.7E-08
,,,2022-12-02 11:38:36.177,3.05E-08,2.98E-08
,,,2022-12-02 11:38:36.839,2.7E-08,3E-08
,,,2022-12-02 11:38:37.501,2.98E-08,2.73E-08
,,,2022-12-02 11:38:38.177,3.03E-08,2.98E-08
,,,2022-12-02 11:38:38.839,2.78E-08,2.91E-08
,,,2022-12-02 11:38:39.491,2.75E-08,2.95E-08
,,,2022-12-02 11:38:40.149,3E-08,2.7E-08
,,,2022-12-02 11:38:40.808,2.73E-08,2.98E-08
,,,2022-12-02 11:38:41.463,3.13E-08,2.98E-08
,,,2022-12-02 11:38:42.116,2.52E-08,2.7E-08
,,,2022-12-02 11:38:42.775,9.9E+37,2.92E-08
,,,2022-12-02 11:38:43.433,3.16E-08,2.73E-08
,,,2022-12-02 11:38:44.088,3.2E-08,2.73E-08
,,,2022-12-02 11:38:44.741,3.19E-08,2.91E-08
,,,2022-12-02 11:38:45.411,2.83E-08,2.95E-08
,,,2022-12-02 11:38:46.074,3.03E-08,2.98E-08
,,,2022-12-02 11:38:46.729,3.05E-08,2.69E-08
,,,2022-12-02 11:38:47.381,3.05E-08,2.97E-08
,,,2022-12-02 11:38:48.036,3.16E-08,2.88E-08
,,,2022-12-02 11:38:48.690,2.95E-08,2.77E-08
,,,2022-12-02 11:38:49.336,3.2E-08,2.97E-08
,,,2022-12-02 11:38:49.988,3.16E-08,2.67E-08
,,,2022-12-02 11:38:50.642,3.41E-08,2.92E-08
,,,2022-12-02 11:38:51.296,3.22E-08,2.78E-08
,,,2022-12-02 11:38:51.963,3.02E-08,2.86E-08
,,,2022-12-02 11:38:52.617,2.73E-08,2.98E-08
,,,2022-12-02 11:38:53.279,2.94E-08,2.73E-08
,,,2022-12-02 11:38:53.936,3.02E-08,2.98E-08
,,,2022-12-02 11:38:54.587,3.02E-08,2.95E-08
,,,2022-12-02 11:38:55.244,2.81E-08,2.72E-08
,,,2022-12-02 11:38:55.895,3.02E-08,2.97E-08
,,,2022-12-02 11:38:56.548,3E-08,2.94E-08
,,,2022-12-02 11:38:57.209,3.02E-08,2.97E-08
,,,2022-12-02 11:38:57.861,4.55E-08,2.97E-08
,,,2022-12-02 11:38:58.515,9.9E+37,3E-08
,,,2022-12-02 11:38:59.276,3.16E-08,2.75E-08
,,,2022-12-02 11:38:59.945,3.02E-08,2.89E-08
,,,2022-12-02 11:39:00.602,2.81E-08,3.69E-08
,,,2022-12-02 11:39:01.256,3.16E-08,2.98E-08
,,,2022-12-02 11:39:01.918,-1.9E-09,2.72E-08
,,,2022-12-02 11:39:02.576,3.02E-08,2.75E-08
,,,2022-12-02 11:39:03.227,2.83E-08,2.97E-08
,,,2022-12-02 11:39:03.859,2.78E-08,3.3E-08
,,,2022-12-02 11:39:04.515,8.02E-08,2.72E-08
,,,2022-12-02 11:39:05.175,2.75E-08,2.69E-08
,,,2022-12-02 11:39:05.839,2.84E-08,3.25E-08
,,,2022-12-02 11:39:06.492,2.73E-08,2.73E-08
,,,2022-12-02 11:39:07.142,3.11E-08,2.94E-08
,,,2022-12-02 11:39:07.804,2.72E-08,2.91E-08
,,,2022-12-02 11:39:08.457,2.72E-08,2.66E-08
,,,2022-12-02 11:39:09.114,3.17E-08,2.89E-08
,,,2022-12-02 11:39:09.762,2.81E-08,3.31E-08
,,,2022-12-02 11:39:10.421,3.11E-08,2.7E-08
,,,2022-12-02 11:39:11.082,3.13E-08,2.88E-08
,,,2022-12-02 11:39:11.744,3.06E-08,2.77E-08
,,,2022-12-02 11:39:12.402,3.06E-08,2.92E-08
,,,2022-12-02 11:39:13.063,3.16E-08,2.64E-08
,,,2022-12-02 11:39:13.720,3.05E-08,2.69E-08
,,,2022-12-02 11:39:14.377,3E-08,3.03E-08
,,,2022-12-02 11:39:15.038,2.72E-08,2.77E-08
,,,2022-12-02 11:39:15.701,3.06E-08,3E-08
,,,2022-12-02 11:39:16.355,2.77E-08,2.98E-08
,,,2022-12-02 11:39:17.003,2.94E-08,2.69E-08
,,,2022-12-02 11:39:17.649,3E-08,2.91E-08
,,,2022-12-02 11:39:18.302,2.7E-08,2.7E-08
,,,2022-12-02 11:39:18.958,2.84E-08,2.97E-08
,,,2022-12-02 11:39:19.616,2.94E-08,2.94E-08
,,,2022-12-02 11:39:20.273,3.03E-08,2.77E-08
,,,2022-12-02 11:39:20.929,3.47E-08,2.67E-08
,,,2022-12-02 11:39:21.581,3.08E-08,3.3E-08
,,,2022-12-02 11:39:22.236,2.94E-08,2.94E-08
,,,2022-12-02 11:39:22.899,3.41E-08,2.7E-08
,,,2022-12-02 11:39:23.559,2.73E-08,2.69E-08
,,,2022-12-02 11:39:24.208,3.16E-08,2.97E-08
,,,2022-12-02 11:39:24.853,9.9E+37,2.89E-08
,,,2022-12-02 11:39:25.504,2.89E-08,2.91E-08
,,,2022-12-02 11:39:26.160,2.75E-08,3.33E-08
,,,2022-12-02 11:39:26.815,3.03E-08,2.94E-08
,,,2022-12-02 11:39:27.467,3.16E-08,3.28E-08
,,,2022-12-02 11:39:28.140,3.33E-08,3.05E-08
,,,2022-12-02 11:39:28.814,3.72E-08,2.95E-08
,,,2022-12-02 11:39:29.467,2.83E-08,2.59E-08
,,,2022-12-02 11:39:30.118,3.02E-08,2.73E-08
,,,2022-12-02 11:39:30.783,2.8E-08,3.02E-08
,,,2022-12-02 11:39:31.449,2.77E-08,2.94E-08
,,,2022-12-02 11:39:32.101,3.72E-08,2.73E-08
,,,2022-12-02 11:39:32.759,3.17E-08,2.72E-08
,,,2022-12-02 11:39:33.413,3.75E-08,2.72E-08
,,,2022-12-02 11:39:34.076,3.05E-08,2.95E-08
,,,2022-12-02 11:39:34.718,3E-08,2.73E-08
,,,2022-12-02 11:39:35.381,3.2E-08,3E-08
,,,2022-12-02 11:39:36.047,2.83E-08,3.09E-08
,,,2022-12-02 11:39:36.699,2.77E-08,2.98E-08
,,,2022-12-02 11:39:37.351,2.8E-08,3.28E-08
,,,2022-12-02 11:39:37.998,3.22E-08,3.25E-08
,,,2022-12-02 11:39:38.648,2.7E-08,3.67E-08
,,,2022-12-02 11:39:39.302,3.03E-08,3.28E-08
,,,2022-12-02 11:39:39.957,9.9E+37,3E-08
,,,2022-12-02 11:39:40.609,3.2E-08,2.95E-08
,,,2022-12-02 11:39:41.266,2.8E-08,2.88E-08
,,,2022-12-02 11:39:41.918,3.09E-08,2.92E-08
,,,2022-12-02 11:39:42.584,3.14E-08,3.02E-08
,,,2022-12-02 11:39:43.248,2.77E-08,2.95E-08
,,,2022-12-02 11:39:43.896,2.97E-08,3.31E-08
,,,2022-12-02 11:39:44.550,2.91E-08,2.94E-08
,,,2022-12-02 11:39:45.196,3.02E-08,2.72E-08
,,,2022-12-02 11:39:45.847,3.19E-08,2.92E-08
,,,2022-12-02 11:39:46.495,2.69E-08,2.75E-08
,,,2022-12-02 11:39:47.144,2.8E-08,2.8E-08
,,,2022-12-02 11:39:47.795,3.14E-08,2.72E-08
,,,2022-12-02 11:39:48.444,2.97E-08,2.92E-08
,,,2022-12-02 11:39:49.095,3.13E-08,2.58E-08
,,,2022-12-02 11:39:49.750,3E-08,2.69E-08
,,,2022-12-02 11:39:50.410,3.11E-08,2.94E-08
,,,2022-12-02 11:39:51.074,3.2E-08,2.95E-08
,,,2022-12-02 11:39:51.744,2.98E-08,3.2E-08
,,,2022-12-02 11:39:52.395,3E-08,2.73E-08
,,,2022-12-02 11:39:53.044,2.98E-08,3E-08
,,,2022-12-02 11:39:53.692,3.06E-08,2.97E-08
,,,2022-12-02 11:39:54.342,3.02E-08,2.95E-08
,,,2022-12-02 11:39:55.000,2.98E-08,2.7E-08
,,,2022-12-02 11:39:55.657,-4.1E-09,2.92E-08
,,,2022-12-02 11:39:56.306,3.03E-08,3.34E-08
,,,2022-12-02 11:39:56.958,2.75E-08,2.8E-08
,,,2022-12-02 11:39:57.611,3.16E-08,2.86E-08
,,,2022-12-02 11:39:58.275,3.19E-08,2.83E-08
,,,2022-12-02 11:39:58.937,2.73E-08,2.95E-08
,,,2022-12-02 11:39:59.591,2.77E-08,3.27E-08
,,,2022-12-02 11:40:00.251,2.95E-08,2.91E-08
,,,2022-12-02 11:40:00.906,3E-08,2.73E-08
,,,2022-12-02 11:40:01.554,2.72E-08,2.97E-08
,,,2022-12-02 11:40:02.221,3.23E-08,3.31E-08
,,,2022-12-02 11:40:02.878,3.05E-08,2.63E-08
,,,2022-12-02 11:40:03.533,3.06E-08,3.28E-08
,,,2022-12-02 11:40:04.169,3.19E-08,2.7E-08
,,,2022-12-02 11:40:04.833,2.75E-08,2.97E-08
,,,2022-12-02 11:40:05.492,3.02E-08,3.02E-08
,,,2022-12-02 11:40:06.155,3.31E-08,2.78E-08
,,,2022-12-02 11:40:06.811,2.73E-08,2.91E-08
,,,2022-12-02 11:40:07.469,2.89E-08,3.61E-08
,,,2022-12-02 11:40:08.127,2.78E-08,3.69E-08
,,,2022-12-02 11:40:08.785,2.73E-08,2.95E-08
,,,2022-12-02 11:40:09.441,3.05E-08,2.95E-08
,,,2022-12-02 11:40:10.101,3.2E-08,3.23E-08
,,,2022-12-02 11:40:10.761,3E-08,2.94E-08
,,,2022-12-02 11:40:11.419,5.97E-08,2.89E-08
,,,2022-12-02 11:40:12.084,3.17E-08,2.8E-08
,,,2022-12-02 11:40:12.743,2.8E-08,2.92E-08
,,,2022-12-02 11:40:13.393,3.09E-08,2.88E-08
,,,2022-12-02 11:40:14.052,3E-08,2.92E-08
,,,2022-12-02 11:40:14.706,8.19E-08,3.67E-08
,,,2022-12-02 11:40:15.361,4.58E-08,3.64E-08
,,,2022-12-02 11:40:16.015,2.97E-08,2.77E-08
,,,2022-12-02 11:40:16.682,3.75E-08,4.39E-08
,,,2022-12-02 11:40:17.341,3.03E-08,2.73E-08
,,,2022-12-02 11:40:17.989,3.02E-08,2.89E-08
,,,2022-12-02 11:40:18.637,3.17E-08,3.02E-08
,,,2022-12-02 11:40:19.291,3.02E-08,2.73E-08
,,,2022-12-02 11:40:19.943,9.9E+37,2.92E-08
,,,2022-12-02 11:40:20.600,3.05E-08,3.05E-08
,,,2022-12-02 11:40:21.250,2.7E-08,2.61E-08
,,,2022-12-02 11:40:21.907,3.03E-08,3.7E-08
,,,2022-12-02 11:40:22.554,2.73E-08,2.92E-08
,,,2022-12-02 11:40:23.221,2.97E-08,2.97E-08
,,,2022-12-02 11:40:23.881,3.03E-08,2.95E-08
,,,2022-12-02 11:40:24.544,2.97E-08,2.73E-08
,,,2022-12-02 11:40:25.197,3.73E-08,2.7E-08
,,,2022-12-02 11:40:25.856,2.72E-08,3.25E-08
,,,2022-12-02 11:40:26.513,9.9E+37,9.9E+37
,,,2022-12-02 11:40:26.672,3.06E-08,2.63E-08
,,,2022-12-02 11:40:27.387,2.8E-08,2.94E-08
,,,2022-12-02 11:40:28.039,3.03E-08,2.95E-08
,,,2022-12-02 11:40:28.688,2.84E-08,3.69E-08
,,,2022-12-02 11:40:29.371,2.75E-08,2.98E-08
,,,2022-12-02 11:40:30.038,4.58E-08,2.95E-08
,,,2022-12-02 11:40:30.738,2.75E-08,2.83E-08
,,,2022-12-02 11:40:31.387,5.97E-08,3.73E-08
,,,2022-12-02 11:40:32.050,3.19E-08,2.94E-08
,,,2022-12-02 11:40:32.710,3.08E-08,2.95E-08
,,,2022-12-02 11:40:33.354,3.41E-08,2.92E-08
,,,2022-12-02 11:40:34.008,3E-08,2.95E-08
,,,2022-12-02 11:40:34.661,3.06E-08,2.92E-08
,,,2022-12-02 11:40:35.316,3.23E-08,2.75E-08
,,,2022-12-02 11:40:35.975,3.03E-08,2.5E-08
,,,2022-12-02 11:40:36.629,3.03E-08,2.95E-08
,,,2022-12-02 11:40:37.287,3.09E-08,2.95E-08
,,,2022-12-02 11:40:37.952,3.14E-08,2.97E-08
,,,2022-12-02 11:40:38.600,2.98E-08,2.84E-08
,,,2022-12-02 11:40:39.254,3.02E-08,2.94E-08
,,,2022-12-02 11:40:39.915,2.98E-08,2.77E-08
,,,2022-12-02 11:40:40.574,3.05E-08,2.72E-08
,,,2022-12-02 11:40:41.231,2.98E-08,3.28E-08
,,,2022-12-02 11:40:41.891,3.44E-08,3.31E-08
,,,2022-12-02 11:40:42.541,3E-08,3.02E-08
,,,2022-12-02 11:40:43.186,3.16E-08,2.58E-08
,,,2022-12-02 11:40:43.842,2.91E-08,2.98E-08
,,,2022-12-02 11:40:44.497,2.75E-08,3.05E-08
,,,2022-12-02 11:40:45.155,2.98E-08,2.94E-08
,,,2022-12-02 11:40:45.807,3.09E-08,2.52E-08
,,,2022-12-02 11:40:46.464,3.14E-08,2.7E-08
,,,2022-12-02 11:40:47.122,1.86E-08,3E-08
,,,2022-12-02 11:40:47.784,3.31E-08,2.75E-08
,,,2022-12-02 11:40:48.439,3E-08,2.86E-08
,,,2022-12-02 11:40:49.100,3.02E-08,2.95E-08
,,,2022-12-02 11:40:49.756,2.77E-08,2.75E-08
,,,2022-12-02 11:40:50.393,2.75E-08,2.8E-08
,,,2022-12-02 11:40:51.073,3.19E-08,2.94E-08
,,,2022-12-02 11:40:51.718,2.77E-08,3.02E-08
,,,2022-12-02 11:40:52.382,6E-08,2.84E-08
,,,2022-12-02 11:40:53.047,3.11E-08,2.94E-08
,,,2022-12-02 11:40:53.697,2.77E-08,2.98E-08
,,,2022-12-02 11:40:54.339,2.83E-08,2.98E-08
,,,2022-12-02 11:40:54.989,2.92E-08,2.78E-08
,,,2022-12-02 11:40:55.645,3.41E-08,2.95E-08
,,,2022-12-02 11:40:56.307,2.8E-08,2.86E-08
,,,2022-12-02 11:40:56.955,3.06E-08,3.75E-08
,,,2022-12-02 11:40:57.620,3E-08,2.73E-08
,,,2022-12-02 11:40:58.270,3.13E-08,2.92E-08
,,,2022-12-02 11:40:58.923,2.75E-08,2.97E-08
,,,2022-12-02 11:40:59.579,2.78E-08,2.95E-08
,,,2022-12-02 11:41:00.246,3.14E-08,2.98E-08
,,,2022-12-02 11:41:00.894,2.92E-08,3.3E-08
,,,2022-12-02 11:41:01.550,2.94E-08,2.88E-08
,,,2022-12-02 11:41:02.204,2.92E-08,2.97E-08
,,,2022-12-02 11:41:02.858,3.2E-08,2.8E-08
,,,2022-12-02 11:41:03.509,2.73E-08,3E-08
,,,2022-12-02 11:41:04.164,3.02E-08,3.33E-08
,,,2022-12-02 11:41:04.795,2.98E-08,2.84E-08
,,,2022-12-02 11:41:05.453,3.14E-08,2.84E-08
,,,2022-12-02 11:41:06.115,3.17E-08,3.67E-08
,,,2022-12-02 11:41:06.773,6.39E-08,2.61E-08
,,,2022-12-02 11:41:07.420,3.2E-08,2.92E-08
,,,2022-12-02 11:41:08.077,3.22E-08,2.84E-08
,,,2022-12-02 11:41:08.734,2.78E-08,2.89E-08
,,,2022-12-02 11:41:09.501,3.06E-08,2.73E-08
,,,2022-12-02 11:41:10.158,2.48E-08,2.89E-08
,,,2022-12-02 11:41:10.815,3E-08,2.86E-08
,,,2022-12-02 11:41:11.469,2.81E-08,2.92E-08
,,,2022-12-02 11:41:12.133,3.72E-08,2.95E-08
,,,2022-12-02 11:41:12.786,3.02E-08,2.7E-08
,,,2022-12-02 11:41:13.462,2.72E-08,2.89E-08
,,,2022-12-02 11:41:14.120,2.81E-08,2.94E-08
,,,2022-12-02 11:41:14.784,2.75E-08,2.95E-08
,,,2022-12-02 11:41:15.439,3.03E-08,2.97E-08
,,,2022-12-02 11:41:16.097,2.98E-08,2.86E-08
,,,2022-12-02 11:41:16.754,3.09E-08,2.97E-08
,,,2022-12-02 11:41:17.408,3.09E-08,3.31E-08
,,,2022-12-02 11:41:18.064,2.72E-08,2.92E-08
,,,2022-12-02 11:41:18.728,2.81E-08,3E-08
,,,2022-12-02 11:41:19.381,3.06E-08,2.94E-08
,,,2022-12-02 11:41:20.031,2.97E-08,3.06E-08
,,,2022-12-02 11:41:20.671,2.77E-08,3.59E-08
,,,2022-12-02 11:41:21.321,2.78E-08,2.73E-08
,,,2022-12-02 11:41:21.977,5.52E-08,3.02E-08
,,,2022-12-02 11:41:22.635,3.02E-08,3.28E-08
,,,2022-12-02 11:41:23.295,2.73E-08,2.8E-08
,,,2022-12-02 11:41:23.953,2.72E-08,2.91E-08
,,,2022-12-02 11:41:24.604,2.75E-08,2.64E-08
,,,2022-12-02 11:41:25.267,3.03E-08,2.73E-08
,,,2022-12-02 11:41:25.926,3.09E-08,2.95E-08
,,,2022-12-02 11:41:26.581,3.02E-08,2.72E-08
